PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
202322,John Wall,2170000671,Shot Chart Detail,21700006,71,1610612764,Washington Wizards,1,6,31,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,63,123,1,1,20171018,WAS,PHI,|101162|201160|202322|203078|203490,0,REG,2018,101161,PF,,1.35
101162,Marcin Gortat,2170000682,Shot Chart Detail,21700006,82,1610612764,Washington Wizards,1,5,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-56,73,1,1,20171018,WAS,PHI,|101162|201160|202322|203078|203490,1,REG,2018,101161|1628365,,,
1626162,Kelly Oubre Jr.,21700006102,Shot Chart Detail,21700006,102,1610612764,Washington Wizards,1,4,23,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-128,222,1,1,20171018,WAS,PHI,|101162|1626162|202322|203078|203118,0,REG,2018,101161,PF,,1.35
101162,Marcin Gortat,21700006228,Shot Chart Detail,21700006,228,1610612764,Washington Wizards,2,7,53,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-51,71,1,1,20171018,WAS,PHI,|101162|1626162|202322|203078|203490,0,REG,2018,101161,PF,,1.35
202322,John Wall,21700006265,Shot Chart Detail,21700006,265,1610612764,Washington Wizards,2,5,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,12,1,0,20171018,WAS,PHI,|101162|1626162|202322|203078|203490,0,REG,2018,101161|203967,,,
203078,Bradley Beal,21700006272,Shot Chart Detail,21700006,272,1610612764,Washington Wizards,2,5,6,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-147,62,1,0,20171018,WAS,PHI,|101162|1626162|202322|203078|203490,0,REG,2018,101161,PF,,1.35
101162,Marcin Gortat,21700006279,Shot Chart Detail,21700006,279,1610612764,Washington Wizards,2,4,33,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,0,133,1,0,20171018,WAS,PHI,|101162|1626162|202322|203078|203490,0,REG,2018,101161,PF,,1.35
202322,John Wall,21700006296,Shot Chart Detail,21700006,296,1610612764,Washington Wizards,2,3,9,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,-43,159,1,0,20171018,WAS,PHI,|101162|201975|202322|203078|203490,0,REG,2018,101161,PF,,1.35
203078,Bradley Beal,21700006298,Shot Chart Detail,21700006,298,1610612764,Washington Wizards,2,3,4,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,140,57,1,1,20171018,WAS,PHI,|101162|201975|202322|203078|203490,0,REG,2018,101161|1628365,,,
203078,Bradley Beal,21700006410,Shot Chart Detail,21700006,410,1610612764,Washington Wizards,3,7,28,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,34,17,1,0,20171018,WAS,PHI,|101162|1626162|202322|203078|203490,0,REG,2018,101161,PF,,1.35
