PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
203118,Mike Scott,21700006107,Shot Chart Detail,21700006,107,1610612764,Washington Wizards,1,3,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,13,29,1,1,20171018,WAS,PHI,|101162|1626162|202322|203078|203118,1,REG,2018,204456,PG,Point of Attack,0.52
202322,John Wall,21700006111,Shot Chart Detail,21700006,111,1610612764,Washington Wizards,1,3,28,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,10,21,1,0,20171018,WAS,PHI,|101162|1626162|202322|203078|203118,0,REG,2018,204456|1627789,,,
202322,John Wall,21700006124,Shot Chart Detail,21700006,124,1610612764,Washington Wizards,1,2,33,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20171018,WAS,PHI,|101162|1626162|201975|202322|203118,0,REG,2018,204456|1627789,,,
204025,Tim Frazier,21700006150,Shot Chart Detail,21700006,150,1610612764,Washington Wizards,1,1,14,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,112,126,1,0,20171018,WAS,PHI,|101133|1626162|201975|203118|204025,0,REG,2018,204456,PG,Point of Attack,0.52
203118,Mike Scott,21700006154,Shot Chart Detail,21700006,154,1610612764,Washington Wizards,1,0,56,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,13,251,1,1,20171018,WAS,PHI,|101133|1626162|201975|203118|204025,1,REG,2018,204456,PG,Point of Attack,0.52
101133,Ian Mahinmi,21700006166,Shot Chart Detail,21700006,166,1610612764,Washington Wizards,1,0,0,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,23,1,1,20171018,WAS,PHI,|101133|1626162|201975|203118|204025,1,REG,2018,204456,PG,Point of Attack,0.52
1626162,Kelly Oubre Jr.,21700006243,Shot Chart Detail,21700006,243,1610612764,Washington Wizards,2,6,26,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,-6,1,1,20171018,WAS,PHI,|101162|1626162|202322|203078|203490,1,REG,2018,204456,PG,Point of Attack,0.52
202322,John Wall,21700006422,Shot Chart Detail,21700006,422,1610612764,Washington Wizards,3,6,42,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,84,150,1,0,20171018,WAS,PHI,|101162|1626162|202322|203078|203490,0,REG,2018,204456,PG,Point of Attack,0.52
202322,John Wall,21700006444,Shot Chart Detail,21700006,444,1610612764,Washington Wizards,3,5,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,3,1,0,20171018,WAS,PHI,|101162|201975|202322|203078|203490,0,REG,2018,204456,PG,Point of Attack,0.52
202322,John Wall,21700006446,Shot Chart Detail,21700006,446,1610612764,Washington Wizards,3,4,56,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171018,WAS,PHI,|101162|201975|202322|203078|203490,0,REG,2018,203967|204456,,,
