PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
201152,Thaddeus Young,2170000422,Shot Chart Detail,21700004,22,1610612754,Indiana Pacers,1,9,39,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-35,37,1,0,20171018,IND,BKN,|1626167|201152|201954|202711|203506,0,REG,2018,1626178,SF,Helper,0.46,PF,Post Scorer,-0.31
201152,Thaddeus Young,2170000449,Shot Chart Detail,21700004,49,1610612754,Indiana Pacers,1,7,25,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,240,1,0,20171018,IND,BKN,|1626167|201152|201954|202711|203506,0,REG,2018,1626178,SF,Helper,0.46,PF,Post Scorer,-0.31
1627734,Domantas Sabonis,21700004175,Shot Chart Detail,21700004,175,1610612754,Indiana Pacers,2,11,15,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20171018,IND,BKN,|1627734|1628388|202362|202709|2863,1,REG,2018,1626178,SF,Helper,0.46,C,Post Scorer,-0.73
1628388,T.J. Leaf,21700004218,Shot Chart Detail,21700004,218,1610612754,Indiana Pacers,2,8,54,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,20,1,0,20171018,IND,BKN,|1627734|1628388|202362|202709|202711,0,REG,2018,1626178,SF,Helper,0.46,PF,Stretch Big,-1.54
202709,Cory Joseph,21700004221,Shot Chart Detail,21700004,221,1610612754,Indiana Pacers,2,8,22,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,20,-37,200,1,1,20171018,IND,BKN,|1627734|1628388|202362|202709|202711,1,REG,2018,1626178,SF,Helper,0.46,PG,Primary Ball Handler,-0.55
201152,Thaddeus Young,21700004247,Shot Chart Detail,21700004,247,1610612754,Indiana Pacers,2,6,42,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,239,1,1,20171018,IND,BKN,|1626167|201152|201954|202711|203506,1,REG,2018,1626156|1626178,,,,PF,Post Scorer,-0.31
201152,Thaddeus Young,21700004253,Shot Chart Detail,21700004,253,1610612754,Indiana Pacers,2,6,13,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171018,IND,BKN,|1626167|201152|201954|202711|203506,0,REG,2018,1626178,SF,Helper,0.46,PF,Post Scorer,-0.31
203506,Victor Oladipo,21700004370,Shot Chart Detail,21700004,370,1610612754,Indiana Pacers,3,10,3,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,20,73,1,1,20171018,IND,BKN,|1626167|201152|201954|202711|203506,0,REG,2018,1626156|1626178,,,,SG,Primary Ball Handler,1.99
201954,Darren Collison,21700004389,Shot Chart Detail,21700004,389,1610612754,Indiana Pacers,3,8,54,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,7,1,0,20171018,IND,BKN,|1626167|201152|201954|202711|203506,0,REG,2018,1626178,SF,Helper,0.46,PG,Primary Ball Handler,0.78
202711,Bojan Bogdanovic,21700004393,Shot Chart Detail,21700004,393,1610612754,Indiana Pacers,3,8,39,Missed Shot,Step Back Bank Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-166,99,1,0,20171018,IND,BKN,|1626167|201152|201954|202711|203506,0,REG,2018,1626178,SF,Helper,0.46,SF,Off Screen Shooter,-0.31
