PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
201567,Kevin Love,2170000114,Shot Chart Detail,21700001,14,1610612739,Cleveland Cavaliers,1,11,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-131,83,1,0,20171017,CLE,BOS,|201565|201567|203109|2544|2548,0,REG,2018,201143,C,Anchor Big,0.87,C,Versatile Big,2.53
2548,Dwyane Wade,2170000148,Shot Chart Detail,21700001,48,1610612739,Cleveland Cavaliers,1,8,21,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,148,15,1,0,20171017,CLE,BOS,|201565|201567|203109|2544|2548,0,REG,2018,201143,C,Anchor Big,0.87,SG,Shot Creator,0.65
2544,LeBron James,2170000194,Shot Chart Detail,21700001,94,1610612739,Cleveland Cavaliers,1,4,31,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20171017,CLE,BOS,|201565|202684|203109|2544|2747,0,REG,2018,201143,C,Anchor Big,0.87,PF,Shot Creator,5.36
201145,Jeff Green,21700001174,Shot Chart Detail,21700001,174,1610612739,Cleveland Cavaliers,2,11,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,98,115,1,0,20171017,CLE,BOS,|201145|201565|201567|202697|2594,0,REG,2018,201143,C,Anchor Big,0.87,PF,Shot Creator,0.8
2544,LeBron James,21700001190,Shot Chart Detail,21700001,190,1610612739,Cleveland Cavaliers,2,10,28,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,-1,1,0,20171017,CLE,BOS,|201145|201565|201567|2544|2594,0,REG,2018,201143,C,Anchor Big,0.87,PF,Shot Creator,5.36
2548,Dwyane Wade,21700001366,Shot Chart Detail,21700001,366,1610612739,Cleveland Cavaliers,3,10,5,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,20,130,1,0,20171017,CLE,BOS,|201565|201567|203109|2544|2548,0,REG,2018,201143,C,Anchor Big,0.87,SG,Shot Creator,0.65
201567,Kevin Love,21700001377,Shot Chart Detail,21700001,377,1610612739,Cleveland Cavaliers,3,9,38,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,41,244,1,0,20171017,CLE,BOS,|201565|201567|203109|2544|2548,0,REG,2018,201143,C,Anchor Big,0.87,C,Versatile Big,2.53
201567,Kevin Love,21700001395,Shot Chart Detail,21700001,395,1610612739,Cleveland Cavaliers,3,7,51,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-133,146,1,1,20171017,CLE,BOS,|201565|201567|203109|2544|2548,1,REG,2018,201143,C,Anchor Big,0.87,C,Versatile Big,2.53
201565,Derrick Rose,21700001413,Shot Chart Detail,21700001,413,1610612739,Cleveland Cavaliers,3,6,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,43,1,0,20171017,CLE,BOS,|201565|201567|203109|2544|2548,0,REG,2018,201143,C,Anchor Big,0.87,PG,Athletic Finisher,-0.44
201565,Derrick Rose,21700001499,Shot Chart Detail,21700001,499,1610612739,Cleveland Cavaliers,3,0,58,Missed Shot,Driving Layup Shot,,Mid-Range,Right Side(R),8-16 ft.,8,86,8,1,0,20171017,CLE,BOS,|201145|201565|202684|2594|2747,0,REG,2018,201143,C,Anchor Big,0.87,PG,Athletic Finisher,-0.44
2544,LeBron James,21700001543,Shot Chart Detail,21700001,543,1610612739,Cleveland Cavaliers,4,9,59,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,1,20171017,CLE,BOS,|201145|202684|202697|2544|2747,0,REG,2018,201143|1627759,,,,PF,Shot Creator,5.36
201567,Kevin Love,21700001656,Shot Chart Detail,21700001,656,1610612739,Cleveland Cavaliers,4,0,46,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,21,1,1,20171017,CLE,BOS,|201565|201567|203109|2544|2548,1,REG,2018,201143,C,Anchor Big,0.87,C,Versatile Big,2.53
2544,LeBron James,21700001668,Shot Chart Detail,21700001,668,1610612739,Cleveland Cavaliers,4,0,9,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-133,228,1,0,20171017,CLE,BOS,|201565|202684|202697|203109|2544,0,REG,2018,201143,C,Anchor Big,0.87,PF,Shot Creator,5.36
1627748,Thon Maker,2170000711,Shot Chart Detail,21700007,11,1610612749,Milwaukee Bucks,1,11,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,218,1,0,20171018,BOS,MIL,|1627748|1627763|203114|203503|203507,0,REG,2018,201143,C,Anchor Big,0.87,C,Stretch Big,-1.52
203114,Khris Middleton,2170000715,Shot Chart Detail,21700007,15,1610612749,Milwaukee Bucks,1,11,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,4,1,1,20171018,BOS,MIL,|1627748|1627763|203114|203503|203507,1,REG,2018,201143,C,Anchor Big,0.87,SF,Shot Creator,1.88
