PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
203084,Harrison Barnes,2170006658,Shot Chart Detail,21700066,58,1610612742,Dallas Mavericks,1,6,55,Missed Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,20,15,202,1,0,20171026,MEM,DAL,|1628372|1717|202083|203084|203939,0,REG,2018,203516,SF,Chaser,-0.62
203084,Harrison Barnes,2170006679,Shot Chart Detail,21700066,79,1610612742,Dallas Mavericks,1,5,2,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20171026,MEM,DAL,|1627812|1628372|1628467|203084|203939,1,REG,2018,203516,SF,Chaser,-0.62
203084,Harrison Barnes,21700066249,Shot Chart Detail,21700066,249,1610612742,Dallas Mavericks,2,6,12,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,14,-99,112,1,0,20171026,MEM,DAL,|1627812|1628372|1628467|203084|203939,0,REG,2018,203516,SF,Chaser,-0.62
1627812,Yogi Ferrell,21700066266,Shot Chart Detail,21700066,266,1610612742,Dallas Mavericks,2,5,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,0,20171026,MEM,DAL,|1627812|1628372|1628467|203084|203939,0,REG,2018,1626185|203516,,,
1628467,Maxi Kleber,21700066268,Shot Chart Detail,21700066,268,1610612742,Dallas Mavericks,2,5,10,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171026,MEM,DAL,|1627812|1628372|1628467|203084|203939,0,REG,2018,201144|203516,,,
202083,Wesley Matthews,21700066336,Shot Chart Detail,21700066,336,1610612742,Dallas Mavericks,2,0,58,Made Shot,Step Back Jump shot,,Mid-Range,Right Side(R),16-24 ft.,18,189,-14,1,1,20171026,MEM,DAL,|1628492|1717|200826|202083|203084,1,REG,2018,1626185|203516,,,
203084,Harrison Barnes,21700066377,Shot Chart Detail,21700066,377,1610612742,Dallas Mavericks,3,10,14,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20171026,MEM,DAL,|1628372|1717|202083|203084|203457,1,REG,2018,203516,SF,Chaser,-0.62
203084,Harrison Barnes,21700066408,Shot Chart Detail,21700066,408,1610612742,Dallas Mavericks,3,7,49,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,79,188,1,0,20171026,MEM,DAL,|1628372|1717|202083|203084|203457,0,REG,2018,203516,SF,Chaser,-0.62
203084,Harrison Barnes,21700066433,Shot Chart Detail,21700066,433,1610612742,Dallas Mavericks,3,4,43,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,239,-10,1,0,20171026,MEM,DAL,|1628372|1717|202083|203084|203457,0,REG,2018,203516,SF,Chaser,-0.62
202083,Wesley Matthews,21700066621,Shot Chart Detail,21700066,621,1610612742,Dallas Mavericks,4,3,13,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-26,250,1,0,20171026,MEM,DAL,|1628372|1717|202083|203084|203457,0,REG,2018,203516,SF,Chaser,-0.62
