GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21700016,661,203898,Tyler Ennis,1610612747,Los Angeles Lakers,4,2,44,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,57,134,1,0,20171019,LAL,LAC,21700016661,27160,0,201147|203898|203944|1627936|1628398,0,REG,2018,1626149,-21.0,C,Mobile Big,-0.54,MISS Ennis 15' Pullup Jump Shot,PG,Slasher,-1.42,
Shot Chart Detail,21700016,665,203944,Julius Randle,1610612747,Los Angeles Lakers,4,2,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,62,141,1,0,20171019,LAL,LAC,21700016665,27460,0,201147|203898|203944|1627936|1628398,0,REG,2018,1626149,-24.0,C,Mobile Big,-0.54,MISS Randle 15' Jump Shot,C,Shot Creator,0.36,
Shot Chart Detail,21700037,607,1627733,Dragan Bender,1610612756,Phoenix Suns,4,5,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,214,1,1,20171021,LAC,PHX,21700037607,25550,0,203458|1627733|1627755|1627884|1628455,1,REG,2018,1626149,-27.0,C,Mobile Big,-0.54,Bender 25' 3PT Jump Shot (3 PTS) (James 6 AST),PF,Stationary Shooter,-2.94,1628455.0
Shot Chart Detail,21700037,658,1627755,Tyler Ulis,1610612756,Phoenix Suns,4,1,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-41,126,1,0,20171021,LAC,PHX,21700037658,27750,0,1627733|1627755|1627884|1628409|1628455,0,REG,2018,1626149,-35.0,C,Mobile Big,-0.54,MISS Ulis 13' Jump Shot,PG,Primary Ball Handler,-0.97,
Shot Chart Detail,21700100,608,1627775,Patrick McCaw,1610612744,Golden State Warriors,4,5,5,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,24,48,1,0,20171030,LAC,GSW,21700100608,25750,0,2561|201156|201956|1627775|1628395,0,REG,2018,1628393|1626149,28.0,,,,,SG,Athletic Finisher,-1.24,
Shot Chart Detail,21700100,611,2561,David West,1610612744,Golden State Warriors,4,4,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,57,262,1,1,20171030,LAC,GSW,21700100611,26040,0,2561|201156|201956|1627775|1628395,0,REG,2018,1626149,29.0,C,Mobile Big,-0.54,West 27' 3PT Jump Shot (7 PTS),C,Post Scorer,-0.38,
Shot Chart Detail,21700100,631,201580,JaVale McGee,1610612744,Golden State Warriors,4,3,9,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,45,117,1,0,20171030,LAC,GSW,21700100631,26910,0,201156|201580|201956|1627775|1628395,0,REG,2018,1626149,26.0,C,Mobile Big,-0.54,MISS McGee 13' Turnaround Jump Shot,C,Roll + Cut Big,-0.16,
Shot Chart Detail,21700100,666,201956,Omri Casspi,1610612744,Golden State Warriors,4,0,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,13,71,1,0,20171030,LAC,GSW,21700100666,28480,0,201156|201580|201956|1627775|1628395,0,REG,2018,1626149,26.0,C,Mobile Big,-0.54,Harrell BLOCK (1 BLK),SF,Roll + Cut Big,-1.2,
Shot Chart Detail,21700116,214,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,8,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-73,165,1,1,20171101,LAC,DAL,21700116214,9370,0,1717|2734|200826|202083|203939,1,REG,2018,1626149,-10.0,C,Mobile Big,-0.54,Nowitzki 18' Jump Shot (4 PTS) (Barea 2 AST),C,Versatile Big,-0.79,200826.0
Shot Chart Detail,21700116,218,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,7,55,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,74,131,1,0,20171101,LAC,DAL,21700116218,9650,0,1717|2734|200826|202083|203939,0,REG,2018,1626149,-10.0,C,Mobile Big,-0.54,MISS Nowitzki 15' Turnaround Jump Shot,C,Versatile Big,-0.79,
