PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
202681,Kyrie Irving,2170000717,Shot Chart Detail,21700007,17,1610612738,Boston Celtics,1,10,53,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,17,-18,170,1,0,20171018,BOS,MIL,|1627759|1628369|201143|202681|203935,0,REG,2018,1627748,C,Mobile Big,0.79
201143,Al Horford,2170000734,Shot Chart Detail,21700007,34,1610612738,Boston Celtics,1,9,36,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,7,1,1,20171018,BOS,MIL,|1627759|1628369|201143|202681|203935,1,REG,2018,1627748,C,Mobile Big,0.79
201143,Al Horford,2170000750,Shot Chart Detail,21700007,50,1610612738,Boston Celtics,1,8,44,Made Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-7,84,1,1,20171018,BOS,MIL,|1627759|1628369|201143|202681|203935,0,REG,2018,1627748,C,Mobile Big,0.79
1627759,Jaylen Brown,2170000753,Shot Chart Detail,21700007,53,1610612738,Boston Celtics,1,8,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,7,1,0,20171018,BOS,MIL,|1627759|1628369|201143|202681|203935,0,REG,2018,1627748|203503,,,
1626179,Terry Rozier,21700007330,Shot Chart Detail,21700007,330,1610612738,Boston Celtics,2,1,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,0,20171018,BOS,MIL,|1626179|1628369|201143|202681|203935,0,REG,2018,1627748,C,Mobile Big,0.79
201143,Al Horford,21700007340,Shot Chart Detail,21700007,340,1610612738,Boston Celtics,2,0,19,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,69,127,1,0,20171018,BOS,MIL,|1626179|1628369|201143|202681|203935,0,REG,2018,1627748,C,Mobile Big,0.79
202681,Kyrie Irving,21700007355,Shot Chart Detail,21700007,355,1610612738,Boston Celtics,3,10,52,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,50,1,0,20171018,BOS,MIL,|1627759|1628369|201143|202681|203935,0,REG,2018,203507|1627763|1627748,,,
1628369,Jayson Tatum,21700007381,Shot Chart Detail,21700007,381,1610612738,Boston Celtics,3,8,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,14,1,0,20171018,BOS,MIL,|1628369|1628400|201143|202681|203935,0,REG,2018,203114|1627748,,,
2544,LeBron James,217000217,Shot Chart Detail,21700021,7,1610612739,Cleveland Cavaliers,1,11,39,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-4,22,1,0,20171020,MIL,CLE,|201565|201567|203109|2544|2548,0,REG,2018,1627748,C,Mobile Big,0.79
201567,Kevin Love,2170002121,Shot Chart Detail,21700021,21,1610612739,Cleveland Cavaliers,1,10,7,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,112,258,1,0,20171020,MIL,CLE,|201565|201567|203109|2544|2548,0,REG,2018,1627748,C,Mobile Big,0.79
