GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21700006,11,203490,Otto Porter Jr.,1610612764,Washington Wizards,1,11,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-130,100,1,1,20171018,WAS,PHI,2170000611,300,0,101162|201160|202322|203078|203490,1,REG,2018,203954|203496,2.0,,,,,SF,Athletic Finisher,0.73,202322.0
Shot Chart Detail,21700006,32,203490,Otto Porter Jr.,1610612764,Washington Wizards,1,9,53,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,21,1,1,20171018,WAS,PHI,2170000632,1270,0,101162|201160|202322|203078|203490,0,REG,2018,203496,1.0,SF,Wing Stopper,2.59,Porter Jr. 12' Running Pull-Up Jump Shot (6 PTS),SF,Athletic Finisher,0.73,
Shot Chart Detail,21700006,36,203490,Otto Porter Jr.,1610612764,Washington Wizards,1,9,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20171018,WAS,PHI,2170000636,1440,0,101162|201160|202322|203078|203490,1,REG,2018,203496,3.0,SF,Wing Stopper,2.59,Porter Jr. 1' Layup (8 PTS) (Wall 3 AST),SF,Athletic Finisher,0.73,202322.0
Shot Chart Detail,21700006,56,202322,John Wall,1610612764,Washington Wizards,1,7,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-8,1,1,20171018,WAS,PHI,2170000656,2540,0,101162|201160|202322|203078|203490,0,REG,2018,203954|203496,3.0,,,,,PG,Shot Creator,1.93,
Shot Chart Detail,21700006,241,203490,Otto Porter Jr.,1610612764,Washington Wizards,2,7,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,-4,1,1,20171018,WAS,PHI,21700006241,10150,0,101162|202322|203078|203490|1626162,0,REG,2018,203496,0.0,SF,Wing Stopper,2.59,Porter Jr. 15' Pullup Jump Shot (10 PTS),SF,Athletic Finisher,0.73,
Shot Chart Detail,21700006,366,203490,Otto Porter Jr.,1610612764,Washington Wizards,3,9,51,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171018,WAS,PHI,21700006366,15690,0,101162|202322|203078|203490|1626162,0,REG,2018,203496,-3.0,SF,Wing Stopper,2.59,MISS Porter Jr. 1' Tip Layup Shot,SF,Athletic Finisher,0.73,
Shot Chart Detail,21700006,370,203078,Bradley Beal,1610612764,Washington Wizards,3,9,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,77,50,1,0,20171018,WAS,PHI,21700006370,15750,0,101162|202322|203078|203490|1626162,0,REG,2018,1627732|203496,-3.0,,,,,SG,Shot Creator,1.87,
Shot Chart Detail,21700006,432,101162,Marcin Gortat,1610612764,Washington Wizards,3,5,50,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,21,1,0,20171018,WAS,PHI,21700006432,18100,0,101162|201975|202322|203078|203490,0,REG,2018,203496,0.0,SF,Wing Stopper,2.59,MISS Gortat 4' Tip Layup Shot,C,Post Scorer,-0.9,
Shot Chart Detail,21700006,550,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,10,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,34,1,0,20171018,WAS,PHI,21700006550,22720,0,101133|201975|203118|204025|1626162,0,REG,2018,203496,2.0,SF,Wing Stopper,2.59,MISS Oubre Jr. 24' 3PT Jump Shot,SF,Movement Shooter,-0.28,
Shot Chart Detail,21700006,562,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,9,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,24,1,1,20171018,WAS,PHI,21700006562,23230,0,101133|202322|203078|203490|1626162,1,REG,2018,203496,0.0,SF,Wing Stopper,2.59,Oubre Jr. 3' Driving Layup (12 PTS) (Frazier 5 AST),SF,Movement Shooter,-0.28,204025.0
Shot Chart Detail,21700006,582,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,4,8,21,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,27,1,0,20171018,WAS,PHI,21700006582,23790,0,101133|202322|203078|203490|1626162,0,REG,2018,203496,-2.0,SF,Wing Stopper,2.59,MISS Oubre Jr. 3' Tip Layup Shot,SF,Movement Shooter,-0.28,
