PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
202683,Enes Freedom,2170001515,Shot Chart Detail,21700015,15,1610612752,New York Knicks,1,10,52,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,43,1,0,20171019,OKC,NYK,|201196|201584|202683|203501|204001,0,REG,2018,203500,C,Mobile Big,0.99
203501,Tim Hardaway Jr.,2170001549,Shot Chart Detail,21700015,49,1610612752,New York Knicks,1,8,23,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,21,1,0,20171019,OKC,NYK,|201196|201584|202683|203501|204001,0,REG,2018,203500,C,Mobile Big,0.99
204001,Kristaps Porzingis,2170001564,Shot Chart Detail,21700015,64,1610612752,New York Knicks,1,7,26,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-193,90,1,1,20171019,OKC,NYK,|201196|201584|202498|202683|204001,1,REG,2018,203500,C,Mobile Big,0.99
202683,Enes Freedom,21700015108,Shot Chart Detail,21700015,108,1610612752,New York Knicks,1,4,17,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,21,1,0,20171019,OKC,NYK,|1627758|201584|202498|202683|203926,0,REG,2018,203500|203924,,,
202683,Enes Freedom,21700015254,Shot Chart Detail,21700015,254,1610612752,New York Knicks,2,6,59,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,0,20171019,OKC,NYK,|1628373|201584|202498|202683|203501,0,REG,2018,203500,C,Mobile Big,0.99
202498,Lance Thomas,21700015268,Shot Chart Detail,21700015,268,1610612752,New York Knicks,2,5,58,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-44,237,1,0,20171019,OKC,NYK,|1628373|201584|202498|202683|203501,0,REG,2018,203500,C,Mobile Big,0.99
204001,Kristaps Porzingis,21700015326,Shot Chart Detail,21700015,326,1610612752,New York Knicks,2,1,15,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-32,95,1,0,20171019,OKC,NYK,|201196|201584|202498|203124|204001,0,REG,2018,203500,C,Mobile Big,0.99
203124,Kyle O'Quinn,21700015328,Shot Chart Detail,21700015,328,1610612752,New York Knicks,2,1,9,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-2,29,1,0,20171019,OKC,NYK,|201196|201584|202498|203124|204001,0,REG,2018,203500|203518,,,
202683,Enes Freedom,21700015403,Shot Chart Detail,21700015,403,1610612752,New York Knicks,3,8,32,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-118,40,1,1,20171019,OKC,NYK,|201196|201584|202683|203501|204001,0,REG,2018,203500,C,Mobile Big,0.99
204001,Kristaps Porzingis,21700015410,Shot Chart Detail,21700015,410,1610612752,New York Knicks,3,7,47,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,64,1,1,20171019,OKC,NYK,|201196|201584|202683|203501|204001,1,REG,2018,203500,C,Mobile Big,0.99
204001,Kristaps Porzingis,21700015421,Shot Chart Detail,21700015,421,1610612752,New York Knicks,3,6,55,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-119,99,1,0,20171019,OKC,NYK,|201196|201584|202683|203501|204001,0,REG,2018,203500,C,Mobile Big,0.99
202683,Enes Freedom,21700015434,Shot Chart Detail,21700015,434,1610612752,New York Knicks,3,6,2,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,41,1,0,20171019,OKC,NYK,|201196|201584|202683|203501|204001,0,REG,2018,203500,C,Mobile Big,0.99
204001,Kristaps Porzingis,21700015454,Shot Chart Detail,21700015,454,1610612752,New York Knicks,3,4,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,0,20171019,OKC,NYK,|201196|201584|202683|203501|204001,0,REG,2018,201566|203500,,,
201196,Ramon Sessions,21700015459,Shot Chart Detail,21700015,459,1610612752,New York Knicks,3,4,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,0,20171019,OKC,NYK,|201196|201584|202683|203501|204001,0,REG,2018,203500,C,Mobile Big,0.99
203124,Kyle O'Quinn,21700015627,Shot Chart Detail,21700015,627,1610612752,New York Knicks,4,4,24,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-11,245,1,0,20171019,OKC,NYK,|1627758|203124|203501|203926|204001,0,REG,2018,203500,C,Mobile Big,0.99
