PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
101150,Lou Williams,21700016123,Shot Chart Detail,21700016,123,1610612746,LA Clippers,1,3,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-139,128,1,0,20171019,LAL,LAC,|101150|201568|201933|203085|203186,0,REG,2018,101106|203903,,,,SG,Primary Ball Handler,3.34
203186,Willie Reed,21700016133,Shot Chart Detail,21700016,133,1610612746,LA Clippers,1,3,8,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-12,38,1,0,20171019,LAL,LAC,|101150|201568|201933|203085|203186,0,REG,2018,203903,SG,Point of Attack,-1.77,C,Roll + Cut Big,-0.66
203085,Austin Rivers,21700016146,Shot Chart Detail,21700016,146,1610612746,LA Clippers,1,2,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-9,21,1,0,20171019,LAL,LAC,|101150|201933|202325|203085|203186,0,REG,2018,203903,SG,Point of Attack,-1.77,SG,Shot Creator,0.57
203085,Austin Rivers,21700016190,Shot Chart Detail,21700016,190,1610612746,LA Clippers,2,11,23,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,9,36,1,0,20171019,LAL,LAC,|101150|201568|202325|203085|203186,0,REG,2018,203903,SG,Point of Attack,-1.77,SG,Shot Creator,0.57
101150,Lou Williams,21700016192,Shot Chart Detail,21700016,192,1610612746,LA Clippers,2,11,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,16,1,0,20171019,LAL,LAC,|101150|201568|202325|203085|203186,0,REG,2018,203903,SG,Point of Attack,-1.77,SG,Primary Ball Handler,3.34
101150,Lou Williams,21700016207,Shot Chart Detail,21700016,207,1610612746,LA Clippers,2,10,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,57,127,1,0,20171019,LAL,LAC,|101150|201568|201599|201976|202325,0,REG,2018,101106|203903,,,,SG,Primary Ball Handler,3.34
101150,Lou Williams,21700016217,Shot Chart Detail,21700016,217,1610612746,LA Clippers,2,9,27,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,22,1,1,20171019,LAL,LAC,|101150|201568|201599|201976|202325,1,REG,2018,203903,SG,Point of Attack,-1.77,SG,Primary Ball Handler,3.34
101150,Lou Williams,21700016555,Shot Chart Detail,21700016,555,1610612746,LA Clippers,4,9,15,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-14,46,1,0,20171019,LAL,LAC,|101150|1626155|202325|203085|203186,0,REG,2018,203903,SG,Point of Attack,-1.77,SG,Primary Ball Handler,3.34
202325,Wesley Johnson,21700016576,Shot Chart Detail,21700016,576,1610612746,LA Clippers,4,7,43,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,57,151,1,0,20171019,LAL,LAC,|101150|201599|201933|201976|202325,0,REG,2018,203903,SG,Point of Attack,-1.77,SF,Stationary Shooter,-2.12
203546,Ian Clark,21700040199,Shot Chart Detail,21700040,199,1610612740,New Orleans Pelicans,2,9,12,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20171022,LAL,NOP,|202326|203121|203546|2749|2754,1,REG,2018,203903,SG,Point of Attack,-1.77,SG,Movement Shooter,-1.52
