PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
202689,Kemba Walker,21700017678,Shot Chart Detail,21700017,678,1610612766,Charlotte Hornets,4,2,30,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,29,-49,293,1,0,20171020,CHA,ATL,|1626163|1626203|202689|203087|2730,0,REG,2018,1628416|202337,,,,PG,Primary Ball Handler,3.41
201961,Wayne Ellington,21700042191,Shot Chart Detail,21700042,191,1610612748,Miami Heat,2,7,46,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-45,251,1,1,20171023,MIA,ATL,|1626159|201961|203079|203482|204020,1,REG,2018,1628416,SG,Low Activity,-1.18,SG,Off Screen Shooter,1.01
204020,Tyler Johnson,21700042195,Shot Chart Detail,21700042,195,1610612748,Miami Heat,2,7,15,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,17,1,0,20171023,MIA,ATL,|1626159|201961|203079|203482|204020,0,REG,2018,1628416,SG,Low Activity,-1.18,PG,Movement Shooter,-0.37
200782,P.J. Tucker,21700123510,Shot Chart Detail,21700123,510,1610612745,Houston Rockets,4,8,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20171103,ATL,HOU,|200782|201569|201601|2403|2772,1,REG,2018,1628416,SG,Low Activity,-1.18,PF,Stationary Shooter,-0.7
201569,Eric Gordon,21700123538,Shot Chart Detail,21700123,538,1610612745,Houston Rockets,4,7,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,16,36,1,0,20171103,ATL,HOU,|200782|201569|201601|203991|2772,0,REG,2018,1628381|1628416,,,,SG,Secondary Ball Handler,2.17
201628,Bobby Brown,21700123608,Shot Chart Detail,21700123,608,1610612745,Houston Rockets,4,1,7,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-11,262,1,0,20171103,ATL,HOU,|1627743|1627753|201601|201628|204028,0,REG,2018,1628381|1628416,,,,PG,Shot Creator,-0.78
201975,Jodie Meeks,21700177606,Shot Chart Detail,21700177,606,1610612764,Washington Wizards,4,4,56,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,204,147,1,1,20171111,WAS,ATL,|1626162|1626191|201975|203118|204025,1,REG,2018,1628416,SG,Low Activity,-1.18,SG,Off Screen Shooter,0.56
203485,Lorenzo Brown,21700280511,Shot Chart Detail,21700280,511,1610612761,Toronto Raptors,4,6,41,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,8,159,1,0,20171125,ATL,TOR,|1626181|1627751|1627783|1627832|203485,0,REG,2018,1628416,SG,Low Activity,-1.18,PG,Secondary Ball Handler,-1.14
203485,Lorenzo Brown,21700280540,Shot Chart Detail,21700280,540,1610612761,Toronto Raptors,4,4,6,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,46,137,1,0,20171125,ATL,TOR,|1626181|1627783|1628035|203485|203512,0,REG,2018,1628416,SG,Low Activity,-1.18,PG,Secondary Ball Handler,-1.14
203485,Lorenzo Brown,21700280573,Shot Chart Detail,21700280,573,1610612761,Toronto Raptors,4,1,37,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,228,79,1,0,20171125,ATL,TOR,|1626181|1627783|1628035|203485|203512,0,REG,2018,1628416,SG,Low Activity,-1.18,PG,Secondary Ball Handler,-1.14
