PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
202066,Garrett Temple,22100009139,Shot Chart Detail,22100009,139,1610612740,New Orleans Pelicans,1,0,28,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-185,223,1,0,20211020,NOP,PHI,|1627742|1629637|1630530|202066|203107,0,REG,2022,1627777,PF,Helper,-1.61
202066,Garrett Temple,22100022126,Shot Chart Detail,22100022,126,1610612740,New Orleans Pelicans,1,2,15,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,-10,1,1,20211022,CHI,NOP,|1627742|1630530|202066|202685|203107,1,REG,2022,203897,SG,Chaser,-1.3
202066,Garrett Temple,22100022163,Shot Chart Detail,22100022,163,1610612740,New Orleans Pelicans,2,11,36,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,14,24,146,1,0,20211022,CHI,NOP,|1627742|1629637|1630530|202066|203107,0,REG,2022,201942,PF,Low Activity,-1.53
202066,Garrett Temple,22100022191,Shot Chart Detail,22100022,191,1610612740,New Orleans Pelicans,2,8,49,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,114,32,1,0,20211022,CHI,NOP,|1627742|1629637|1630530|202066|203107,0,REG,2022,,,,
202066,Garrett Temple,22100022482,Shot Chart Detail,22100022,482,1610612740,New Orleans Pelicans,4,11,19,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,-15,1,0,20211022,CHI,NOP,|1627742|1629637|1630184|1630530|202066,0,REG,2022,1628366,PG,Point of Attack,1.25
202066,Garrett Temple,22100031195,Shot Chart Detail,22100031,195,1610612740,New Orleans Pelicans,2,11,14,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-8,1,1,20211023,MIN,NOP,|1627742|1629637|1630184|1630530|202066,1,REG,2022,1627752,PF,Helper,-0.46
202066,Garrett Temple,22100047100,Shot Chart Detail,22100047,100,1610612740,New Orleans Pelicans,1,4,27,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,71,248,1,1,20211025,MIN,NOP,|1627742|1630184|1630529|202066|202685,1,REG,2022,1629006,SG,Wing Stopper,1.07
202066,Garrett Temple,22100047104,Shot Chart Detail,22100047,104,1610612740,New Orleans Pelicans,1,4,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,178,185,1,0,20211025,MIN,NOP,|1627742|1630184|1630529|202066|202685,0,REG,2022,1630183,PF,Wing Stopper,0.7
202066,Garrett Temple,22100047126,Shot Chart Detail,22100047,126,1610612740,New Orleans Pelicans,1,3,0,Missed Shot,Step Back Jump shot,,Left Corner 3,Left Side(L),24+ ft.,23,-225,66,1,0,20211025,MIN,NOP,|1630184|1630529|1630530|202066|202685,0,REG,2022,1630183,PF,Wing Stopper,0.7
202066,Garrett Temple,22100047482,Shot Chart Detail,22100047,482,1610612740,New Orleans Pelicans,3,2,46,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20211025,MIN,NOP,|1627742|1630184|1630530|202066|202685,0,REG,2022,1630183,PF,Wing Stopper,0.7
202066,Garrett Temple,22100047671,Shot Chart Detail,22100047,671,1610612740,New Orleans Pelicans,4,1,17,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,5,1,0,20211025,MIN,NOP,|1627742|1628984|1630529|202066|202685,0,REG,2022,1627736,SG,Low Activity,-1.46
202066,Garrett Temple,22100059103,Shot Chart Detail,22100059,103,1610612740,New Orleans Pelicans,1,4,33,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-1,1,1,20211027,NOP,ATL,|1627742|1629638|1630184|202066|202685,0,REG,2022,1629027,PG,Low Activity,-1.54
202066,Garrett Temple,22100059138,Shot Chart Detail,22100059,138,1610612740,New Orleans Pelicans,1,1,44,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,15,1,1,20211027,NOP,ATL,|1630184|1630230|1630530|202066|202685,1,REG,2022,203476|1629027,,,
202066,Garrett Temple,22100059142,Shot Chart Detail,22100059,142,1610612740,New Orleans Pelicans,1,1,23,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20211027,NOP,ATL,|1630184|1630230|1630530|202066|202685,1,REG,2022,1629027,PG,Low Activity,-1.54
202066,Garrett Temple,22100059149,Shot Chart Detail,22100059,149,1610612740,New Orleans Pelicans,1,0,32,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,238,1,0,20211027,NOP,ATL,|1630184|1630230|1630530|202066|202685,0,REG,2022,1629629,SF,Chaser,-1.85
202066,Garrett Temple,22100106184,Shot Chart Detail,22100106,184,1610612740,New Orleans Pelicans,2,9,42,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,37,1,0,20211102,PHX,NOP,|1628984|1629637|1630230|1630530|202066,0,REG,2022,101108,PG,Low Activity,1.18
202066,Garrett Temple,22100106413,Shot Chart Detail,22100106,413,1610612740,New Orleans Pelicans,3,4,58,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,-10,1,1,20211102,PHX,NOP,|1628404|1630184|1630530|202066|202685,1,REG,2022,1628969,SF,Point of Attack,1.18
202066,Garrett Temple,22100106425,Shot Chart Detail,22100106,425,1610612740,New Orleans Pelicans,3,4,2,Made Shot,Running Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,3,1,1,20211102,PHX,NOP,|1628404|1630184|1630530|202066|202685,1,REG,2022,1626164,SG,Chaser,-0.16
202066,Garrett Temple,22100106627,Shot Chart Detail,22100106,627,1610612740,New Orleans Pelicans,4,1,48,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-43,255,1,0,20211102,PHX,NOP,|1628404|1628984|1630530|202066|202685,0,REG,2022,1628969,SF,Point of Attack,1.18
202066,Garrett Temple,2210011811,Shot Chart Detail,22100118,11,1610612740,New Orleans Pelicans,1,11,12,Missed Shot,Step Back Jump shot,,Right Corner 3,Right Side(R),24+ ft.,24,230,87,1,0,20211103,SAC,NOP,|1628404|1628984|1629638|202066|202685,0,REG,2022,203090,SF,Helper,0.68
202066,Garrett Temple,2210011817,Shot Chart Detail,22100118,17,1610612740,New Orleans Pelicans,1,10,34,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-238,11,1,1,20211103,SAC,NOP,|1628404|1628984|1629638|202066|202685,1,REG,2022,1628368,PG,Point of Attack,-0.85
202066,Garrett Temple,2210011821,Shot Chart Detail,22100118,21,1610612740,New Orleans Pelicans,1,10,15,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,6,1,0,20211103,SAC,NOP,|1628404|1628984|1629638|202066|202685,0,REG,2022,,,,
202066,Garrett Temple,2210011877,Shot Chart Detail,22100118,77,1610612740,New Orleans Pelicans,1,5,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,142,219,1,0,20211103,SAC,NOP,|1628404|1628984|1629637|1629638|202066,0,REG,2022,203084,PF,Wing Stopper,-0.55
202066,Garrett Temple,22100118195,Shot Chart Detail,22100118,195,1610612740,New Orleans Pelicans,2,8,17,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-175,51,1,0,20211103,SAC,NOP,|1628984|1630230|1630530|202066|202685,0,REG,2022,,,,
202066,Garrett Temple,22100118231,Shot Chart Detail,22100118,231,1610612740,New Orleans Pelicans,2,5,34,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-206,140,1,0,20211103,SAC,NOP,|1628404|1628984|1629638|202066|202685,0,REG,2022,1628368,PG,Point of Attack,-0.85
202066,Garrett Temple,22100118387,Shot Chart Detail,22100118,387,1610612740,New Orleans Pelicans,3,5,57,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,15,1,0,20211103,SAC,NOP,|1628404|1628984|1629638|202066|202685,0,REG,2022,,,,
202066,Garrett Temple,22100118389,Shot Chart Detail,22100118,389,1610612740,New Orleans Pelicans,3,5,54,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,20,1,1,20211103,SAC,NOP,|1628404|1628984|1629638|202066|202685,0,REG,2022,1630558|1628368,,,
202066,Garrett Temple,22100118570,Shot Chart Detail,22100118,570,1610612740,New Orleans Pelicans,4,3,38,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,121,5,1,1,20211103,SAC,NOP,|1628404|1628984|1629638|202066|202685,1,REG,2022,203458,C,Anchor Big,1.26
202066,Garrett Temple,22100118578,Shot Chart Detail,22100118,578,1610612740,New Orleans Pelicans,4,3,18,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-32,256,1,0,20211103,SAC,NOP,|1628404|1628984|1629638|1630230|202066,0,REG,2022,,,,
202066,Garrett Temple,22100118585,Shot Chart Detail,22100118,585,1610612740,New Orleans Pelicans,4,2,34,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20211103,SAC,NOP,|1628404|1628984|1629638|1630230|202066,0,REG,2022,,,,
202066,Garrett Temple,22100118590,Shot Chart Detail,22100118,590,1610612740,New Orleans Pelicans,4,1,58,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,31,1,0,20211103,SAC,NOP,|1628404|1628984|1629638|1630230|202066,0,REG,2022,203090,SF,Helper,0.68
202066,Garrett Temple,2210013025,Shot Chart Detail,22100130,25,1610612740,New Orleans Pelicans,1,9,57,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,27,1,0,20211105,GSW,NOP,|1628404|1628984|1629638|202066|202685,0,REG,2022,203110,PF,Helper,3.41
202066,Garrett Temple,2210013045,Shot Chart Detail,22100130,45,1610612740,New Orleans Pelicans,1,8,9,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,246,1,0,20211105,GSW,NOP,|1628404|1628984|1629638|202066|202685,0,REG,2022,203110,PF,Helper,3.41
202066,Garrett Temple,22100130250,Shot Chart Detail,22100130,250,1610612740,New Orleans Pelicans,2,4,18,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,43,1,0,20211105,GSW,NOP,|1628404|1628984|1629638|202066|202685,0,REG,2022,1627814|203110,,,
202066,Garrett Temple,22100130267,Shot Chart Detail,22100130,267,1610612740,New Orleans Pelicans,2,3,4,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,13,1,1,20211105,GSW,NOP,|1628404|1628984|1629638|202066|202685,1,REG,2022,1627814,SG,Chaser,-0.02
202066,Garrett Temple,22100130355,Shot Chart Detail,22100130,355,1610612740,New Orleans Pelicans,3,9,1,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,16,162,36,1,0,20211105,GSW,NOP,|1628404|1628984|1630230|202066|202685,0,REG,2022,1626172,C,Anchor Big,2.02
202066,Garrett Temple,22100130379,Shot Chart Detail,22100130,379,1610612740,New Orleans Pelicans,3,7,21,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-151,224,1,0,20211105,GSW,NOP,|1628404|1628984|1629638|202066|202685,0,REG,2022,1626172,C,Anchor Big,2.02
202066,Garrett Temple,2210015021,Shot Chart Detail,22100150,21,1610612740,New Orleans Pelicans,1,10,6,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-54,253,1,0,20211108,DAL,NOP,|1628404|1628984|1629638|202066|202685,0,REG,2022,1629029,PG,Low Activity,-0.2
202066,Garrett Temple,2210015092,Shot Chart Detail,22100150,92,1610612740,New Orleans Pelicans,1,3,34,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,18,1,0,20211108,DAL,NOP,|1628404|1628984|1629637|202066|203107,0,REG,2022,1627827,PF,Point of Attack,0.48
202066,Garrett Temple,22100150221,Shot Chart Detail,22100150,221,1610612740,New Orleans Pelicans,2,6,50,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-222,20,1,0,20211108,DAL,NOP,|1628404|1628984|1629638|202066|202685,0,REG,2022,1629029,PG,Low Activity,-0.2
202066,Garrett Temple,22100150313,Shot Chart Detail,22100150,313,1610612740,New Orleans Pelicans,2,0,37,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,210,1,1,20211108,DAL,NOP,|1628404|1628984|1629638|202066|202685,1,REG,2022,203501,SG,Chaser,-0.13
202066,Garrett Temple,22100150330,Shot Chart Detail,22100150,330,1610612740,New Orleans Pelicans,3,11,12,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-54,48,1,1,20211108,DAL,NOP,|1628404|1628984|1629638|202066|202685,1,REG,2022,1629029,PG,Low Activity,-0.2
202066,Garrett Temple,22100150340,Shot Chart Detail,22100150,340,1610612740,New Orleans Pelicans,3,10,18,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,26,1,1,20211108,DAL,NOP,|1628404|1628984|1629638|202066|202685,1,REG,2022,1629029,PG,Low Activity,-0.2
