PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1627832,Fred VanVleet,221000067,Shot Chart Detail,22100006,7,1610612761,Toronto Raptors,1,11,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-164,221,1,1,20211020,TOR,WAS,|1627832|1628384|1630173|1630567|201609,1,REG,2022,203915,PG,Point of Attack,0.1
1627832,Fred VanVleet,2210000623,Shot Chart Detail,22100006,23,1610612761,Toronto Raptors,1,9,47,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-25,80,1,0,20211020,TOR,WAS,|1627832|1628384|1630173|1630567|201609,0,REG,2022,203915,PG,Point of Attack,0.1
1627832,Fred VanVleet,2210000656,Shot Chart Detail,22100006,56,1610612761,Toronto Raptors,1,6,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-1,175,1,1,20211020,TOR,WAS,|1627832|1628384|1630173|1630567|201609,1,REG,2022,1628398,PF,Helper,-1.23
1627832,Fred VanVleet,2210000660,Shot Chart Detail,22100006,60,1610612761,Toronto Raptors,1,6,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,8,1,1,20211020,TOR,WAS,|1627832|1628384|1630173|1630567|201609,0,REG,2022,203078,SG,,0.21
1627832,Fred VanVleet,2210000668,Shot Chart Detail,22100006,68,1610612761,Toronto Raptors,1,5,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,28,273,1,0,20211020,TOR,WAS,|1627832|1628384|1629018|1630567|203920,0,REG,2022,203915,PG,Point of Attack,0.1
1627832,Fred VanVleet,2210000681,Shot Chart Detail,22100006,81,1610612761,Toronto Raptors,1,4,50,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,15,1,0,20211020,TOR,WAS,|1627832|1628384|1629018|1630567|203920,0,REG,2022,,,,
1627832,Fred VanVleet,22100006140,Shot Chart Detail,22100006,140,1610612761,Toronto Raptors,1,1,24,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,25,1,0,20211020,TOR,WAS,|1627832|1628449|1629004|1629018|203920,0,REG,2022,,,,
1627832,Fred VanVleet,22100006145,Shot Chart Detail,22100006,145,1610612761,Toronto Raptors,1,0,58,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,81,183,1,0,20211020,TOR,WAS,|1627832|1628449|1629004|1629018|203920,0,REG,2022,,,,
1627832,Fred VanVleet,22100006166,Shot Chart Detail,22100006,166,1610612761,Toronto Raptors,1,0,0,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-72,81,1,0,20211020,TOR,WAS,|1627832|1629004|1629018|1630173|201609,0,REG,2022,,,,
1627832,Fred VanVleet,22100006298,Shot Chart Detail,22100006,298,1610612761,Toronto Raptors,2,5,5,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,22,1,1,20211020,TOR,WAS,|1627832|1628384|1629004|201609|203920,0,REG,2022,1628398,PF,Helper,-1.23
1627832,Fred VanVleet,22100006328,Shot Chart Detail,22100006,328,1610612761,Toronto Raptors,2,2,54,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-206,169,1,0,20211020,TOR,WAS,|1627832|1628384|1629004|1629018|203920,0,REG,2022,203526,PG,Point of Attack,-0.03
1627832,Fred VanVleet,22100006348,Shot Chart Detail,22100006,348,1610612761,Toronto Raptors,2,1,15,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20211020,TOR,WAS,|1627832|1628384|1628449|1629004|1629018,0,REG,2022,203915,PG,Point of Attack,0.1
1627832,Fred VanVleet,22100006359,Shot Chart Detail,22100006,359,1610612761,Toronto Raptors,2,0,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-100,275,1,0,20211020,TOR,WAS,|1627832|1628384|1628449|1629004|1629018,0,REG,2022,1629655,C,Mobile Big,1.34
1627832,Fred VanVleet,22100006396,Shot Chart Detail,22100006,396,1610612761,Toronto Raptors,3,9,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,261,1,0,20211020,TOR,WAS,|1627832|1628384|1630173|1630567|201609,0,REG,2022,1629655,C,Mobile Big,1.34
1627832,Fred VanVleet,22100006418,Shot Chart Detail,22100006,418,1610612761,Toronto Raptors,3,8,3,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,104,47,1,0,20211020,TOR,WAS,|1627832|1628384|1630567|201609|203920,0,REG,2022,203915,PG,Point of Attack,0.1
1627832,Fred VanVleet,22100006480,Shot Chart Detail,22100006,480,1610612761,Toronto Raptors,3,4,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,209,1,0,20211020,TOR,WAS,|1627832|1628384|1628449|1629018|203920,0,REG,2022,1630166,SF,Wing Stopper,1.57
1627832,Fred VanVleet,22100006519,Shot Chart Detail,22100006,519,1610612761,Toronto Raptors,3,2,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-78,239,1,0,20211020,TOR,WAS,|1627832|1628449|1629004|1629018|203920,0,REG,2022,,,,
1627832,Fred VanVleet,22100006659,Shot Chart Detail,22100006,659,1610612761,Toronto Raptors,4,3,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,167,221,1,0,20211020,TOR,WAS,|1627832|1628384|1630173|1630567|1630625,0,REG,2022,,,,
