PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1630314,Brandon Williams,22100506660,Shot Chart Detail,22100506,660,1610612757,Portland Trail Blazers,4,4,55,Made Shot,Running Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,-7,1,1,20211227,POR,DAL,|1629014|1629600|1629604|1630314|1630787,1,REG,2022,1630182,SG,Low Activity,-0.2
1630314,Brandon Williams,22100506715,Shot Chart Detail,22100506,715,1610612757,Portland Trail Blazers,4,1,3,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,59,74,1,1,20211227,POR,DAL,|1629600|1629604|1630314|1630535|1630787,0,REG,2022,1628994,SF,Chaser,-0.35
1630314,Brandon Williams,22100523654,Shot Chart Detail,22100523,654,1610612757,Portland Trail Blazers,4,1,34,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,19,167,92,1,0,20211229,POR,UTA,|1629600|1629604|1630314|1630535|1630787,0,REG,2022,202355|1630235,,,
1630314,Brandon Williams,22100894162,Shot Chart Detail,22100894,162,1610612757,Portland Trail Blazers,1,1,28,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,65,73,1,0,20220224,POR,GSW,|1630314|1630535|1630553|1630570|203463,0,REG,2022,1630228,SF,Wing Stopper,-0.52
1630314,Brandon Williams,22100894200,Shot Chart Detail,22100894,200,1610612757,Portland Trail Blazers,2,10,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,194,157,1,1,20220224,POR,GSW,|1630314|1630535|1630553|1630570|203463,0,REG,2022,201939,PG,,-0.56
1630314,Brandon Williams,22100894203,Shot Chart Detail,22100894,203,1610612757,Portland Trail Blazers,2,10,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-47,144,1,0,20220224,POR,GSW,|1630314|1630535|1630553|1630570|203463,0,REG,2022,201939,PG,,-0.56
1630314,Brandon Williams,22100894530,Shot Chart Detail,22100894,530,1610612757,Portland Trail Blazers,3,0,59,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,25,43,256,1,0,20220224,POR,GSW,|1628404|1630314|1630535|1630570|203463,0,REG,2022,1629673,SG,Low Activity,-0.2
1630314,Brandon Williams,22100894536,Shot Chart Detail,22100894,536,1610612757,Portland Trail Blazers,3,0,18,Made Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,34,1,1,20220224,POR,GSW,|1628404|1630314|1630535|1630570|203463,0,REG,2022,203490,SF,Low Activity,-0.51
1630314,Brandon Williams,22100894608,Shot Chart Detail,22100894,608,1610612757,Portland Trail Blazers,4,7,25,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-58,114,1,1,20220224,POR,GSW,|1629234|1630190|1630314|1630535|1630553,0,REG,2022,1629308,SG,Wing Stopper,0.85
1630314,Brandon Williams,22100894632,Shot Chart Detail,22100894,632,1610612757,Portland Trail Blazers,4,5,55,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),16-24 ft.,18,-181,31,1,1,20220224,POR,GSW,|1629833|1630190|1630314|1630535|1630553,0,REG,2022,202357,PF,Helper,0.5
1630314,Brandon Williams,22100894663,Shot Chart Detail,22100894,663,1610612757,Portland Trail Blazers,4,2,54,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-40,262,1,0,20220224,POR,GSW,|1629833|1630190|1630314|1630535|1630553,0,REG,2022,202357,PF,Helper,0.5
1630314,Brandon Williams,22100894680,Shot Chart Detail,22100894,680,1610612757,Portland Trail Blazers,4,1,52,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,20,31,1,0,20220224,POR,GSW,|1629833|1630190|1630314|1630553|1630570,0,REG,2022,202357,PF,Helper,0.5
1630314,Brandon Williams,22100918159,Shot Chart Detail,22100918,159,1610612757,Portland Trail Blazers,1,0,2,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,221,1,1,20220227,POR,DEN,|1628404|1630314|1630535|1630570|203463,0,REG,2022,1630267,PG,Point of Attack,0.25
1630314,Brandon Williams,22100918180,Shot Chart Detail,22100918,180,1610612757,Portland Trail Blazers,2,10,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,78,1,0,20220227,POR,DEN,|1630314|1630535|1630553|1630570|203463,0,REG,2022,202326,C,,-0.55
1630314,Brandon Williams,22100918466,Shot Chart Detail,22100918,466,1610612757,Portland Trail Blazers,3,3,0,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,7,20,1,0,20220227,POR,DEN,|1629014|1630314|1630535|1630570|203463,0,REG,2022,203085|1630267,,,
1630314,Brandon Williams,22100918472,Shot Chart Detail,22100918,472,1610612757,Portland Trail Blazers,3,2,56,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,9,1,0,20220227,POR,DEN,|1628404|1630314|1630535|1630570|203463,0,REG,2022,203210,PF,Helper,-0.25
1630314,Brandon Williams,22100918504,Shot Chart Detail,22100918,504,1610612757,Portland Trail Blazers,3,0,8,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,124,1,0,20220227,POR,DEN,|1628404|1630314|1630535|1630570|203463,0,REG,2022,203085,SG,,-1.35
1630314,Brandon Williams,22100918639,Shot Chart Detail,22100918,639,1610612757,Portland Trail Blazers,4,2,47,Missed Shot,Step Back Jump shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,-1,1,0,20220227,POR,DEN,|1629234|1629833|1630190|1630314|1630553,0,REG,2022,1630267,PG,Point of Attack,0.25
1630314,Brandon Williams,22100918680,Shot Chart Detail,22100918,680,1610612757,Portland Trail Blazers,4,0,3,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-170,214,1,1,20220227,POR,DEN,|1629234|1629833|1630190|1630314|1630553,0,REG,2022,1630210,SG,Point of Attack,-1.34
1630314,Brandon Williams,22100939134,Shot Chart Detail,22100939,134,1610612757,Portland Trail Blazers,1,2,29,Made Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,68,1,1,20220302,PHX,POR,|1628404|1630314|1630535|1630553|1630570,0,REG,2022,1628988,PG,Point of Attack,-0.97
1630314,Brandon Williams,22100939138,Shot Chart Detail,22100939,138,1610612757,Portland Trail Blazers,1,2,12,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,9,1,1,20220302,PHX,POR,|1628404|1630314|1630535|1630553|1630570,1,REG,2022,,,,
1630314,Brandon Williams,22100939187,Shot Chart Detail,22100939,187,1610612757,Portland Trail Blazers,2,11,13,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1,20220302,PHX,POR,|1628404|1630314|1630535|1630553|1630570,1,REG,2022,1629013,SG,Chaser,-0.95
1630314,Brandon Williams,22100939205,Shot Chart Detail,22100939,205,1610612757,Portland Trail Blazers,2,10,5,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,27,1,0,20220302,PHX,POR,|1628404|1630314|1630535|1630553|1630570,0,REG,2022,201580,C,,1.71
1630314,Brandon Williams,22100939207,Shot Chart Detail,22100939,207,1610612757,Portland Trail Blazers,2,9,59,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,29,1,1,20220302,PHX,POR,|1628404|1630314|1630535|1630553|1630570,0,REG,2022,201580,C,,1.71
1630314,Brandon Williams,22100939458,Shot Chart Detail,22100939,458,1610612757,Portland Trail Blazers,3,4,19,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,-4,1,1,20220302,PHX,POR,|1629014|1630314|1630535|1630570|203463,1,REG,2022,1629013,SG,Chaser,-0.95
1630314,Brandon Williams,22100939501,Shot Chart Detail,22100939,501,1610612757,Portland Trail Blazers,3,1,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-119,139,1,0,20220302,PHX,POR,|1630314|1630535|1630553|1630570|203463,0,REG,2022,1629661|201580,,,
1630314,Brandon Williams,22100939516,Shot Chart Detail,22100939,516,1610612757,Portland Trail Blazers,3,0,9,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,26,1,0,20220302,PHX,POR,|1630314|1630535|1630553|1630570|203463,0,REG,2022,201580,C,,1.71
