PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1627745,Damian Jones,22100153575,Shot Chart Detail,22100153,575,1610612758,Sacramento Kings,4,5,29,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20211108,SAC,PHX,|1627745|1628368|1629002|1630558|203084,1,REG,2022,1626166,PG,Point of Attack,-0.57
1627745,Damian Jones,22100153628,Shot Chart Detail,22100153,628,1610612758,Sacramento Kings,4,1,55,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211108,SAC,PHX,|1627745|1628368|1629002|1630558|203084,0,REG,2022,201580,C,,1.71
1627745,Damian Jones,22100166687,Shot Chart Detail,22100166,687,1610612758,Sacramento Kings,4,0,21,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211110,SAS,SAC,|1627741|1627745|1629002|1630186|1630558,0,REG,2022,,,,
1627745,Damian Jones,22100200648,Shot Chart Detail,22100200,648,1610612758,Sacramento Kings,4,0,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,63,1,1,20211115,DET,SAC,|1627745|1628963|1629002|1630186|1630558,1,REG,2022,1630191,C,Mobile Big,1.53
1627745,Damian Jones,22100238499,Shot Chart Detail,22100238,499,1610612758,Sacramento Kings,3,2,10,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-17,17,1,1,20211119,SAC,TOR,|1627741|1627745|1629002|1629056|1630558,1,REG,2022,1630173,PF,Mobile Big,0.67
1627745,Damian Jones,22100238510,Shot Chart Detail,22100238,510,1610612758,Sacramento Kings,3,1,2,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,1,20211119,SAC,TOR,|1627741|1627745|1629002|1629056|1630558,0,REG,2022,1628449|1630567,,,
1627745,Damian Jones,22100238519,Shot Chart Detail,22100238,519,1610612758,Sacramento Kings,3,1,4,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,53,1,0,20211119,SAC,TOR,|1627741|1627745|1629002|1629056|1630558,0,REG,2022,1628449|1630567,,,
1627745,Damian Jones,22100238527,Shot Chart Detail,22100238,527,1610612758,Sacramento Kings,4,11,35,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,0,20211119,SAC,TOR,|1627741|1627745|1628963|1629056|1630558,0,REG,2022,1628449,PF,Helper,-0.95
1627745,Damian Jones,22100238653,Shot Chart Detail,22100238,653,1610612758,Sacramento Kings,4,0,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,120,232,1,0,20211119,SAC,TOR,|1627745|1628963|1629056|1630186|1630218,0,REG,2022,1630173,PF,Mobile Big,0.67
1627745,Damian Jones,22100279472,Shot Chart Detail,22100279,472,1610612758,Sacramento Kings,3,2,29,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,26,16,1,1,20211124,SAC,POR,|1627741|1627745|1630169|1630558|203084,1,REG,2022,203469,C,Anchor Big,0.36
1627745,Damian Jones,22100279498,Shot Chart Detail,22100279,498,1610612758,Sacramento Kings,3,0,22,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211124,SAC,POR,|1627741|1627745|1630169|1630558|203084,0,REG,2022,1628372,PG,Point of Attack,-0.49
1627745,Damian Jones,22100279563,Shot Chart Detail,22100279,563,1610612758,Sacramento Kings,4,8,4,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,12,1,1,20211124,SAC,POR,|1627741|1627745|1628963|1630169|1630558,1,REG,2022,203994,C,Helper,1.74
