PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1628991,Jaren Jackson Jr.,22100007130,Shot Chart Detail,22100007,130,1610612763,Memphis Grizzlies,1,2,19,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,57,1,0,20211020,MEM,CLE,|1626145|1628991|1629723|1630533|203937,0,REG,2022,1630596,PF,Helper,1.31
1628991,Jaren Jackson Jr.,22100007163,Shot Chart Detail,22100007,163,1610612763,Memphis Grizzlies,2,11,50,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,11,1,1,20211020,MEM,CLE,|1626145|1628991|1629001|1629634|1630533,1,REG,2022,1630596,PF,Helper,1.31
1628991,Jaren Jackson Jr.,22100007172,Shot Chart Detail,22100007,172,1610612763,Memphis Grizzlies,2,10,53,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,13,22,1,0,20211020,MEM,CLE,|1626145|1628991|1629001|1629634|1630533,0,REG,2022,1630596,PF,Helper,1.31
1628991,Jaren Jackson Jr.,22100007176,Shot Chart Detail,22100007,176,1610612763,Memphis Grizzlies,2,10,22,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,237,1,1,20211020,MEM,CLE,|1626145|1628991|1629001|1629634|1630533,1,REG,2022,1629636,SG,Point of Attack,-2.58
1628991,Jaren Jackson Jr.,22100007185,Shot Chart Detail,22100007,185,1610612763,Memphis Grizzlies,2,10,0,Missed Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,243,1,0,20211020,MEM,CLE,|1626145|1628991|1629001|1629634|1630533,0,REG,2022,1628374,PF,Helper,-0.24
1628991,Jaren Jackson Jr.,22100007197,Shot Chart Detail,22100007,197,1610612763,Memphis Grizzlies,2,8,48,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-62,241,1,0,20211020,MEM,CLE,|1626145|1628991|1629001|1629634|1630533,0,REG,2022,1630596,PF,Helper,1.31
1628991,Jaren Jackson Jr.,22100007347,Shot Chart Detail,22100007,347,1610612763,Memphis Grizzlies,3,11,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,47,1,0,20211020,MEM,CLE,|1628991|1629001|1629630|1630217|203500,0,REG,2022,1630596,PF,Helper,1.31
1628991,Jaren Jackson Jr.,22100007356,Shot Chart Detail,22100007,356,1610612763,Memphis Grizzlies,3,11,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,0,20211020,MEM,CLE,|1628991|1629001|1629630|1630217|203500,0,REG,2022,1630596,PF,Helper,1.31
1628991,Jaren Jackson Jr.,22100007519,Shot Chart Detail,22100007,519,1610612763,Memphis Grizzlies,4,11,38,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,202,1,1,20211020,MEM,CLE,|1626145|1628991|1629001|1629634|1630533,1,REG,2022,1630596,PF,Helper,1.31
1628991,Jaren Jackson Jr.,22100007540,Shot Chart Detail,22100007,540,1610612763,Memphis Grizzlies,4,9,50,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,10,263,1,0,20211020,MEM,CLE,|1626145|1628991|1629001|1629634|1630533,0,REG,2022,1628386,C,Anchor Big,0.01
