PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1629056,Terence Davis,22100013150,Shot Chart Detail,22100013,150,1610612758,Sacramento Kings,1,0,53,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,19,1,0,20211020,POR,SAC,|1626158|1627741|1629056|1630558|203090,0,REG,2022,,,,,SG,Movement Shooter,0.48
1629056,Terence Davis,22100013174,Shot Chart Detail,22100013,174,1610612758,Sacramento Kings,2,11,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,218,1,0,20211020,POR,SAC,|1626158|1627741|1629056|1630558|203090,0,REG,2022,1629642,SF,Helper,-0.27,SG,Movement Shooter,0.48
1629056,Terence Davis,22100013199,Shot Chart Detail,22100013,199,1610612758,Sacramento Kings,2,10,14,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,9,1,0,20211020,POR,SAC,|1626158|1627741|1629056|1630558|203090,0,REG,2022,1629642,SF,Helper,-0.27,SG,Movement Shooter,0.48
1629056,Terence Davis,22100013203,Shot Chart Detail,22100013,203,1610612758,Sacramento Kings,2,9,53,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,12,257,1,0,20211020,POR,SAC,|1626158|1627741|1629056|1630558|203090,0,REG,2022,,,,,SG,Movement Shooter,0.48
1629056,Terence Davis,22100013207,Shot Chart Detail,22100013,207,1610612758,Sacramento Kings,2,9,27,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,173,172,1,1,20211020,POR,SAC,|1626158|1627741|1629056|1630558|203090,1,REG,2022,,,,,SG,Movement Shooter,0.48
1629056,Terence Davis,22100013219,Shot Chart Detail,22100013,219,1610612758,Sacramento Kings,2,8,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,197,1,0,20211020,POR,SAC,|1629056|1630169|1630558|202684|203090,0,REG,2022,203081,PG,Chaser,-1.54,SG,Movement Shooter,0.48
1629056,Terence Davis,22100013241,Shot Chart Detail,22100013,241,1610612758,Sacramento Kings,2,7,18,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,16,1,1,20211020,POR,SAC,|1629056|1630169|1630558|202684|203090,1,REG,2022,,,,,SG,Movement Shooter,0.48
1629056,Terence Davis,22100013540,Shot Chart Detail,22100013,540,1610612758,Sacramento Kings,4,9,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-72,85,1,0,20211020,POR,SAC,|1629056|1630169|1630558|202684|203090,0,REG,2022,203469,C,Mobile Big,0.02,SG,Movement Shooter,0.48
1629056,Terence Davis,22100013546,Shot Chart Detail,22100013,546,1610612758,Sacramento Kings,4,9,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-200,195,1,0,20211020,POR,SAC,|1629056|1630169|1630558|202684|203090,0,REG,2022,,,,,SG,Movement Shooter,0.48
1629056,Terence Davis,22100013583,Shot Chart Detail,22100013,583,1610612758,Sacramento Kings,4,7,16,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,241,1,0,20211020,POR,SAC,|1628368|1629056|1630169|202684|203084,0,REG,2022,203994,C,Mobile Big,1.52,SG,Movement Shooter,0.48
