PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
201949,James Johnson,22100001653,Shot Chart Detail,22100001,653,1610612751,Brooklyn Nets,4,2,44,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,12,32,1,0,20211019,MIL,BKN,|1627761|1628971|1628975|1630560|201949,0,REG,2022,203648,SF,Mobile Big,0.07
201949,James Johnson,22100001690,Shot Chart Detail,22100001,690,1610612751,Brooklyn Nets,4,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,29,123,271,1,0,20211019,MIL,BKN,|1627761|1628971|1628975|1630560|201949,0,REG,2022,1630572,PF,Helper,-0.71
201949,James Johnson,22100021188,Shot Chart Detail,22100021,188,1610612751,Brooklyn Nets,2,9,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,0,20211022,PHI,BKN,|1629651|201935|201949|201988|203925,0,REG,2022,1627777,PF,Helper,-1.61
201949,James Johnson,22100021191,Shot Chart Detail,22100021,191,1610612751,Brooklyn Nets,2,9,46,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,12,1,0,20211022,PHI,BKN,|1629651|201935|201949|201988|203925,0,REG,2022,1627777|1630198,,,
201949,James Johnson,22100035225,Shot Chart Detail,22100035,225,1610612751,Brooklyn Nets,2,8,51,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,-17,1,0,20211024,BKN,CHA,|1628975|200746|201935|201949|203925,0,REG,2022,1628970,PF,Wing Stopper,-0.6
201949,James Johnson,2210004473,Shot Chart Detail,22100044,73,1610612751,Brooklyn Nets,1,5,43,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20211025,BKN,WAS,|1628971|201142|201933|201949|201988,1,REG,2022,1629655,C,Anchor Big,0.94
201949,James Johnson,22100092454,Shot Chart Detail,22100092,454,1610612751,Brooklyn Nets,4,11,30,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,-5,1,1,20211031,BKN,DET,|1627761|1628975|200746|201949|201988,0,REG,2022,202709|203482,,,
201949,James Johnson,22100092483,Shot Chart Detail,22100092,483,1610612751,Brooklyn Nets,4,8,27,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,-23,1,0,20211031,BKN,DET,|1627761|1628975|200746|201949|201988,0,REG,2022,203924,PF,Wing Stopper,0.14
201949,James Johnson,22100210189,Shot Chart Detail,22100210,189,1610612751,Brooklyn Nets,2,10,52,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,0,20211116,BKN,GSW,|1627761|1628975|201935|201949|201988,0,REG,2022,1630228,SF,Wing Stopper,-0.52
201949,James Johnson,22100216291,Shot Chart Detail,22100216,291,1610612751,Brooklyn Nets,2,2,43,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,0,20211117,BKN,CLE,|1628971|201142|201933|201935|201949,0,REG,2022,202334,C,Anchor Big,0.77
