PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1629645,Kevin Porter Jr.,2210000885,Shot Chart Detail,22100008,85,1610612745,Houston Rockets,1,6,14,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,63,1,0,20211020,MIN,HOU,|1628464|1629645|1630224|1630256|201569,0,REG,2022,1629006|1626157,,,
1629645,Kevin Porter Jr.,22100008161,Shot Chart Detail,22100008,161,1610612745,Houston Rockets,1,1,21,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,7,1,0,20211020,MIN,HOU,|1626174|1629645|1630578|201569|201571,0,REG,2022,,,,
1629645,Kevin Porter Jr.,22100008165,Shot Chart Detail,22100008,165,1610612745,Houston Rockets,1,1,12,Made Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-42,104,1,1,20211020,MIN,HOU,|1626174|1629645|1630578|201569|201571,0,REG,2022,1629675,C,Anchor Big,0.39
1629645,Kevin Porter Jr.,22100008192,Shot Chart Detail,22100008,192,1610612745,Houston Rockets,2,11,6,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20211020,MIN,HOU,|1626174|1629645|1630224|1630256|1630578,0,REG,2022,1626156,PG,Point of Attack,-2.04
1629645,Kevin Porter Jr.,22100008219,Shot Chart Detail,22100008,219,1610612745,Houston Rockets,2,9,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,203,130,1,0,20211020,MIN,HOU,|1626174|1629645|1630224|1630256|1630578,0,REG,2022,1629020|1627752,,,
1629645,Kevin Porter Jr.,22100008236,Shot Chart Detail,22100008,236,1610612745,Houston Rockets,2,8,15,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,10,1,1,20211020,MIN,HOU,|1626174|1628464|1629645|1630224|1630256,1,REG,2022,1626156,PG,Point of Attack,-2.04
1629645,Kevin Porter Jr.,22100008369,Shot Chart Detail,22100008,369,1610612745,Houston Rockets,3,10,15,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,227,1,0,20211020,MIN,HOU,|1626174|1628464|1629645|1630224|1630256,0,REG,2022,1626156,PG,Point of Attack,-2.04
1629645,Kevin Porter Jr.,22100008411,Shot Chart Detail,22100008,411,1610612745,Houston Rockets,3,6,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,0,20211020,MIN,HOU,|1626174|1628464|1629645|1630224|1630256,0,REG,2022,1629006,SG,Wing Stopper,0.86
1629645,Kevin Porter Jr.,22100008520,Shot Chart Detail,22100008,520,1610612745,Houston Rockets,3,0,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-107,225,1,0,20211020,MIN,HOU,|1626174|1628021|1629645|1630578|201569,0,REG,2022,1627736,SG,Chaser,-0.3
1629645,Kevin Porter Jr.,22100008525,Shot Chart Detail,22100008,525,1610612745,Houston Rockets,3,0,36,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,0,20211020,MIN,HOU,|1626174|1628021|1629645|1630578|201569,0,REG,2022,1629162,PG,Point of Attack,-0.08
1629645,Kevin Porter Jr.,22100008551,Shot Chart Detail,22100008,551,1610612745,Houston Rockets,4,10,55,Made Shot,Step Back Jump shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,1,1,1,20211020,MIN,HOU,|1626174|1629645|1630224|1630256|1630578,0,REG,2022,1627752,SF,Wing Stopper,0.96
