PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1629672,Eric Paschall,22100011154,Shot Chart Detail,22100011,154,1610612762,Utah Jazz,1,0,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,26,1,0,20211020,UTA,OKC,|1629672|201144|203497|203903|204060,0,REG,2022,1630197,PF,Helper,1.61
1629672,Eric Paschall,22100011189,Shot Chart Detail,22100011,189,1610612762,Utah Jazz,2,9,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,5,1,0,20211020,UTA,OKC,|1629672|201144|203497|203903|204060,0,REG,2022,1630197,PF,Helper,1.61
1629672,Eric Paschall,22100011453,Shot Chart Detail,22100011,453,1610612762,Utah Jazz,3,2,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-5,1,1,20211020,UTA,OKC,|1629672|201144|203497|203903|204060,1,REG,2022,1629676,PF,Anchor Big,0.49
1629672,Eric Paschall,22100011524,Shot Chart Detail,22100011,524,1610612762,Utah Jazz,4,8,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,177,1,0,20211020,UTA,OKC,|1629672|1630215|203497|203903|204060,0,REG,2022,1629647,PF,Wing Stopper,-0.02
1629672,Eric Paschall,22100026160,Shot Chart Detail,22100026,160,1610612762,Utah Jazz,1,0,45,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,91,99,1,0,20211022,SAC,UTA,|1629671|1629672|201144|203497|203903,0,REG,2022,203458,C,Anchor Big,1.26
1629672,Eric Paschall,22100026496,Shot Chart Detail,22100026,496,1610612762,Utah Jazz,3,2,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,199,1,1,20211022,SAC,UTA,|1629672|1630235|201144|203497|203903,1,REG,2022,,,,
1629672,Eric Paschall,22100026552,Shot Chart Detail,22100026,552,1610612762,Utah Jazz,4,11,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,181,1,0,20211022,SAC,UTA,|1629672|1630235|201144|203497|203903,0,REG,2022,1630558,PG,Point of Attack,-1.11
1629672,Eric Paschall,22100054145,Shot Chart Detail,22100054,145,1610612762,Utah Jazz,2,11,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,18,1,0,20211026,UTA,DEN,|1629672|201144|203497|203903|204060,0,REG,2022,201145,PF,Helper,-0.17
1629672,Eric Paschall,22100068204,Shot Chart Detail,22100068,204,1610612762,Utah Jazz,2,9,12,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,39,1,1,20211028,HOU,UTA,|1629672|1630215|203497|203903|204060,0,REG,2022,1630224,SG,Chaser,-2.38
1629672,Eric Paschall,22100068219,Shot Chart Detail,22100068,219,1610612762,Utah Jazz,2,8,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,38,1,1,20211028,HOU,UTA,|1629672|1630215|203497|203903|204060,1,REG,2022,1630231,SF,Low Activity,-1.73
1629672,Eric Paschall,22100068236,Shot Chart Detail,22100068,236,1610612762,Utah Jazz,2,7,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,10,1,1,20211028,HOU,UTA,|1629672|1630215|202355|203903|204060,1,REG,2022,1626174,C,Mobile Big,-0.37
