PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
203110,Draymond Green,2210000228,Shot Chart Detail,22100002,28,1610612744,Golden State Warriors,1,10,5,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,80,1,0,20211019,LAL,GSW,|1626172|1629673|201939|203110|203952,0,REG,2022,2544,SF,,1.53
203110,Draymond Green,2210000230,Shot Chart Detail,22100002,30,1610612744,Golden State Warriors,1,9,59,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211019,LAL,GSW,|1626172|1629673|201939|203110|203952,0,REG,2022,203076,PF,,0.47
203110,Draymond Green,2210000284,Shot Chart Detail,22100002,84,1610612744,Golden State Warriors,1,5,48,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,1,20211019,LAL,GSW,|1627814|201939|202357|203110|2738,1,REG,2022,2544,SF,,1.53
203110,Draymond Green,22100002340,Shot Chart Detail,22100002,340,1610612744,Golden State Warriors,2,2,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,20,1,0,20211019,LAL,GSW,|1626172|1627814|201939|203110|203952,0,REG,2022,2546,SF,,-1.18
203110,Draymond Green,22100002354,Shot Chart Detail,22100002,354,1610612744,Golden State Warriors,2,0,49,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,12,1,1,20211019,LAL,GSW,|1627814|201939|202357|203110|203952,1,REG,2022,201566,PG,,-0.23
203110,Draymond Green,22100016279,Shot Chart Detail,22100016,279,1610612744,Golden State Warriors,2,2,47,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,17,-9,172,1,0,20211021,GSW,LAC,|1630541|201939|202357|203110|203952,0,REG,2022,202694,PF,,-0.4
203110,Draymond Green,22100016420,Shot Chart Detail,22100016,420,1610612744,Golden State Warriors,3,7,37,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,71,1,1,20211021,GSW,LAC,|1626172|1629673|201939|203110|203952,0,REG,2022,1629611,SF,Chaser,-0.02
203110,Draymond Green,22100016434,Shot Chart Detail,22100016,434,1610612744,Golden State Warriors,3,5,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,1,20211021,GSW,LAC,|1626172|1629673|201939|203110|203952,1,REG,2022,1627826,C,Anchor Big,0.44
203110,Draymond Green,22100016474,Shot Chart Detail,22100016,474,1610612744,Golden State Warriors,3,3,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20211021,GSW,LAC,|1627814|201939|202357|203110|2738,1,REG,2022,202339,PG,,-0.45
203110,Draymond Green,22100016676,Shot Chart Detail,22100016,676,1610612744,Golden State Warriors,4,0,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,4,1,1,20211021,GSW,LAC,|1627814|201939|203110|203952|2738,1,REG,2022,202694|202331,,,
