PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1630233,Nathan Knight,22100245598,Shot Chart Detail,22100245,598,1610612750,Minnesota Timberwolves,4,7,33,Made Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20211120,MIN,MEM,|1627752|1627774|1629162|1629669|1630233,0,REG,2022,1630214,PF,Mobile Big,0.8,PF,Roll + Cut Big,-0.03
1630233,Nathan Knight,22100245630,Shot Chart Detail,22100245,630,1610612750,Minnesota Timberwolves,4,5,51,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20211120,MIN,MEM,|1627774|1629162|1629669|1630195|1630233,1,REG,2022,1629633,SG,Point of Attack,-0.93,PF,Roll + Cut Big,-0.03
1630233,Nathan Knight,22100259714,Shot Chart Detail,22100259,714,1610612750,Minnesota Timberwolves,4,1,12,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,-3,1,1,20211122,NOP,MIN,|1627774|1629162|1629669|1630195|1630233,1,REG,2022,1626195,C,Anchor Big,0.14,PF,Roll + Cut Big,-0.03
1630233,Nathan Knight,22100281681,Shot Chart Detail,22100281,681,1610612750,Minnesota Timberwolves,4,0,11,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,1,20211126,CHA,MIN,|1627774|1629006|1629669|1630195|1630233,1,REG,2022,1629667|1630539,,,,PF,Roll + Cut Big,-0.03
1630233,Nathan Knight,22100336521,Shot Chart Detail,22100336,521,1610612750,Minnesota Timberwolves,3,3,20,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,0,20211203,BKN,MIN,|1626156|1627736|1629006|1630195|1630233,0,REG,2022,,,,,PF,Roll + Cut Big,-0.03
1630233,Nathan Knight,22100336523,Shot Chart Detail,22100336,523,1610612750,Minnesota Timberwolves,3,3,17,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211203,BKN,MIN,|1626156|1627736|1629006|1630195|1630233,0,REG,2022,,,,,PF,Roll + Cut Big,-0.03
1630233,Nathan Knight,22100336560,Shot Chart Detail,22100336,560,1610612750,Minnesota Timberwolves,3,0,43,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211203,BKN,MIN,|1626156|1627736|1629006|1630195|1630233,0,REG,2022,201988,SG,Chaser,-2.27,PF,Roll + Cut Big,-0.03
1630233,Nathan Knight,22100374636,Shot Chart Detail,22100374,636,1610612750,Minnesota Timberwolves,4,0,58,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,8,1,0,20211208,MIN,UTA,|1627774|1629162|1629675|1630183|1630233,0,REG,2022,1630215,SG,Point of Attack,-1.35,PF,Roll + Cut Big,-0.03
1630233,Nathan Knight,22100436714,Shot Chart Detail,22100436,714,1610612750,Minnesota Timberwolves,4,2,40,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,0,20211217,MIN,LAL,|1627774|1629162|1629669|1630195|1630233,0,REG,2022,1630643,C,Helper,-0.03,PF,Roll + Cut Big,-0.03
1630233,Nathan Knight,22100436725,Shot Chart Detail,22100436,725,1610612750,Minnesota Timberwolves,4,1,54,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20211217,MIN,LAL,|1627774|1629162|1629669|1630195|1630233,1,REG,2022,1630643,C,Helper,-0.03,PF,Roll + Cut Big,-0.03
1630233,Nathan Knight,22100468523,Shot Chart Detail,22100468,523,1610612750,Minnesota Timberwolves,4,11,16,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,1,32,1,0,20211221,DAL,MIN,|1626156|1629669|1629675|1630183|1630233,0,REG,2022,1629033,SF,Helper,-0.44,PF,Roll + Cut Big,-0.03
1630233,Nathan Knight,22100468525,Shot Chart Detail,22100468,525,1610612750,Minnesota Timberwolves,4,11,13,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,16,1,0,20211221,DAL,MIN,|1626156|1629669|1629675|1630183|1630233,0,REG,2022,1629033|203939,,,,PF,Roll + Cut Big,-0.03
1630233,Nathan Knight,22100468527,Shot Chart Detail,22100468,527,1610612750,Minnesota Timberwolves,4,11,10,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211221,DAL,MIN,|1626156|1629669|1629675|1630183|1630233,0,REG,2022,1628973|1629033|203939,,,,PF,Roll + Cut Big,-0.03
1630233,Nathan Knight,22100484192,Shot Chart Detail,22100484,192,1610612750,Minnesota Timberwolves,2,11,21,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-83,232,1,0,20211223,UTA,MIN,|1626156|1627736|1629162|1629675|1630233,0,REG,2022,203497,C,Anchor Big,3.43,PF,Roll + Cut Big,-0.03
1630233,Nathan Knight,22100484470,Shot Chart Detail,22100484,470,1610612750,Minnesota Timberwolves,3,1,15,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,1,1,20211223,UTA,MIN,|1626156|1627736|1629669|1630183|1630233,1,REG,2022,202355,C,Anchor Big,2.4,PF,Roll + Cut Big,-0.03
1630233,Nathan Knight,22100484477,Shot Chart Detail,22100484,477,1610612750,Minnesota Timberwolves,3,0,19,Made Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,47,1,1,20211223,UTA,MIN,|1626156|1627736|1629669|1630183|1630233,1,REG,2022,202355,C,Anchor Big,2.4,PF,Roll + Cut Big,-0.03
1630233,Nathan Knight,22100484604,Shot Chart Detail,22100484,604,1610612750,Minnesota Timberwolves,4,4,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,29,13,1,0,20211223,UTA,MIN,|1626156|1627736|1627774|1630183|1630233,0,REG,2022,203497,C,Anchor Big,3.43,PF,Roll + Cut Big,-0.03
