PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1626192,Pat Connaughton,2210000174,Shot Chart Detail,22100001,74,1610612749,Milwaukee Bucks,1,6,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,221,142,1,1,20211019,MIL,BKN,|1626192|1628960|201950|203114|203507,1,REG,2022,1629651,C,Mobile Big,0.64,SF,Movement Shooter,-0.39
1626192,Pat Connaughton,2210000181,Shot Chart Detail,22100001,81,1610612749,Milwaukee Bucks,1,5,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,47,269,1,0,20211019,MIL,BKN,|1626192|1628960|201950|203114|203507,0,REG,2022,201142,PF,Wing Stopper,-0.22,SF,Movement Shooter,-0.39
1626192,Pat Connaughton,22100001117,Shot Chart Detail,22100001,117,1610612749,Milwaukee Bucks,1,3,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-104,235,1,1,20211019,MIL,BKN,|1626192|201572|201588|201950|203648,1,REG,2022,201988,SG,Chaser,-2.27,SF,Movement Shooter,-0.39
1626192,Pat Connaughton,22100001129,Shot Chart Detail,22100001,129,1610612749,Milwaukee Bucks,1,2,53,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,22,1,1,20211019,MIL,BKN,|1626192|1629670|201572|201588|203648,1,REG,2022,201988,SG,Chaser,-2.27,SF,Movement Shooter,-0.39
1626192,Pat Connaughton,22100001156,Shot Chart Detail,22100001,156,1610612749,Milwaukee Bucks,1,0,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,243,72,1,0,20211019,MIL,BKN,|1626192|1629670|201572|201588|203648,0,REG,2022,203925,SF,Chaser,-0.46,SF,Movement Shooter,-0.39
1626192,Pat Connaughton,22100001162,Shot Chart Detail,22100001,162,1610612749,Milwaukee Bucks,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,35,1,0,20211019,MIL,BKN,|1626192|1629670|201572|201588|203648,0,REG,2022,,,,,SF,Movement Shooter,-0.39
1626192,Pat Connaughton,22100001397,Shot Chart Detail,22100001,397,1610612749,Milwaukee Bucks,3,6,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-3,1,0,20211019,MIL,BKN,|1626192|1628960|201572|203114|203507,0,REG,2022,,,,,SF,Movement Shooter,-0.39
1626192,Pat Connaughton,22100001511,Shot Chart Detail,22100001,511,1610612749,Milwaukee Bucks,3,0,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20211019,MIL,BKN,|1626192|1629670|201572|201588|203648,0,REG,2022,203925,SF,Chaser,-0.46,SF,Movement Shooter,-0.39
1626192,Pat Connaughton,22100001549,Shot Chart Detail,22100001,549,1610612749,Milwaukee Bucks,4,9,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,20211019,MIL,BKN,|1626192|1628960|1629670|201572|203507,1,REG,2022,201988,SG,Chaser,-2.27,SF,Movement Shooter,-0.39
1626192,Pat Connaughton,22100001597,Shot Chart Detail,22100001,597,1610612749,Milwaukee Bucks,4,6,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-118,244,1,0,20211019,MIL,BKN,|1626192|1628960|201588|203114|203507,0,REG,2022,,,,,SF,Movement Shooter,-0.39
