PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1629057,Robert Williams III,2210000561,Shot Chart Detail,22100005,61,1610612738,Boston Celtics,1,5,59,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,1,20211020,NYK,BOS,|1627759|1628369|1629057|1629684|203935,1,REG,2022,203095|1629628,,,
1629057,Robert Williams III,22100005198,Shot Chart Detail,22100005,198,1610612738,Boston Celtics,2,8,54,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,18,1,1,20211020,NYK,BOS,|1627759|1629057|1629641|1630202|203935,1,REG,2022,202692,SG,,-1.71
1629057,Robert Williams III,22100005371,Shot Chart Detail,22100005,371,1610612738,Boston Celtics,3,10,12,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20211020,NYK,BOS,|1627759|1628369|1629057|1629684|203935,1,REG,2022,1629011,C,Anchor Big,2.06
1629057,Robert Williams III,22100005404,Shot Chart Detail,22100005,404,1610612738,Boston Celtics,3,6,54,Made Shot,Running Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,-7,1,1,20211020,NYK,BOS,|1627759|1628369|1629057|1629684|203935,1,REG,2022,203095,SG,,-1.81
1629057,Robert Williams III,22100005712,Shot Chart Detail,22100005,712,1610612738,Boston Celtics,5,4,10,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,2,4,25,1,1,20211020,NYK,BOS,|1627759|1628369|1629057|203471|203935,1,REG,2022,1630167,PF,Low Activity,-0.6
1629057,Robert Williams III,22100020286,Shot Chart Detail,22100020,286,1610612738,Boston Celtics,2,3,58,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-9,37,1,1,20211022,BOS,TOR,|1627759|1628369|1629057|1629641|203471,1,REG,2022,1628449|1629018,,,
1629057,Robert Williams III,22100020293,Shot Chart Detail,22100020,293,1610612738,Boston Celtics,2,3,26,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,29,1,1,20211022,BOS,TOR,|1627759|1628369|1629057|1629641|203471,1,REG,2022,1628384|1630173,,,
1629057,Robert Williams III,22100020306,Shot Chart Detail,22100020,306,1610612738,Boston Celtics,2,2,54,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-15,36,1,1,20211022,BOS,TOR,|1627759|1628369|1629057|203471|203935,1,REG,2022,203920,C,Anchor Big,0.91
1629057,Robert Williams III,22100020318,Shot Chart Detail,22100020,318,1610612738,Boston Celtics,2,2,8,Missed Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,22,25,1,0,20211022,BOS,TOR,|1627759|1628369|1629057|203471|203935,0,REG,2022,1629018|203920,,,
1629057,Robert Williams III,22100020524,Shot Chart Detail,22100020,524,1610612738,Boston Celtics,4,10,9,Missed Shot,Alley Oop Dunk Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,13,1,0,20211022,BOS,TOR,|1627759|1629057|201143|203471|203935,0,REG,2022,1628449,PF,Helper,-0.95
1629057,Robert Williams III,22100020568,Shot Chart Detail,22100020,568,1610612738,Boston Celtics,4,7,7,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,30,1,0,20211022,BOS,TOR,|1626196|1628369|1629057|203471|203935,0,REG,2022,203920,C,Anchor Big,0.91
1629057,Robert Williams III,22100020579,Shot Chart Detail,22100020,579,1610612738,Boston Celtics,4,5,41,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,3,34,21,1,1,20211022,BOS,TOR,|1626196|1628369|1629057|203471|203935,1,REG,2022,203920,C,Anchor Big,0.91
1629057,Robert Williams III,2210003775,Shot Chart Detail,22100037,75,1610612738,Boston Celtics,1,5,17,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,1,32,1,1,20211024,HOU,BOS,|1626196|1629057|1629684|203471|203935,1,REG,2022,,,,
1629057,Robert Williams III,22100037178,Shot Chart Detail,22100037,178,1610612738,Boston Celtics,2,10,6,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,68,1,0,20211024,HOU,BOS,|1626196|1628369|1629057|1629684|1630202,0,REG,2022,1630578,C,Mobile Big,-0.14
1629057,Robert Williams III,22100041203,Shot Chart Detail,22100041,203,1610612738,Boston Celtics,2,7,45,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-7,26,1,0,20211025,CHA,BOS,|1627759|1627823|1629057|203471|203935,0,REG,2022,203486,C,Helper,0.59
1629057,Robert Williams III,22100041248,Shot Chart Detail,22100041,248,1610612738,Boston Celtics,2,4,25,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211025,CHA,BOS,|1627759|1627823|1628369|1629057|203471,0,REG,2022,1629667,SF,Helper,0.6
1629057,Robert Williams III,22100041258,Shot Chart Detail,22100041,258,1610612738,Boston Celtics,2,3,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20211025,CHA,BOS,|1627759|1628369|1629057|203471|203935,1,REG,2022,203486,C,Helper,0.59
1629057,Robert Williams III,22100041356,Shot Chart Detail,22100041,356,1610612738,Boston Celtics,3,7,57,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-143,53,1,0,20211025,CHA,BOS,|1627759|1628369|1629057|203471|203935,0,REG,2022,203486,C,Helper,0.59
1629057,Robert Williams III,22100041622,Shot Chart Detail,22100041,622,1610612738,Boston Celtics,4,5,52,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,1,20211025,CHA,BOS,|1627759|1628369|1629057|203471|203935,1,REG,2022,1629667|203486,,,
