GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500001,74,1629652,Luguentz Dort,1610612745,Oklahoma City Thunder,1,6,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,248,1,0,20251021,OKC,HOU,2250000174,3440,0,0,201142|203500|1630578|1631106|1641708,REG,2026,1630578,-2.0,C,Mobile Big,-0.0320288755627228,MISS Dort 27' 3PT Jump Shot,SF,Stationary Shooter,-1.517912713516028,,OKC,1610612760.0,74
Shot Chart Detail,22500001,82,1631119,Jaylin Williams,1610612745,Oklahoma City Thunder,1,5,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,8,1,1,20251021,OKC,HOU,2250000182,3770,0,1,201142|203500|1630578|1631106|1641708,REG,2026,203500,-2.0,C,Anchor Big,0.2456866909417909,Williams 17' Pullup Jump Shot (2 PTS) (Wallace 2 AST),PF,Stationary Shooter,-0.7636842148182651,1641717.0,OKC,1610612760.0,82
Shot Chart Detail,22500001,95,1628983,Shai Gilgeous-Alexander,1610612745,Oklahoma City Thunder,1,4,39,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,13,1,1,20251021,OKC,HOU,2250000195,4410,0,1,201142|203500|1631106|1641708|1642263,REG,2026,203500|1631106,0.0,,,,,PG,Shot Creator,5.310983243083058,1631119.0,OKC,1610612760.0,95
Shot Chart Detail,22500001,99,1629652,Luguentz Dort,1610612745,Oklahoma City Thunder,1,4,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20251021,OKC,HOU,2250000199,4630,0,0,201142|203500|1631106|1641708|1642263,REG,2026,1642263,2.0,SG,Chaser,-0.3641219590534644,Dort 1' Driving Layup (6 PTS),SF,Stationary Shooter,-1.517912713516028,,OKC,1610612760.0,99
Shot Chart Detail,22500001,110,1630598,Aaron Wiggins,1610612745,Oklahoma City Thunder,1,3,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,2,1,0,20251021,OKC,HOU,22500001110,4970,0,0,201142|203991|1631106|1641708|1642263,REG,2026,203991,0.0,C,Mobile Big,1.5043168515266676,MISS Wiggins 3PT Jump Shot,SG,Movement Shooter,-0.6687471184471405,,OKC,1610612760.0,110
Shot Chart Detail,22500001,130,1631119,Jaylin Williams,1610612745,Oklahoma City Thunder,1,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,237,1,0,20251021,OKC,HOU,22500001130,5530,0,0,201142|203991|1630578|1631106|1642263,REG,2026,1642263,-1.0,SG,Chaser,-0.3641219590534644,MISS Williams 26' 3PT Jump Shot,PF,Stationary Shooter,-0.7636842148182651,,OKC,1610612760.0,130
Shot Chart Detail,22500001,136,1628983,Shai Gilgeous-Alexander,1610612745,Oklahoma City Thunder,1,2,10,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-26,148,1,0,20251021,OKC,HOU,22500001136,5900,0,0,201142|203991|1630578|1631106|1642263,REG,2026,1631106|1630578,-1.0,,,,,PG,Shot Creator,5.310983243083058,,OKC,1610612760.0,136
Shot Chart Detail,22500001,141,1630598,Aaron Wiggins,1610612745,Oklahoma City Thunder,1,1,54,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,116,1,1,20251021,OKC,HOU,22500001141,6060,0,1,201142|203991|1630578|1631106|1642263,REG,2026,203991,2.0,C,Mobile Big,1.5043168515266676,Wiggins 26' 3PT Running Jump Shot (3 PTS) (Caruso 1 AST),SG,Movement Shooter,-0.6687471184471405,1627936.0,OKC,1610612760.0,141
Shot Chart Detail,22500001,145,1627936,Alex Caruso,1610612745,Oklahoma City Thunder,1,1,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,183,172,1,0,20251021,OKC,HOU,22500001145,6370,0,0,201142|203991|1630578|1631106|1642263,REG,2026,1642263,-1.0,SG,Chaser,-0.3641219590534644,MISS Caruso 25' 3PT Jump Shot,SG,Stationary Shooter,0.2896148358683998,,OKC,1610612760.0,145
Shot Chart Detail,22500001,194,1631096,Chet Holmgren,1610612745,Oklahoma City Thunder,2,11,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20251021,OKC,HOU,22500001194,7710,0,1,1629006|1630578|1631095|1631106|1641708,REG,2026,1630578,-1.0,C,Mobile Big,-0.0320288755627228,Holmgren 2' Running Layup (15 PTS) (Mitchell 1 AST),PF,Shot Creator,1.4537705703966413,1642349.0,OKC,1610612760.0,194
Shot Chart Detail,22500001,205,1630598,Aaron Wiggins,1610612745,Oklahoma City Thunder,2,10,1,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,25,1,1,20251021,OKC,HOU,22500001205,8390,0,1,1629006|1630578|1631095|1631106|1641708,REG,2026,1631095,-1.0,PF,Helper,0.6856469705845926,Wiggins 3' Driving Reverse Layup (5 PTS) (Hartenstein 1 AST),SG,Movement Shooter,-0.6687471184471405,1628392.0,OKC,1610612760.0,205
Shot Chart Detail,22500001,209,1642349,Ajay Mitchell,1610612745,Oklahoma City Thunder,2,9,36,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,54,1,0,20251021,OKC,HOU,22500001209,8640,0,0,1629006|1630578|1631095|1631106|1641708,REG,2026,1631106,-4.0,PF,Wing Stopper,0.6469218139536712,MISS Mitchell 7' Driving Layup,SG,Primary Ball Handler,1.0307605473139083,,OKC,1610612760.0,209
Shot Chart Detail,22500001,211,1642349,Ajay Mitchell,1610612745,Oklahoma City Thunder,2,9,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,12,1,1,20251021,OKC,HOU,22500001211,8680,0,1,1629006|1630578|1631095|1631106|1641708,REG,2026,1641708,-2.0,PG,Point of Attack,0.7336164478208608,Mitchell 2' Layup (2 PTS) (Hartenstein 2 AST),SG,Primary Ball Handler,1.0307605473139083,1628392.0,OKC,1610612760.0,211
Shot Chart Detail,22500001,215,1627936,Alex Caruso,1610612745,Oklahoma City Thunder,2,8,59,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,156,191,1,1,20251021,OKC,HOU,22500001215,9010,0,1,1629006|1630578|1631095|1631106|1641708,REG,2026,1641708,-2.0,PG,Point of Attack,0.7336164478208608,Caruso 25' 3PT Pullup Jump Shot (3 PTS) (Hartenstein 3 AST),SG,Stationary Shooter,0.2896148358683998,1628392.0,OKC,1610612760.0,215
Shot Chart Detail,22500001,220,1631096,Chet Holmgren,1610612745,Oklahoma City Thunder,2,8,29,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,181,139,1,1,20251021,OKC,HOU,22500001220,9310,0,1,1629006|1630578|1631095|1631106|1641708,REG,2026,1629006|1631106,0.0,,,,,PF,Shot Creator,1.4537705703966413,1642349.0,OKC,1610612760.0,220
Shot Chart Detail,22500001,238,1642349,Ajay Mitchell,1610612745,Oklahoma City Thunder,2,7,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-102,80,1,0,20251021,OKC,HOU,22500001238,9610,0,0,201142|203500|1629006|1631095|1642263,REG,2026,1642263,-2.0,SG,Chaser,-0.3641219590534644,MISS Mitchell 13' Driving Floating Jump Shot,SG,Primary Ball Handler,1.0307605473139083,,OKC,1610612760.0,238
Shot Chart Detail,22500001,243,1642349,Ajay Mitchell,1610612745,Oklahoma City Thunder,2,7,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,164,1,1,20251021,OKC,HOU,22500001243,9950,0,1,201142|203500|1629006|1631095|1642263,REG,2026,1642263,1.0,SG,Chaser,-0.3641219590534644,Mitchell 25' 3PT Jump Shot (5 PTS) (Hartenstein 4 AST),SG,Primary Ball Handler,1.0307605473139083,1628392.0,OKC,1610612760.0,243
Shot Chart Detail,22500001,249,1628392,Isaiah Hartenstein,1610612745,Oklahoma City Thunder,2,6,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-14,1,0,20251021,OKC,HOU,22500001249,10400,0,0,201142|203500|1629006|1631095|1642263,REG,2026,203500,-2.0,C,Anchor Big,0.2456866909417909,MISS Hartenstein 3PT Jump Shot,C,Roll + Cut Big,0.880912354947093,,OKC,1610612760.0,249
Shot Chart Detail,22500001,255,1642349,Ajay Mitchell,1610612745,Oklahoma City Thunder,2,6,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-37,75,1,0,20251021,OKC,HOU,22500001255,10600,0,0,201142|203500|1629006|1631095|1642263,REG,2026,1642263,-4.0,SG,Chaser,-0.3641219590534644,MISS Mitchell 8' Driving Floating Jump Shot,SG,Primary Ball Handler,1.0307605473139083,,OKC,1610612760.0,255
Shot Chart Detail,22500001,258,1629652,Luguentz Dort,1610612745,Oklahoma City Thunder,2,6,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,142,212,1,0,20251021,OKC,HOU,22500001258,10650,0,0,201142|203500|1629006|1631095|1642263,REG,2026,1631095,-4.0,PF,Helper,0.6856469705845926,MISS Dort 26' 3PT Jump Shot,SF,Stationary Shooter,-1.517912713516028,,OKC,1610612760.0,258
Shot Chart Detail,22500001,265,1631096,Chet Holmgren,1610612745,Oklahoma City Thunder,2,5,51,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,49,70,1,0,20251021,OKC,HOU,22500001265,10890,0,0,201142|203500|1629006|1631095|1642263,REG,2026,201142,-4.0,SF,Helper,-0.1140694144954594,MISS Holmgren 9' Turnaround Fadeaway Shot,PF,Shot Creator,1.4537705703966413,,OKC,1610612760.0,265
Shot Chart Detail,22500001,276,1628983,Shai Gilgeous-Alexander,1610612745,Oklahoma City Thunder,2,5,31,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,9,162,1,0,20251021,OKC,HOU,22500001276,11090,0,0,201142|203500|1631095|1641708|1642263,REG,2026,1641708,-4.0,PG,Point of Attack,0.7336164478208608,MISS Gilgeous-Alexander 16' Turnaround Fadeaway Shot,PG,Shot Creator,5.310983243083058,,OKC,1610612760.0,276
Shot Chart Detail,22500001,278,1629652,Luguentz Dort,1610612745,Oklahoma City Thunder,2,5,16,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-210,60,1,0,20251021,OKC,HOU,22500001278,11240,0,0,201142|203500|1631095|1641708|1642263,REG,2026,201142|1641708,-4.0,,,,,SF,Stationary Shooter,-1.517912713516028,,OKC,1610612760.0,278
Shot Chart Detail,22500001,284,1642349,Ajay Mitchell,1610612745,Oklahoma City Thunder,2,4,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-207,168,1,0,20251021,OKC,HOU,22500001284,11490,0,0,201142|203500|1630578|1641708|1642263,REG,2026,1642263,-4.0,SG,Chaser,-0.3641219590534644,MISS Mitchell 27' 3PT Jump Shot,SG,Primary Ball Handler,1.0307605473139083,,OKC,1610612760.0,284
Shot Chart Detail,22500001,288,1642349,Ajay Mitchell,1610612745,Oklahoma City Thunder,2,4,27,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-3,1,1,20251021,OKC,HOU,22500001288,11730,0,1,201142|203500|1630578|1641708|1642263,REG,2026,,,,,,,SG,Primary Ball Handler,1.0307605473139083,1641717.0,OKC,1610612760.0,288
Shot Chart Detail,22500001,298,1642349,Ajay Mitchell,1610612745,Oklahoma City Thunder,2,3,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,225,1,0,20251021,OKC,HOU,22500001298,12290,0,0,201142|203500|1630578|1641708|1642263,REG,2026,1641708,-1.0,PG,Point of Attack,0.7336164478208608,MISS Mitchell 26' 3PT Jump Shot,SG,Primary Ball Handler,1.0307605473139083,,OKC,1610612760.0,298
Shot Chart Detail,22500001,313,1631119,Jaylin Williams,1610612745,Oklahoma City Thunder,2,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,180,1,0,20251021,OKC,HOU,22500001313,12850,0,0,201142|203500|1630578|1631095|1641708,REG,2026,203500,-3.0,C,Anchor Big,0.2456866909417909,MISS Williams 26' 3PT Jump Shot,PF,Stationary Shooter,-0.7636842148182651,,OKC,1610612760.0,313
Shot Chart Detail,22500001,317,1629652,Luguentz Dort,1610612745,Oklahoma City Thunder,2,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,167,216,1,0,20251021,OKC,HOU,22500001317,13170,0,0,201142|203500|1630578|1631095|1641708,REG,2026,203500,-5.0,C,Anchor Big,0.2456866909417909,MISS Dort 27' 3PT Jump Shot,SF,Stationary Shooter,-1.517912713516028,,OKC,1610612760.0,317
Shot Chart Detail,22500001,319,1631119,Jaylin Williams,1610612745,Oklahoma City Thunder,2,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-151,228,1,0,20251021,OKC,HOU,22500001319,13220,0,0,201142|203500|1630578|1631095|1641708,REG,2026,1630578,-5.0,C,Mobile Big,-0.0320288755627228,MISS Williams 27' 3PT Jump Shot,PF,Stationary Shooter,-0.7636842148182651,,OKC,1610612760.0,319
Shot Chart Detail,22500001,323,1631119,Jaylin Williams,1610612745,Oklahoma City Thunder,2,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-191,185,1,0,20251021,OKC,HOU,22500001323,13480,0,0,201142|203500|1630578|1631095|1641708,REG,2026,203500,-8.0,C,Anchor Big,0.2456866909417909,MISS Williams 27' 3PT Jump Shot,PF,Stationary Shooter,-0.7636842148182651,,OKC,1610612760.0,323
Shot Chart Detail,22500001,332,1628983,Shai Gilgeous-Alexander,1610612745,Oklahoma City Thunder,2,0,56,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,16,1,1,20251021,OKC,HOU,22500001332,13840,0,0,201142|203500|1630578|1631106|1641708,REG,2026,1631106,-6.0,PF,Wing Stopper,0.6469218139536712,Gilgeous-Alexander 2' Driving Finger Roll Layup (5 PTS),PG,Shot Creator,5.310983243083058,,OKC,1610612760.0,332
Shot Chart Detail,22500001,335,1631096,Chet Holmgren,1610612745,Oklahoma City Thunder,2,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-225,143,1,0,20251021,OKC,HOU,22500001335,14180,0,0,201142|203500|1630578|1631106|1641708,REG,2026,1630578,-8.0,C,Mobile Big,-0.0320288755627228,MISS Holmgren 27' 3PT Jump Shot,PF,Shot Creator,1.4537705703966413,,OKC,1610612760.0,335
Shot Chart Detail,22500001,350,1642349,Ajay Mitchell,1610612745,Oklahoma City Thunder,2,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,219,126,1,1,20251021,OKC,HOU,22500001350,14400,0,0,203500|1629006|1630578|1631106|1641708,REG,2026,1641708,-7.0,PG,Point of Attack,0.7336164478208608,Mitchell 25' 3PT Pullup Jump Shot (11 PTS),SG,Primary Ball Handler,1.0307605473139083,,OKC,1610612760.0,350
Shot Chart Detail,22500001,369,1631096,Chet Holmgren,1610612745,Oklahoma City Thunder,3,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,192,1,0,20251021,OKC,HOU,22500001369,14530,0,0,201142|203500|1630578|1631095|1641708,REG,2026,1631095,-6.0,PF,Helper,0.6856469705845926,MISS Holmgren 26' 3PT Jump Shot,PF,Shot Creator,1.4537705703966413,,OKC,1610612760.0,369
Shot Chart Detail,22500001,372,1641717,Cason Wallace,1610612745,Oklahoma City Thunder,3,11,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-99,227,1,0,20251021,OKC,HOU,22500001372,14840,0,0,201142|203500|1630578|1631095|1641708,REG,2026,201142,-8.0,SF,Helper,-0.1140694144954594,MISS Wallace 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.6528943459069655,,OKC,1610612760.0,372
Shot Chart Detail,22500001,375,1629652,Luguentz Dort,1610612745,Oklahoma City Thunder,3,10,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-77,58,1,0,20251021,OKC,HOU,22500001375,15130,0,0,201142|203500|1630578|1631095|1641708,REG,2026,1641708,-10.0,PG,Point of Attack,0.7336164478208608,MISS Dort 10' Jump Shot,SF,Stationary Shooter,-1.517912713516028,,OKC,1610612760.0,375
Shot Chart Detail,22500001,387,1628983,Shai Gilgeous-Alexander,1610612745,Oklahoma City Thunder,3,9,39,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,15,248,1,0,20251021,OKC,HOU,22500001387,15810,0,0,201142|203500|1630578|1631095|1641708,REG,2026,1641708,-12.0,PG,Point of Attack,0.7336164478208608,MISS Gilgeous-Alexander 25' 3PT Running Jump Shot,PG,Shot Creator,5.310983243083058,,OKC,1610612760.0,387
Shot Chart Detail,22500001,392,1628983,Shai Gilgeous-Alexander,1610612745,Oklahoma City Thunder,3,9,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-75,95,1,1,20251021,OKC,HOU,22500001392,16080,0,1,201142|203500|1630578|1631095|1641708,REG,2026,1631095,-10.0,PF,Helper,0.6856469705845926,Gilgeous-Alexander 12' Jump Shot (7 PTS) (Dort 3 AST),PG,Shot Creator,5.310983243083058,1629652.0,OKC,1610612760.0,392
Shot Chart Detail,22500001,396,1627936,Alex Caruso,1610612745,Oklahoma City Thunder,3,8,55,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20251021,OKC,HOU,22500001396,16250,0,0,201142|203500|1630578|1631095|1641708,REG,2026,1641708,-8.0,PG,Point of Attack,0.7336164478208608,Caruso Running Dunk (5 PTS),SG,Stationary Shooter,0.2896148358683998,,OKC,1610612760.0,396
Shot Chart Detail,22500001,400,1628983,Shai Gilgeous-Alexander,1610612745,Oklahoma City Thunder,3,8,17,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,56,113,1,1,20251021,OKC,HOU,22500001400,16630,0,0,201142|203500|1630578|1631095|1641708,REG,2026,1641708|1630578,-6.0,,,,,PG,Shot Creator,5.310983243083058,,OKC,1610612760.0,400
Shot Chart Detail,22500001,407,1641717,Cason Wallace,1610612745,Oklahoma City Thunder,3,7,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,190,1,1,20251021,OKC,HOU,22500001407,16970,0,1,201142|203500|1630578|1631095|1641708,REG,2026,1631095,-5.0,PF,Helper,0.6856469705845926,Wallace 26' 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 2 AST),SG,Secondary Ball Handler,-0.6528943459069655,1628983.0,OKC,1610612760.0,407
Shot Chart Detail,22500001,418,1628983,Shai Gilgeous-Alexander,1610612745,Oklahoma City Thunder,3,7,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,59,237,1,0,20251021,OKC,HOU,22500001418,17380,0,0,201142|203500|1630578|1631095|1641708,REG,2026,203500,-7.0,C,Anchor Big,0.2456866909417909,MISS Gilgeous-Alexander 24' 3PT Pullup Jump Shot,PG,Shot Creator,5.310983243083058,,OKC,1610612760.0,418
Shot Chart Detail,22500001,422,1631096,Chet Holmgren,1610612745,Oklahoma City Thunder,3,6,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-61,103,1,0,20251021,OKC,HOU,22500001422,17480,0,0,201142|203500|1630578|1631095|1641708,REG,2026,1631095,-7.0,PF,Helper,0.6856469705845926,MISS Holmgren 12' Jump Shot,PF,Shot Creator,1.4537705703966413,,OKC,1610612760.0,422
Shot Chart Detail,22500001,428,1641717,Cason Wallace,1610612745,Oklahoma City Thunder,3,6,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,-33,1,0,20251021,OKC,HOU,22500001428,17630,0,0,201142|203500|1630578|1631095|1641708,REG,2026,1630578,-7.0,C,Mobile Big,-0.0320288755627228,MISS Wallace 3PT Jump Shot,SG,Secondary Ball Handler,-0.6528943459069655,,OKC,1610612760.0,428
