GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500004,18,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,10,45,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,56,92,1,0,20251022,DAL,SAS,2250000418,750,0,203084|1630170|1630577|1641705|1642264,0,REG,2026,1642843|1641726,-2.0,,,,,SG,Movement Shooter,-0.0319138474145287,,DAL,1610612742.0,18
Shot Chart Detail,22500004,23,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,10,18,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-67,48,1,0,20251022,DAL,SAS,2250000423,1020,0,203084|1630170|1630577|1641705|1642264,0,REG,2026,1629023,-4.0,PF,Wing Stopper,0.5060592246556956,MISS Wembanyama 8' Driving Floating Bank Jump Shot,C,Shot Creator,2.9103067699692176,,DAL,1610612742.0,23
Shot Chart Detail,22500004,37,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,9,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-78,168,1,1,20251022,DAL,SAS,2250000437,1640,0,203084|1630170|1630577|1641705|1642264,1,REG,2026,1641726,-2.0,C,Anchor Big,1.158196368847555,Wembanyama 19' Pullup Jump Shot (4 PTS) (Vassell 1 AST),C,Shot Creator,2.9103067699692176,1630170.0,DAL,1610612742.0,37
Shot Chart Detail,22500004,44,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,8,41,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,72,245,1,1,20251022,DAL,SAS,2250000444,1990,0,203084|1630170|1630577|1641705|1642264,1,REG,2026,1642843,1.0,SF,Helper,-0.0969514314824749,Vassell 26' 3PT Running Jump Shot (3 PTS) (Castle 1 AST),SG,Movement Shooter,-0.0319138474145287,1642264.0,DAL,1610612742.0,44
Shot Chart Detail,22500004,50,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,8,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,39,144,1,1,20251022,DAL,SAS,2250000450,2190,0,203084|1630170|1630577|1641705|1642264,1,REG,2026,202691,3.0,SF,Helper,-1.3606911974871598,Castle 15' Pullup Jump Shot (4 PTS),PG,Primary Ball Handler,-0.1885965228662143,0.0,DAL,1610612742.0,50
Shot Chart Detail,22500004,56,203084,Harrison Barnes,1610612759,San Antonio Spurs,1,7,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-143,198,1,1,20251022,DAL,SAS,2250000456,2440,0,203084|1630170|1630577|1641705|1642264,1,REG,2026,202691,6.0,SF,Helper,-1.3606911974871598,Barnes 24' 3PT Jump Shot (3 PTS) (Castle 2 AST),PF,Movement Shooter,-0.1787138083671566,1642264.0,DAL,1610612742.0,56
Shot Chart Detail,22500004,67,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,7,16,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,1,20251022,DAL,SAS,2250000467,2840,0,203084|1630170|1630577|1641705|1642264,1,REG,2026,203076|1642843,6.0,,,,,C,Shot Creator,2.9103067699692176,203084.0,DAL,1610612742.0,67
Shot Chart Detail,22500004,79,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,6,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,220,1,1,20251022,DAL,SAS,2250000479,3300,0,203084|1628436|1630170|1630577|1642264,1,REG,2026,1630230,6.0,SF,Wing Stopper,-0.6168400173866313,Castle 26' 3PT Jump Shot (7 PTS) (Kornet 1 AST),PG,Primary Ball Handler,-0.1885965228662143,1628436.0,DAL,1610612742.0,79
Shot Chart Detail,22500004,93,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,5,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-189,157,1,0,20251022,DAL,SAS,2250000493,3830,0,203084|1628436|1629640|1630170|1642264,0,REG,2026,1630230,4.0,SF,Wing Stopper,-0.6168400173866313,MISS Vassell 25' 3PT Jump Shot,SG,Movement Shooter,-0.0319138474145287,,DAL,1610612742.0,93
Shot Chart Detail,22500004,104,1642844,Dylan Harper,1610612759,San Antonio Spurs,1,4,44,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-26,120,1,0,20251022,DAL,SAS,22500004104,4360,0,1628436|1629640|1630170|1642264|1642844,0,REG,2026,203076,2.0,PF,Mobile Big,0.9843826927895776,MISS Harper 12' Pullup Jump Shot,SG,Shot Creator,0.3633749034042108,,DAL,1610612742.0,104
