PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
203471,Dennis Schroder,217000097,Shot Chart Detail,21700009,7,1610612737,Atlanta Hawks,1,11,44,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,18,-149,107,1,1,20171018,DAL,ATL,|101141|1627752|203145|203471|203473,0,REG,2018,1717,C,Helper,1.37,PG,Shot Creator,1.42,DAL,1610612742.0
203471,Dennis Schroder,2170000910,Shot Chart Detail,21700009,10,1610612737,Atlanta Hawks,1,11,4,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,22,1,0,20171018,DAL,ATL,|101141|1627752|203145|203471|203473,0,REG,2018,203084,PF,Wing Stopper,-0.71,PG,Shot Creator,1.42,DAL,1610612742.0
101141,Ersan Ilyasova,2170000912,Shot Chart Detail,21700009,12,1610612737,Atlanta Hawks,1,11,0,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,28,1,0,20171018,DAL,ATL,|101141|1627752|203145|203471|203473,0,REG,2018,1717,C,Helper,1.37,PF,Stretch Big,0.25,DAL,1610612742.0
203145,Kent Bazemore,2170000915,Shot Chart Detail,21700009,15,1610612737,Atlanta Hawks,1,10,32,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,55,1,0,20171018,DAL,ATL,|101141|1627752|203145|203471|203473,0,REG,2018,203084,PF,Wing Stopper,-0.71,SG,Secondary Ball Handler,-0.56,DAL,1610612742.0
203473,Dewayne Dedmon,2170000919,Shot Chart Detail,21700009,19,1610612737,Atlanta Hawks,1,10,6,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,19,159,1,0,20171018,DAL,ATL,|101141|1627752|203145|203471|203473,0,REG,2018,1717,C,Helper,1.37,C,Athletic Finisher,-1.91,DAL,1610612742.0
203471,Dennis Schroder,2170000923,Shot Chart Detail,21700009,23,1610612737,Atlanta Hawks,1,9,45,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,13,95,99,1,1,20171018,DAL,ATL,|101141|1627752|203145|203471|203473,0,REG,2018,1627812,SG,Point of Attack,0.0,PG,Shot Creator,1.42,DAL,1610612742.0
1627752,Taurean Prince,2170000928,Shot Chart Detail,21700009,28,1610612737,Atlanta Hawks,1,8,59,Made Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,39,1,1,20171018,DAL,ATL,|101141|1627752|203145|203471|203473,0,REG,2018,202083,SF,Wing Stopper,-0.11,SF,Off Screen Shooter,-1.28,DAL,1610612742.0
203471,Dennis Schroder,2170000931,Shot Chart Detail,21700009,31,1610612737,Atlanta Hawks,1,8,33,Missed Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,18,1,0,20171018,DAL,ATL,|101141|1627752|203145|203471|203473,0,REG,2018,1717,C,Helper,1.37,PG,Shot Creator,1.42,DAL,1610612742.0
1627752,Taurean Prince,2170000935,Shot Chart Detail,21700009,35,1610612737,Atlanta Hawks,1,8,13,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-73,204,1,1,20171018,DAL,ATL,|101141|1627752|203145|203471|203473,1,REG,2018,202083,SF,Wing Stopper,-0.11,SF,Off Screen Shooter,-1.28,DAL,1610612742.0
101141,Ersan Ilyasova,2170000938,Shot Chart Detail,21700009,38,1610612737,Atlanta Hawks,1,7,50,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,1,20171018,DAL,ATL,|101141|1627752|203145|203471|203473,1,REG,2018,1628372,PG,Point of Attack,-0.49,PF,Stretch Big,0.25,DAL,1610612742.0
203471,Dennis Schroder,2170000942,Shot Chart Detail,21700009,42,1610612737,Atlanta Hawks,1,7,21,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-3,256,1,0,20171018,DAL,ATL,|101141|1627752|203145|203471|203473,0,REG,2018,1627812,SG,Point of Attack,0.0,PG,Shot Creator,1.42,DAL,1610612742.0
203471,Dennis Schroder,2170000946,Shot Chart Detail,21700009,46,1610612737,Atlanta Hawks,1,6,45,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-73,149,1,0,20171018,DAL,ATL,|101141|1627752|203145|203471|203473,0,REG,2018,1717,C,Helper,1.37,PG,Shot Creator,1.42,DAL,1610612742.0
1628381,John Collins,2170000959,Shot Chart Detail,21700009,59,1610612737,Atlanta Hawks,1,6,19,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-30,25,1,1,20171018,DAL,ATL,|101141|1627752|1628381|203145|203471,1,REG,2018,1627812,SG,Point of Attack,0.0,PF,Roll + Cut Big,-1.22,DAL,1610612742.0
1627752,Taurean Prince,2170000968,Shot Chart Detail,21700009,68,1610612737,Atlanta Hawks,1,5,52,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,158,84,1,0,20171018,DAL,ATL,|101141|1627752|1628381|201158|203471,0,REG,2018,202083,SF,Wing Stopper,-0.11,SF,Off Screen Shooter,-1.28,DAL,1610612742.0
203471,Dennis Schroder,2170000972,Shot Chart Detail,21700009,72,1610612737,Atlanta Hawks,1,5,16,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,71,172,1,1,20171018,DAL,ATL,|101141|1627752|1628381|201158|203471,0,REG,2018,203457,C,Helper,2.78,PG,Shot Creator,1.42,DAL,1610612742.0
201158,Marco Belinelli,2170000975,Shot Chart Detail,21700009,75,1610612737,Atlanta Hawks,1,4,45,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,244,1,1,20171018,DAL,ATL,|101141|1627752|1628381|201158|203471,1,REG,2018,200826,PG,Point of Attack,-1.13,SG,Off Screen Shooter,0.38,DAL,1610612742.0
201158,Marco Belinelli,2170000988,Shot Chart Detail,21700009,88,1610612737,Atlanta Hawks,1,4,13,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,3,190,1,0,20171018,DAL,ATL,|1627098|1627761|1628381|201158|203488,0,REG,2018,202083,SF,Wing Stopper,-0.11,SG,Off Screen Shooter,0.38,DAL,1610612742.0
201158,Marco Belinelli,2170000991,Shot Chart Detail,21700009,91,1610612737,Atlanta Hawks,1,3,53,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-13,191,1,0,20171018,DAL,ATL,|1627098|1627761|1628381|201158|203488,0,REG,2018,202083,SF,Wing Stopper,-0.11,SG,Off Screen Shooter,0.38,DAL,1610612742.0
1628381,John Collins,2170000993,Shot Chart Detail,21700009,93,1610612737,Atlanta Hawks,1,3,51,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171018,DAL,ATL,|1627098|1627761|1628381|201158|203488,0,REG,2018,203457,C,Helper,2.78,PF,Roll + Cut Big,-1.22,DAL,1610612742.0
201158,Marco Belinelli,2170000998,Shot Chart Detail,21700009,98,1610612737,Atlanta Hawks,1,3,20,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,12,1,1,20171018,DAL,ATL,|1627098|1627761|1628381|201158|203488,1,REG,2018,202083,SF,Wing Stopper,-0.11,SG,Off Screen Shooter,0.38,DAL,1610612742.0
1627098,Malcolm Delaney,21700009103,Shot Chart Detail,21700009,103,1610612737,Atlanta Hawks,1,2,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,42,169,1,0,20171018,DAL,ATL,|1627098|1627761|1628381|201158|203488,0,REG,2018,203457,C,Helper,2.78,PG,Low Minute,-0.95,DAL,1610612742.0
201158,Marco Belinelli,21700009105,Shot Chart Detail,21700009,105,1610612737,Atlanta Hawks,1,2,8,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,90,84,1,0,20171018,DAL,ATL,|1627098|1627761|1628381|201158|203488,0,REG,2018,,,,,SG,Off Screen Shooter,0.38,DAL,1610612742.0
1627098,Malcolm Delaney,21700009118,Shot Chart Detail,21700009,118,1610612737,Atlanta Hawks,1,1,25,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-71,164,1,1,20171018,DAL,ATL,|1627098|1627761|1628381|201158|203488,0,REG,2018,1717,C,Helper,1.37,PG,Low Minute,-0.95,DAL,1610612742.0
201158,Marco Belinelli,21700009133,Shot Chart Detail,21700009,133,1610612737,Atlanta Hawks,1,0,1,Missed Shot,Driving Floating Bank Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-87,76,1,0,20171018,DAL,ATL,|1627098|1627761|1628381|201158|203488,0,REG,2018,,,,,SG,Off Screen Shooter,0.38,DAL,1610612742.0
1628381,John Collins,21700009135,Shot Chart Detail,21700009,135,1610612737,Atlanta Hawks,1,0,0,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171018,DAL,ATL,|1627098|1627761|1628381|201158|203488,0,REG,2018,,,,,PF,Roll + Cut Big,-1.22,DAL,1610612742.0
