PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
203501,Tim Hardaway Jr.,217000159,Shot Chart Detail,21700015,9,1610612752,New York Knicks,1,11,34,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,223,1,0,20171019,OKC,NYK,|201196|201584|202683|203501|204001,0,REG,2018,202331,SF,Wing Stopper,0.3,SG,Off Screen Shooter,1.47,OKC,1610612760.0
202683,Enes Freedom,2170001515,Shot Chart Detail,21700015,15,1610612752,New York Knicks,1,10,52,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,43,1,0,20171019,OKC,NYK,|201196|201584|202683|203501|204001,0,REG,2018,203500,C,Mobile Big,-0.24,C,Low Minute,0.78,OKC,1610612760.0
201196,Ramon Sessions,2170001523,Shot Chart Detail,21700015,23,1610612752,New York Knicks,1,10,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,62,246,1,1,20171019,OKC,NYK,|201196|201584|202683|203501|204001,0,REG,2018,201566|2546,,,,PG,Slasher,0.27,OKC,1610612760.0
201584,Courtney Lee,2170001530,Shot Chart Detail,21700015,30,1610612752,New York Knicks,1,9,31,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,63,251,1,1,20171019,OKC,NYK,|201196|201584|202683|203501|204001,1,REG,2018,202331,SF,Wing Stopper,0.3,SG,Secondary Ball Handler,-1.15,OKC,1610612760.0
201584,Courtney Lee,2170001535,Shot Chart Detail,21700015,35,1610612752,New York Knicks,1,8,57,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),16-24 ft.,22,-208,92,1,0,20171019,OKC,NYK,|201196|201584|202683|203501|204001,0,REG,2018,203460,SG,Wing Stopper,2.93,SG,Secondary Ball Handler,-1.15,OKC,1610612760.0
204001,Kristaps Porzingis,2170001545,Shot Chart Detail,21700015,45,1610612752,New York Knicks,1,8,32,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,58,1,0,20171019,OKC,NYK,|201196|201584|202683|203501|204001,0,REG,2018,2546,PF,Helper,0.01,PF,Post Scorer,1.01,OKC,1610612760.0
203501,Tim Hardaway Jr.,2170001549,Shot Chart Detail,21700015,49,1610612752,New York Knicks,1,8,23,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,21,1,0,20171019,OKC,NYK,|201196|201584|202683|203501|204001,0,REG,2018,203500,C,Mobile Big,-0.24,SG,Off Screen Shooter,1.47,OKC,1610612760.0
202683,Enes Freedom,2170001551,Shot Chart Detail,21700015,51,1610612752,New York Knicks,1,8,20,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,1,20171019,OKC,NYK,|201196|201584|202683|203501|204001,0,REG,2018,201566|203460,,,,C,Low Minute,0.78,OKC,1610612760.0
204001,Kristaps Porzingis,2170001564,Shot Chart Detail,21700015,64,1610612752,New York Knicks,1,7,26,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-193,90,1,1,20171019,OKC,NYK,|201196|201584|202498|202683|204001,1,REG,2018,203500,C,Mobile Big,-0.24,PF,Post Scorer,1.01,OKC,1610612760.0
202498,Lance Thomas,2170001580,Shot Chart Detail,21700015,80,1610612752,New York Knicks,1,6,10,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,4,1,0,20171019,OKC,NYK,|201196|201584|202498|202683|204001,0,REG,2018,2546,PF,Helper,0.01,PF,Athletic Finisher,-3.02,OKC,1610612760.0
202683,Enes Freedom,2170001582,Shot Chart Detail,21700015,82,1610612752,New York Knicks,1,6,7,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20171019,OKC,NYK,|201196|201584|202498|202683|204001,0,REG,2018,2546,PF,Helper,0.01,C,Low Minute,0.78,OKC,1610612760.0
204001,Kristaps Porzingis,2170001585,Shot Chart Detail,21700015,85,1610612752,New York Knicks,1,5,41,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,2,249,1,0,20171019,OKC,NYK,|201196|201584|202498|202683|204001,0,REG,2018,2546,PF,Helper,0.01,PF,Post Scorer,1.01,OKC,1610612760.0
202683,Enes Freedom,21700015108,Shot Chart Detail,21700015,108,1610612752,New York Knicks,1,4,17,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,21,1,0,20171019,OKC,NYK,|1627758|201584|202498|202683|203926,0,REG,2018,203500|203924,,,,C,Low Minute,0.78,OKC,1610612760.0
201563,Michael Beasley,21700015124,Shot Chart Detail,21700015,124,1610612752,New York Knicks,1,3,27,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-176,20,1,1,20171019,OKC,NYK,|1627758|201563|201584|203124|203926,1,REG,2018,201566,PG,Point of Attack,0.84,PF,Post Scorer,0.6,OKC,1610612760.0
203124,Kyle O'Quinn,21700015128,Shot Chart Detail,21700015,128,1610612752,New York Knicks,1,3,10,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20171019,OKC,NYK,|1627758|201563|201584|203124|203926,1,REG,2018,203924,PF,Helper,-0.03,C,Roll + Cut Big,-0.14,OKC,1610612760.0
201584,Courtney Lee,21700015153,Shot Chart Detail,21700015,153,1610612752,New York Knicks,1,1,38,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20171019,OKC,NYK,|1627758|201584|203124|203926|204001,0,REG,2018,202331,SF,Wing Stopper,0.3,SG,Secondary Ball Handler,-1.15,OKC,1610612760.0
204001,Kristaps Porzingis,21700015166,Shot Chart Detail,21700015,166,1610612752,New York Knicks,1,0,30,Made Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,36,1,1,20171019,OKC,NYK,|1627758|202498|203124|203926|204001,1,REG,2018,2546,PF,Helper,0.01,PF,Post Scorer,1.01,OKC,1610612760.0
204001,Kristaps Porzingis,21700015181,Shot Chart Detail,21700015,181,1610612752,New York Knicks,1,0,3,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,18,-28,186,1,1,20171019,OKC,NYK,|1627758|201584|203501|203926|204001,1,REG,2018,2546,PF,Helper,0.01,PF,Post Scorer,1.01,OKC,1610612760.0
203926,Doug McDermott,21700015196,Shot Chart Detail,21700015,196,1610612752,New York Knicks,2,10,55,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,33,15,1,0,20171019,OKC,NYK,|1627758|203124|203501|203926|204001,0,REG,2018,203460,SG,Wing Stopper,2.93,SF,Off Screen Shooter,-0.6,OKC,1610612760.0
204001,Kristaps Porzingis,21700015202,Shot Chart Detail,21700015,202,1610612752,New York Knicks,2,10,30,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,125,216,1,1,20171019,OKC,NYK,|1627758|203124|203501|203926|204001,1,REG,2018,202335,PF,Mobile Big,0.34,PF,Post Scorer,1.01,OKC,1610612760.0
204001,Kristaps Porzingis,21700015209,Shot Chart Detail,21700015,209,1610612752,New York Knicks,2,9,54,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,19,125,1,0,20171019,OKC,NYK,|1628373|203124|203501|203926|204001,0,REG,2018,202335,PF,Mobile Big,0.34,PF,Post Scorer,1.01,OKC,1610612760.0
203124,Kyle O'Quinn,21700015211,Shot Chart Detail,21700015,211,1610612752,New York Knicks,2,9,51,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,10,1,1,20171019,OKC,NYK,|1628373|203124|203501|203926|204001,0,REG,2018,202335,PF,Mobile Big,0.34,C,Roll + Cut Big,-0.14,OKC,1610612760.0
203124,Kyle O'Quinn,21700015214,Shot Chart Detail,21700015,214,1610612752,New York Knicks,2,9,29,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,11,1,0,20171019,OKC,NYK,|1628373|203124|203501|203926|204001,0,REG,2018,2546,PF,Helper,0.01,C,Roll + Cut Big,-0.14,OKC,1610612760.0
204001,Kristaps Porzingis,21700015222,Shot Chart Detail,21700015,222,1610612752,New York Knicks,2,9,3,Made Shot,Turnaround Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20171019,OKC,NYK,|1628373|203124|203501|203926|204001,0,REG,2018,202335,PF,Mobile Big,0.34,PF,Post Scorer,1.01,OKC,1610612760.0
1628373,Frank Ntilikina,21700015229,Shot Chart Detail,21700015,229,1610612752,New York Knicks,2,8,32,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,109,43,1,0,20171019,OKC,NYK,|1628373|201584|203124|203501|204001,0,REG,2018,201566,PG,Point of Attack,0.84,PG,Primary Ball Handler,-1.87,OKC,1610612760.0
203501,Tim Hardaway Jr.,21700015235,Shot Chart Detail,21700015,235,1610612752,New York Knicks,2,8,12,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,133,218,1,1,20171019,OKC,NYK,|1628373|201584|203124|203501|204001,1,REG,2018,2546,PF,Helper,0.01,SG,Off Screen Shooter,1.47,OKC,1610612760.0
204001,Kristaps Porzingis,21700015239,Shot Chart Detail,21700015,239,1610612752,New York Knicks,2,7,34,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,55,1,0,20171019,OKC,NYK,|1628373|201584|203124|203501|204001,0,REG,2018,202335,PF,Mobile Big,0.34,PF,Post Scorer,1.01,OKC,1610612760.0
202683,Enes Freedom,21700015254,Shot Chart Detail,21700015,254,1610612752,New York Knicks,2,6,59,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,0,20171019,OKC,NYK,|1628373|201584|202498|202683|203501,0,REG,2018,203500,C,Mobile Big,-0.24,C,Low Minute,0.78,OKC,1610612760.0
203501,Tim Hardaway Jr.,21700015257,Shot Chart Detail,21700015,257,1610612752,New York Knicks,2,6,52,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,107,188,1,1,20171019,OKC,NYK,|1628373|201584|202498|202683|203501,1,REG,2018,203460,SG,Wing Stopper,2.93,SG,Off Screen Shooter,1.47,OKC,1610612760.0
1628373,Frank Ntilikina,21700015260,Shot Chart Detail,21700015,260,1610612752,New York Knicks,2,6,25,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,139,54,1,0,20171019,OKC,NYK,|1628373|201584|202498|202683|203501,0,REG,2018,201566,PG,Point of Attack,0.84,PG,Primary Ball Handler,-1.87,OKC,1610612760.0
