GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21700013,14,201569,Eric Gordon,1610612758,Houston Rockets,1,11,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,197,1,0,20171018,SAC,HOU,2170001314,540,0,0,201588|1626161|1627741|1627746|1628382,REG,2018,201588,-0.0,PG,Point of Attack,-0.06,MISS Gordon 26' 3PT Jump Shot,SG,Secondary Ball Handler,2.17,HOU,1610612745.0
Shot Chart Detail,21700013,18,203991,Clint Capela,1610612758,Houston Rockets,1,10,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,26,1,1,20171018,SAC,HOU,2170001318,830,0,1,201588|1626161|1627741|1627746|1628382,REG,2018,1626161,2.0,C,Mobile Big,1.38,Capela 3' Cutting Dunk Shot (2 PTS) (Harden 1 AST),C,Roll + Cut Big,0.63,HOU,1610612745.0
Shot Chart Detail,21700013,21,201583,Ryan Anderson,1610612758,Houston Rockets,1,10,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,5,273,1,0,20171018,SAC,HOU,2170001321,1160,0,0,201588|1626161|1627741|1627746|1628382,REG,2018,1627746,-1.0,PF,Mobile Big,0.22,MISS Anderson 27' 3PT Jump Shot,PF,Movement Shooter,0.0,HOU,1610612745.0
Shot Chart Detail,21700013,23,201569,Eric Gordon,1610612758,Houston Rockets,1,9,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,205,1,0,20171018,SAC,HOU,2170001323,1230,0,0,201588|1626161|1627741|1627746|1628382,REG,2018,1627741,-1.0,SG,Chaser,-0.57,MISS Gordon 26' 3PT Jump Shot,SG,Secondary Ball Handler,2.17,HOU,1610612745.0
Shot Chart Detail,21700013,28,201935,James Harden,1610612758,Houston Rockets,1,9,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-3,259,1,0,20171018,SAC,HOU,2170001328,1360,0,0,201588|1626161|1627741|1627746|1628382,REG,2018,1627741,-1.0,SG,Chaser,-0.57,MISS Harden 26' 3PT Pullup Jump Shot,SG,Shot Creator,6.4,HOU,1610612745.0
Shot Chart Detail,21700013,33,201583,Ryan Anderson,1610612758,Houston Rockets,1,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,101,237,1,0,20171018,SAC,HOU,2170001333,1660,0,0,201588|1626161|1627741|1627746|1628382,REG,2018,1626161,-3.0,C,Mobile Big,1.38,MISS Anderson 26' 3PT Jump Shot,PF,Movement Shooter,0.0,HOU,1610612745.0
Shot Chart Detail,21700013,38,201935,James Harden,1610612758,Houston Rockets,1,8,59,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,128,212,1,1,20171018,SAC,HOU,2170001338,1810,0,0,201588|1626161|1627741|1627746|1628382,REG,2018,1627741,-0.0,SG,Chaser,-0.57,Harden 25' 3PT Pullup Jump Shot (3 PTS),SG,Shot Creator,6.4,HOU,1610612745.0
Shot Chart Detail,21700013,45,201569,Eric Gordon,1610612758,Houston Rockets,1,8,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,231,76,1,1,20171018,SAC,HOU,2170001345,2330,0,1,201588|1626161|1627741|1627746|1628382,REG,2018,201588,1.0,PG,Point of Attack,-0.06,Gordon 24' 3PT Jump Shot (3 PTS) (Harden 2 AST),SG,Secondary Ball Handler,2.17,HOU,1610612745.0
Shot Chart Detail,21700013,52,201583,Ryan Anderson,1610612758,Houston Rockets,1,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-112,214,1,0,20171018,SAC,HOU,2170001352,2680,0,0,201588|1626161|1627741|1627746|1628382,REG,2018,201588,-1.0,PG,Point of Attack,-0.06,MISS Anderson 24' 3PT Jump Shot,PF,Movement Shooter,0.0,HOU,1610612745.0
Shot Chart Detail,21700013,56,2772,Trevor Ariza,1610612758,Houston Rockets,1,7,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-121,222,1,0,20171018,SAC,HOU,2170001356,2860,0,0,201588|1626161|1627741|1627746|1628382,REG,2018,1628382,-1.0,SF,Wing Stopper,-0.57,MISS Ariza 25' 3PT Jump Shot,SF,Movement Shooter,-0.45,HOU,1610612745.0
