GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21700124,498,1627733,Dragan Bender,1610612752,Phoenix Suns,3,1,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,144,227,1,0,20171103,NYK,PHX,21700124498,20690,0,0,201563|201584|203124|203926|1628373,REG,2018,201563,-13.0,PF,Helper,-1.47,MISS Bender 27' 3PT Jump Shot,PF,Stationary Shooter,-2.94,PHX,1610612756.0
Shot Chart Detail,21700124,513,1627755,Tyler Ulis,1610612752,Phoenix Suns,3,0,14,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,65,101,1,0,20171103,NYK,PHX,21700124513,21460,0,0,201563|201584|203124|203926|1628373,REG,2018,1628373,-14.0,PG,Point of Attack,-0.47,MISS Ulis 12' Floating Jump Shot,PG,Primary Ball Handler,-0.97,PHX,1610612756.0
Shot Chart Detail,21700124,517,1627755,Tyler Ulis,1610612752,Phoenix Suns,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,53,202,492,1,0,20171103,NYK,PHX,21700124517,21600,0,0,201563|201584|203124|203926|1628373,REG,2018,,,,,,,PG,Primary Ball Handler,-0.97,PHX,1610612756.0
Shot Chart Detail,21700124,525,1626164,Devin Booker,1610612752,Phoenix Suns,4,11,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,49,176,1,0,20171103,NYK,PHX,21700124525,21760,0,0,201563|201584|203124|203926|1628373,REG,2018,201584,-16.0,SG,Wing Stopper,-1.36,MISS Booker 18' Jump Shot,SG,Shot Creator,1.18,PHX,1610612756.0
Shot Chart Detail,21700124,527,1627737,Marquese Chriss,1610612752,Phoenix Suns,4,11,38,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171103,NYK,PHX,21700124527,21820,0,0,201563|201584|203124|203926|1628373,REG,2018,201563,-14.0,PF,Helper,-1.47,Chriss 1' Tip Layup Shot (5 PTS),PF,Stretch Big,-1.89,PHX,1610612756.0
Shot Chart Detail,21700124,533,203458,Alex Len,1610612752,Phoenix Suns,4,11,10,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,26,1,0,20171103,NYK,PHX,21700124533,22100,0,0,201563|201584|203124|203926|1628373,REG,2018,203124,-17.0,C,Anchor Big,1.47,MISS Len 3' Hook Shot,C,Post Scorer,-0.37,PHX,1610612756.0
Shot Chart Detail,21700124,535,1627755,Tyler Ulis,1610612752,Phoenix Suns,4,11,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,19,1,0,20171103,NYK,PHX,21700124535,22140,0,0,201563|201584|203124|203926|1628373,REG,2018,1628373,-17.0,PG,Point of Attack,-0.47,MISS Ulis 11' Jump Shot,PG,Primary Ball Handler,-0.97,PHX,1610612756.0
Shot Chart Detail,21700124,537,1627755,Tyler Ulis,1610612752,Phoenix Suns,4,11,1,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-53,156,1,1,20171103,NYK,PHX,21700124537,22190,0,0,201563|201584|203124|203926|1628373,REG,2018,1628373,-15.0,PG,Point of Attack,-0.47,Ulis 16' Floating Jump Shot (3 PTS),PG,Primary Ball Handler,-0.97,PHX,1610612756.0
Shot Chart Detail,21700124,549,203584,Troy Daniels,1610612752,Phoenix Suns,4,10,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-105,75,1,0,20171103,NYK,PHX,21700124549,22620,0,0,201563|201584|203124|203926|1628373,REG,2018,,,,,,,SG,Off Screen Shooter,0.0,PHX,1610612756.0
Shot Chart Detail,21700124,569,203458,Alex Len,1610612752,Phoenix Suns,4,9,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,27,1,0,20171103,NYK,PHX,21700124569,23260,0,0,201563|201584|203124|203926|1628373,REG,2018,203124,-13.0,C,Anchor Big,1.47,O'Quinn BLOCK (2 BLK),C,Post Scorer,-0.37,PHX,1610612756.0
Shot Chart Detail,21700124,574,1627755,Tyler Ulis,1610612752,Phoenix Suns,4,8,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,17,1,0,20171103,NYK,PHX,21700124574,23410,0,0,201563|201584|203124|203926|1628373,REG,2018,1628373,-16.0,PG,Point of Attack,-0.47,O'Quinn BLOCK (3 BLK),PG,Primary Ball Handler,-0.97,PHX,1610612756.0
Shot Chart Detail,21700124,582,1626164,Devin Booker,1610612752,Phoenix Suns,4,8,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-12,1,1,20171103,NYK,PHX,21700124582,23440,0,1,201584|203124|203926|204001|1628373,REG,2018,201584,-13.0,SG,Wing Stopper,-1.36,Booker 3PT Jump Shot (28 PTS) (Ulis 3 AST),SG,Shot Creator,1.18,PHX,1610612756.0
Shot Chart Detail,21700124,585,203458,Alex Len,1610612752,Phoenix Suns,4,8,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,1,20171103,NYK,PHX,21700124585,23670,0,1,201584|203124|203926|204001|1628373,REG,2018,203124,,C,Anchor Big,1.47,Len 1' Dunk (9 PTS) (Ulis 4 AST),C,Post Scorer,-0.37,PHX,1610612756.0
Shot Chart Detail,21700124,600,1627755,Tyler Ulis,1610612752,Phoenix Suns,4,7,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,38,121,1,1,20171103,NYK,PHX,21700124600,24360,0,0,201584|202683|203926|204001|1628373,REG,2018,202683|1628373,-14.0,,,,,PG,Primary Ball Handler,-0.97,PHX,1610612756.0
Shot Chart Detail,21700124,608,1626164,Devin Booker,1610612752,Phoenix Suns,4,6,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-108,173,1,1,20171103,NYK,PHX,21700124608,24760,0,1,201584|202683|203501|204001|1628373,REG,2018,201584,-12.0,SG,Wing Stopper,-1.36,Booker 20' Jump Shot (30 PTS) (Ulis 5 AST),SG,Shot Creator,1.18,PHX,1610612756.0
Shot Chart Detail,21700124,611,1627733,Dragan Bender,1610612752,Phoenix Suns,4,6,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,192,1,0,20171103,NYK,PHX,21700124611,25070,0,0,201584|202683|203501|204001|1628373,REG,2018,201584,-14.0,SG,Wing Stopper,-1.36,MISS Bender 25' 3PT Jump Shot,PF,Stationary Shooter,-2.94,PHX,1610612756.0
Shot Chart Detail,21700124,618,1626164,Devin Booker,1610612752,Phoenix Suns,4,5,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,1,20171103,NYK,PHX,21700124618,25370,0,0,201584|202683|203501|204001|1628373,REG,2018,201584|202683,-15.0,,,,,SG,Shot Creator,1.18,PHX,1610612756.0
Shot Chart Detail,21700124,627,1628367,Josh Jackson,1610612752,Phoenix Suns,4,4,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,27,1,0,20171103,NYK,PHX,21700124627,25870,0,0,101127|201584|202683|203501|204001,REG,2018,202683,-15.0,C,Anchor Big,0.03,Porzingis BLOCK (2 BLK),SF,Athletic Finisher,-1.22,PHX,1610612756.0
Shot Chart Detail,21700124,635,1626164,Devin Booker,1610612752,Phoenix Suns,4,4,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,32,1,0,20171103,NYK,PHX,21700124635,26000,0,0,101127|201584|202683|203501|204001,REG,2018,201584,-18.0,SG,Wing Stopper,-1.36,Kanter BLOCK (1 BLK),SG,Shot Creator,1.18,PHX,1610612756.0
Shot Chart Detail,21700124,640,2199,Tyson Chandler,1610612752,Phoenix Suns,4,4,22,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,1,20171103,NYK,PHX,21700124640,26180,0,1,101127|201584|202683|203501|204001,REG,2018,101127,,PG,Point of Attack,-0.53,Chandler Alley Oop Dunk (11 PTS) (Ulis 6 AST),C,Roll + Cut Big,-1.72,PHX,1610612756.0
Shot Chart Detail,21700124,657,1628367,Josh Jackson,1610612752,Phoenix Suns,4,3,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,29,261,1,1,20171103,NYK,PHX,21700124657,26700,0,1,101127|201584|202683|203501|204001,REG,2018,101127,-15.0,PG,Point of Attack,-0.53,Jackson 26' 3PT Jump Shot (12 PTS) (James 6 AST),SF,Athletic Finisher,-1.22,PHX,1610612756.0
Shot Chart Detail,21700124,668,2199,Tyson Chandler,1610612752,Phoenix Suns,4,2,27,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,35,1,0,20171103,NYK,PHX,21700124668,27330,0,0,101127|201584|202683|203501|204001,REG,2018,204001,-16.0,PF,Anchor Big,0.88,Porzingis BLOCK (3 BLK),C,Roll + Cut Big,-1.72,PHX,1610612756.0
Shot Chart Detail,21700124,684,1628455,Mike James,1610612752,Phoenix Suns,4,1,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-92,119,1,0,20171103,NYK,PHX,21700124684,27740,0,0,101127|201563|201584|202683|203501,REG,2018,101127,-17.0,PG,Point of Attack,-0.53,MISS James 15' Jump Shot,,,,PHX,1610612756.0
Shot Chart Detail,21700124,688,2199,Tyson Chandler,1610612752,Phoenix Suns,4,1,20,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-2,1,1,20171103,NYK,PHX,21700124688,28000,0,1,101127|201563|201584|202683|203501,REG,2018,202683,,C,Anchor Big,0.03,Chandler 1' Alley Oop Dunk (13 PTS) (James 7 AST),C,Roll + Cut Big,-1.72,PHX,1610612756.0
Shot Chart Detail,21700124,692,1628455,Mike James,1610612752,Phoenix Suns,4,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,120,253,1,0,20171103,NYK,PHX,21700124692,28230,0,0,101127|201563|201584|202683|203501,REG,2018,101127,-15.0,PG,Point of Attack,-0.53,MISS James 28' 3PT Jump Shot,,,,PHX,1610612756.0
Shot Chart Detail,21700124,697,2199,Tyson Chandler,1610612752,Phoenix Suns,4,0,0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,16,1,1,20171103,NYK,PHX,21700124697,28800,0,1,2199,REG,2018,,,,,,,C,Roll + Cut Big,-1.72,PHX,1610612756.0
Shot Chart Detail,21700142,15,201152,Thaddeus Young,1610612752,Indiana Pacers,1,10,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-58,121,1,0,20171105,NYK,IND,2170014215,630,0,0,101127|201584|202683|203501|204001,REG,2018,204001,-3.0,PF,Anchor Big,0.88,MISS T. Young 13' Jump Shot,PF,Post Scorer,-0.31,IND,1610612754.0
Shot Chart Detail,21700142,19,1626167,Myles Turner,1610612752,Indiana Pacers,1,10,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-25,140,1,1,20171105,NYK,IND,2170014219,910,0,1,101127|201584|202683|203501|204001,REG,2018,202683,-1.0,C,Anchor Big,0.03,Turner 14' Pullup Jump Shot (2 PTS) (Collison 1 AST),C,Roll + Cut Big,-0.51,IND,1610612754.0
Shot Chart Detail,21700142,25,203506,Victor Oladipo,1610612752,Indiana Pacers,1,10,1,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-48,78,1,0,20171105,NYK,IND,2170014225,1190,0,0,101127|201584|202683|203501|204001,REG,2018,201584|202683,-4.0,,,,,SG,Primary Ball Handler,1.99,IND,1610612754.0
Shot Chart Detail,21700142,27,203506,Victor Oladipo,1610612752,Indiana Pacers,1,9,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,17,1,1,20171105,NYK,IND,2170014227,1240,0,0,101127|201584|202683|203501|204001,REG,2018,204001,-2.0,PF,Anchor Big,0.88,Oladipo 2' Layup (2 PTS),SG,Primary Ball Handler,1.99,IND,1610612754.0
Shot Chart Detail,21700142,32,201152,Thaddeus Young,1610612752,Indiana Pacers,1,9,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20171105,NYK,IND,2170014232,1540,0,1,101127|201584|202683|203501|204001,REG,2018,203501,,SG,Wing Stopper,-0.92,T. Young 1' Dunk (2 PTS) (Oladipo 1 AST),PF,Post Scorer,-0.31,IND,1610612754.0
Shot Chart Detail,21700142,36,201954,Darren Collison,1610612752,Indiana Pacers,1,9,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,40,158,1,0,20171105,NYK,IND,2170014236,1780,0,0,101127|201584|202683|203501|204001,REG,2018,101127,-0.0,PG,Point of Attack,-0.53,MISS Collison 16' Pullup Jump Shot,PG,Primary Ball Handler,0.78,IND,1610612754.0
Shot Chart Detail,21700142,46,202711,Bojan Bogdanovic,1610612752,Indiana Pacers,1,8,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,150,232,1,1,20171105,NYK,IND,2170014246,2290,0,1,101127|201584|202683|203501|204001,REG,2018,201584,-1.0,SG,Wing Stopper,-1.36,Bogdanovic 28' 3PT Jump Shot (3 PTS) (Turner 1 AST),SF,Off Screen Shooter,-0.31,IND,1610612754.0
Shot Chart Detail,21700142,60,203506,Victor Oladipo,1610612752,Indiana Pacers,1,7,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,145,239,1,0,20171105,NYK,IND,2170014260,2860,0,0,101127|201584|202683|203501|204001,REG,2018,201584,-3.0,SG,Wing Stopper,-1.36,MISS Oladipo 28' 3PT Jump Shot,SG,Primary Ball Handler,1.99,IND,1610612754.0
Shot Chart Detail,21700142,69,202711,Bojan Bogdanovic,1610612752,Indiana Pacers,1,6,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,138,1,0,20171105,NYK,IND,2170014269,3380,0,0,101127|201584|202683|203501|204001,REG,2018,203501,-3.0,SG,Wing Stopper,-0.92,MISS Bogdanovic 26' 3PT Jump Shot,SF,Off Screen Shooter,-0.31,IND,1610612754.0
Shot Chart Detail,21700142,71,1627734,Domantas Sabonis,1610612752,Indiana Pacers,1,6,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,1,20171105,NYK,IND,2170014271,3430,0,0,101127|201584|202683|203501|204001,REG,2018,202683|204001,-1.0,,,,,C,Post Scorer,-0.73,IND,1610612754.0
Shot Chart Detail,21700142,74,201954,Darren Collison,1610612752,Indiana Pacers,1,5,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20171105,NYK,IND,2170014274,3660,0,1,101127|201584|202683|203501|204001,REG,2018,201584,1.0,SG,Wing Stopper,-1.36,Collison 2' Layup (2 PTS) (T. Young 1 AST),PG,Primary Ball Handler,0.78,IND,1610612754.0
Shot Chart Detail,21700142,80,201954,Darren Collison,1610612752,Indiana Pacers,1,5,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,145,1,0,20171105,NYK,IND,2170014280,4010,0,0,101127|201584|202683|203501|204001,REG,2018,101127,-2.0,PG,Point of Attack,-0.53,MISS Collison 26' 3PT Jump Shot,PG,Primary Ball Handler,0.78,IND,1610612754.0
Shot Chart Detail,21700142,84,1627734,Domantas Sabonis,1610612752,Indiana Pacers,1,5,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-18,130,1,1,20171105,NYK,IND,2170014284,4080,0,1,101127|201584|202683|203501|204001,REG,2018,202683,-0.0,C,Anchor Big,0.03,Sabonis 13' Jump Shot (4 PTS) (Collison 2 AST),C,Post Scorer,-0.73,IND,1610612754.0
Shot Chart Detail,21700142,93,203506,Victor Oladipo,1610612752,Indiana Pacers,1,4,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,0,20171105,NYK,IND,2170014293,4360,0,0,101127|201584|202683|203926|204001,REG,2018,204001,-0.0,PF,Anchor Big,0.88,MISS Oladipo 1' Driving Layup,SG,Primary Ball Handler,1.99,IND,1610612754.0
Shot Chart Detail,21700142,96,201152,Thaddeus Young,1610612752,Indiana Pacers,1,4,16,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,43,1,0,20171105,NYK,IND,2170014296,4640,0,0,101127|201584|202683|203926|204001,REG,2018,204001,-2.0,PF,Anchor Big,0.88,MISS T. Young 4' Layup,PF,Post Scorer,-0.31,IND,1610612754.0
Shot Chart Detail,21700142,98,202362,Lance Stephenson,1610612752,Indiana Pacers,1,4,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-59,176,1,1,20171105,NYK,IND,2170014298,4740,0,0,101127|201584|202683|203926|204001,REG,2018,204001,-0.0,PF,Anchor Big,0.88,Stephenson 19' Pullup Jump Shot (2 PTS),SG,Shot Creator,-0.3,IND,1610612754.0
Shot Chart Detail,21700142,104,201954,Darren Collison,1610612752,Indiana Pacers,1,3,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20171105,NYK,IND,21700142104,5120,0,0,201584|203124|203926|204001|1628373,REG,2018,202683,-0.0,C,Anchor Big,0.03,Collison 1' Driving Layup (4 PTS),PG,Primary Ball Handler,0.78,IND,1610612754.0
Shot Chart Detail,21700142,114,201152,Thaddeus Young,1610612752,Indiana Pacers,1,2,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,229,101,1,1,20171105,NYK,IND,21700142114,5460,0,1,201584|203124|203926|204001|1628373,REG,2018,204001,2.0,PF,Anchor Big,0.88,T. Young 25' 3PT Jump Shot (5 PTS) (Oladipo 2 AST),PF,Post Scorer,-0.31,IND,1610612754.0
Shot Chart Detail,21700142,118,201954,Darren Collison,1610612752,Indiana Pacers,1,2,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,21,1,0,20171105,NYK,IND,21700142118,5620,0,0,201563|201584|203124|203926|1628373,REG,2018,1628373,2.0,PG,Point of Attack,-0.47,MISS Collison 2' Layup,PG,Primary Ball Handler,0.78,IND,1610612754.0
Shot Chart Detail,21700142,130,202362,Lance Stephenson,1610612752,Indiana Pacers,1,1,59,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,16,135,1,0,20171105,NYK,IND,21700142130,6010,0,0,201563|201584|203124|203926|1628373,REG,2018,203926,2.0,SF,Low Activity,-1.12,MISS Stephenson 14' Turnaround Jump Shot,SG,Shot Creator,-0.3,IND,1610612754.0
Shot Chart Detail,21700142,134,203506,Victor Oladipo,1610612752,Indiana Pacers,1,1,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,1,20171105,NYK,IND,21700142134,6130,0,0,201563|201584|203124|203926|1628373,REG,2018,201584,4.0,SG,Wing Stopper,-1.36,Oladipo 2' Layup (4 PTS),SG,Primary Ball Handler,1.99,IND,1610612754.0
Shot Chart Detail,21700142,139,1627734,Domantas Sabonis,1610612752,Indiana Pacers,1,1,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,19,1,1,20171105,NYK,IND,21700142139,6440,0,0,201563|201584|203124|203926|1628373,REG,2018,203124,5.0,C,Anchor Big,1.47,Sabonis 2' Layup (6 PTS),C,Post Scorer,-0.73,IND,1610612754.0
Shot Chart Detail,21700142,142,1627734,Domantas Sabonis,1610612752,Indiana Pacers,1,0,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,15,1,1,20171105,NYK,IND,21700142142,6710,0,1,201563|201584|203124|203926|1628373,REG,2018,203124,5.0,C,Anchor Big,1.47,Sabonis 2' Layup (8 PTS) (Joseph 1 AST),C,Post Scorer,-0.73,IND,1610612754.0
Shot Chart Detail,21700142,146,202362,Lance Stephenson,1610612752,Indiana Pacers,1,0,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-4,1,1,20171105,NYK,IND,21700142146,6990,0,1,201563|201584|203124|203926|1628373,REG,2018,203926,8.0,SF,Low Activity,-1.12,Stephenson 3PT Jump Shot (5 PTS) (Sabonis 1 AST),SG,Shot Creator,-0.3,IND,1610612754.0
Shot Chart Detail,21700142,165,202709,Cory Joseph,1610612752,Indiana Pacers,2,11,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-5,1,1,20171105,NYK,IND,21700142165,7620,0,1,201563|203124|203501|203926|1628373,REG,2018,1628373,9.0,PG,Point of Attack,-0.47,Joseph 3PT Jump Shot (3 PTS) (Sabonis 2 AST),PG,Primary Ball Handler,-0.55,IND,1610612754.0
Shot Chart Detail,21700142,178,202709,Cory Joseph,1610612752,Indiana Pacers,2,10,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,242,1,1,20171105,NYK,IND,21700142178,8380,0,1,201563|203124|203501|203926|1628373,REG,2018,203501,12.0,SG,Wing Stopper,-0.92,Joseph 26' 3PT Jump Shot (6 PTS) (Sabonis 3 AST),PG,Primary Ball Handler,-0.55,IND,1610612754.0
Shot Chart Detail,21700142,187,202362,Lance Stephenson,1610612752,Indiana Pacers,2,9,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,19,1,0,20171105,NYK,IND,21700142187,8780,0,0,201563|203124|203501|203926|1628373,REG,2018,203926,10.0,SF,Low Activity,-1.12,MISS Stephenson 2' Layup,SG,Shot Creator,-0.3,IND,1610612754.0
Shot Chart Detail,21700142,192,201954,Darren Collison,1610612752,Indiana Pacers,2,9,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-8,1,0,20171105,NYK,IND,21700142192,8960,0,0,201563|203124|203501|203926|1628373,REG,2018,,,,,,,PG,Primary Ball Handler,0.78,IND,1610612754.0
Shot Chart Detail,21700142,196,1627734,Domantas Sabonis,1610612752,Indiana Pacers,2,8,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-2,162,1,0,20171105,NYK,IND,21700142196,9170,0,0,201563|203124|203501|203926|1628373,REG,2018,1628373|201563,10.0,,,,,C,Post Scorer,-0.73,IND,1610612754.0
Shot Chart Detail,21700142,200,1627734,Domantas Sabonis,1610612752,Indiana Pacers,2,8,9,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20171105,NYK,IND,21700142200,9510,0,0,201563|203124|203501|203926|1628373,REG,2018,203124,12.0,C,Anchor Big,1.47,Sabonis 1' Hook Shot (12 PTS),C,Post Scorer,-0.73,IND,1610612754.0
Shot Chart Detail,21700142,215,1626167,Myles Turner,1610612752,Indiana Pacers,2,7,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-3,184,1,1,20171105,NYK,IND,21700142215,9760,0,1,101127|202683|203501|203926|204001,REG,2018,202683,14.0,C,Anchor Big,0.03,Turner 18' Jump Shot (4 PTS) (Collison 3 AST),C,Roll + Cut Big,-0.51,IND,1610612754.0
Shot Chart Detail,21700142,219,201954,Darren Collison,1610612752,Indiana Pacers,2,7,12,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,5,96,1,0,20171105,NYK,IND,21700142219,10080,0,0,101127|202683|203501|203926|204001,REG,2018,101127,14.0,PG,Point of Attack,-0.53,MISS Collison 10' Floating Jump Shot,PG,Primary Ball Handler,0.78,IND,1610612754.0
Shot Chart Detail,21700142,222,201954,Darren Collison,1610612752,Indiana Pacers,2,6,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,19,1,1,20171105,NYK,IND,21700142222,10290,0,0,101127|202683|203501|203926|204001,REG,2018,101127,14.0,PG,Point of Attack,-0.53,Collison 2' Driving Finger Roll Layup (7 PTS),PG,Primary Ball Handler,0.78,IND,1610612754.0
Shot Chart Detail,21700142,230,1627734,Domantas Sabonis,1610612752,Indiana Pacers,2,6,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,17,1,1,20171105,NYK,IND,21700142230,10540,0,1,101127|201584|202683|203501|204001,REG,2018,204001,16.0,PF,Anchor Big,0.88,Sabonis 2' Layup (14 PTS) (Collison 4 AST),C,Post Scorer,-0.73,IND,1610612754.0
Shot Chart Detail,21700142,234,201954,Darren Collison,1610612752,Indiana Pacers,2,5,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,27,1,0,20171105,NYK,IND,21700142234,10880,0,0,101127|201584|202683|203501|204001,REG,2018,101127,14.0,PG,Point of Attack,-0.53,Porzingis BLOCK (1 BLK),PG,Primary Ball Handler,0.78,IND,1610612754.0
Shot Chart Detail,21700142,239,202711,Bojan Bogdanovic,1610612752,Indiana Pacers,2,5,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,16,1,0,20171105,NYK,IND,21700142239,11080,0,0,101127|201584|202683|203501|204001,REG,2018,203501,14.0,SG,Wing Stopper,-0.92,MISS Bogdanovic 2' Driving Layup,SF,Off Screen Shooter,-0.31,IND,1610612754.0
Shot Chart Detail,21700142,247,203506,Victor Oladipo,1610612752,Indiana Pacers,2,5,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-109,163,1,0,20171105,NYK,IND,21700142247,11250,0,0,101127|201584|202683|203501|204001,REG,2018,202683,14.0,C,Anchor Big,0.03,MISS Oladipo 20' Jump Shot,SG,Primary Ball Handler,1.99,IND,1610612754.0
