PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
203496,Robert Covington,2170000619,Shot Chart Detail,21700006,19,1610612755,Philadelphia 76ers,1,10,51,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,232,1,0,20171018,WAS,PHI,|1627732|200755|201573|203496|203954,0,REG,2018,201160,C,Mobile Big,-0.33,SF,Movement Shooter,0.16,WAS,1610612764.0
203496,Robert Covington,2170000624,Shot Chart Detail,21700006,24,1610612755,Philadelphia 76ers,1,10,31,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,240,48,1,1,20171018,WAS,PHI,|1627732|200755|201573|203496|203954,1,REG,2018,203078,SG,Chaser,-1.22,SF,Movement Shooter,0.16,WAS,1610612764.0
1627732,Ben Simmons,2170000633,Shot Chart Detail,21700006,33,1610612755,Philadelphia 76ers,1,9,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,26,1,0,20171018,WAS,PHI,|1627732|200755|201573|203496|203954,0,REG,2018,203490,SF,Wing Stopper,1.09,PG,Shot Creator,0.84,WAS,1610612764.0
201573,Jerryd Bayless,2170000638,Shot Chart Detail,21700006,38,1610612755,Philadelphia 76ers,1,9,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-102,235,1,0,20171018,WAS,PHI,|1627732|200755|201573|203496|203954,0,REG,2018,202322,PG,Point of Attack,-0.34,SG,Movement Shooter,-2.16,WAS,1610612764.0
203954,Joel Embiid,2170000644,Shot Chart Detail,21700006,44,1610612755,Philadelphia 76ers,1,8,56,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,14,-114,95,1,1,20171018,WAS,PHI,|1627732|200755|201573|203496|203954,0,REG,2018,101162,C,Mobile Big,1.51,C,Post Scorer,1.73,WAS,1610612764.0
1627732,Ben Simmons,2170000647,Shot Chart Detail,21700006,47,1610612755,Philadelphia 76ers,1,8,28,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20171018,WAS,PHI,|1627732|200755|201573|203496|203954,1,REG,2018,203490,SF,Wing Stopper,1.09,PG,Shot Creator,0.84,WAS,1610612764.0
201573,Jerryd Bayless,2170000654,Shot Chart Detail,21700006,54,1610612755,Philadelphia 76ers,1,7,59,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,134,1,0,20171018,WAS,PHI,|1627732|200755|201573|203496|203954,0,REG,2018,203078,SG,Chaser,-1.22,SG,Movement Shooter,-2.16,WAS,1610612764.0
201573,Jerryd Bayless,2170000657,Shot Chart Detail,21700006,57,1610612755,Philadelphia 76ers,1,7,27,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,224,68,1,1,20171018,WAS,PHI,|1627732|200755|201573|203496|203954,1,REG,2018,202322,PG,Point of Attack,-0.34,SG,Movement Shooter,-2.16,WAS,1610612764.0
203496,Robert Covington,2170000661,Shot Chart Detail,21700006,61,1610612755,Philadelphia 76ers,1,6,59,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,107,263,1,0,20171018,WAS,PHI,|1627732|200755|201573|203496|203954,0,REG,2018,201160,C,Mobile Big,-0.33,SF,Movement Shooter,0.16,WAS,1610612764.0
200755,JJ Redick,2170000672,Shot Chart Detail,21700006,72,1610612755,Philadelphia 76ers,1,6,16,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-58,78,1,0,20171018,WAS,PHI,|101161|1627732|1628365|200755|203496,0,REG,2018,203078,SG,Chaser,-1.22,SG,Off Screen Shooter,1.77,WAS,1610612764.0
