PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
202324,Derrick Favors,217000107,Shot Chart Detail,21700010,7,1610612762,Utah Jazz,1,11,46,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,16,1,1,20171018,UTA,DEN,|1628378|201937|202324|203497|204060,1,REG,2018,200794,PF,Helper,0.69,C,Roll + Cut Big,-0.59,DEN,1610612743.0
202324,Derrick Favors,2170001011,Shot Chart Detail,21700010,11,1610612762,Utah Jazz,1,11,17,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-105,53,1,0,20171018,UTA,DEN,|1628378|201937|202324|203497|204060,0,REG,2018,200794,PF,Helper,0.69,C,Roll + Cut Big,-0.59,DEN,1610612743.0
203497,Rudy Gobert,2170001015,Shot Chart Detail,21700010,15,1610612762,Utah Jazz,1,10,37,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,6,27,1,1,20171018,UTA,DEN,|1628378|201937|202324|203497|204060,1,REG,2018,203999,C,Anchor Big,1.3,C,Roll + Cut Big,0.08,DEN,1610612743.0
1628378,Donovan Mitchell,2170001031,Shot Chart Detail,21700010,31,1610612762,Utah Jazz,1,9,5,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-36,74,1,0,20171018,UTA,DEN,|1628378|201937|202324|203497|204060,0,REG,2018,203914,SG,Chaser,0.02,SG,Primary Ball Handler,1.05,DEN,1610612743.0
201937,Ricky Rubio,2170001036,Shot Chart Detail,21700010,36,1610612762,Utah Jazz,1,8,44,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-58,169,1,0,20171018,UTA,DEN,|1628378|201937|202324|203497|204060,0,REG,2018,1627750,PG,Point of Attack,-0.4,PG,Primary Ball Handler,0.23,DEN,1610612743.0
201937,Ricky Rubio,2170001040,Shot Chart Detail,21700010,40,1610612762,Utah Jazz,1,8,15,Made Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,117,148,1,1,20171018,UTA,DEN,|1628378|201937|202324|203497|204060,0,REG,2018,1627750,PG,Point of Attack,-0.4,PG,Primary Ball Handler,0.23,DEN,1610612743.0
1628378,Donovan Mitchell,2170001043,Shot Chart Detail,21700010,43,1610612762,Utah Jazz,1,7,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,0,20171018,UTA,DEN,|1628378|201937|202324|203497|204060,0,REG,2018,203914,SG,Chaser,0.02,SG,Primary Ball Handler,1.05,DEN,1610612743.0
2207,Joe Johnson,2170001050,Shot Chart Detail,21700010,50,1610612762,Utah Jazz,1,7,5,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,88,1,1,20171018,UTA,DEN,|1628378|201937|203497|204060|2207,0,REG,2018,200794,PF,Helper,0.69,SF,Shot Creator,-1.43,DEN,1610612743.0
1628378,Donovan Mitchell,2170001053,Shot Chart Detail,21700010,53,1610612762,Utah Jazz,1,6,39,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-35,90,1,1,20171018,UTA,DEN,|1628378|201937|203497|204060|2207,0,REG,2018,201163,SF,Wing Stopper,-0.08,SG,Primary Ball Handler,1.05,DEN,1610612743.0
204060,Joe Ingles,2170001056,Shot Chart Detail,21700010,56,1610612762,Utah Jazz,1,6,3,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,230,1,0,20171018,UTA,DEN,|1628378|201937|203497|204060|2207,0,REG,2018,201163,SF,Wing Stopper,-0.08,SF,Off Screen Shooter,0.58,DEN,1610612743.0
