PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
203082,Terrence Ross,217000059,Shot Chart Detail,21700005,9,1610612753,Orlando Magic,1,11,29,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,90,260,1,0,20171018,ORL,MIA,|202696|203082|203095|203901|203932,0,REG,2018,203079,SG,Wing Stopper,-1.03,SG,Off Screen Shooter,-1.59,MIA,1610612748.0
202696,Nikola Vucevic,2170000522,Shot Chart Detail,21700005,22,1610612753,Orlando Magic,1,10,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-5,266,1,0,20171018,ORL,MIA,|202696|203082|203095|203901|203932,0,REG,2018,202355,C,Anchor Big,2.06,C,Post Scorer,0.06,MIA,1610612748.0
203095,Evan Fournier,2170000526,Shot Chart Detail,21700005,26,1610612753,Orlando Magic,1,10,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-15,67,1,0,20171018,ORL,MIA,|202696|203082|203095|203901|203932,0,REG,2018,1626196,SF,Wing Stopper,1.08,SF,Off Screen Shooter,-0.03,MIA,1610612748.0
203095,Evan Fournier,2170000529,Shot Chart Detail,21700005,29,1610612753,Orlando Magic,1,10,10,Made Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,73,1,1,20171018,ORL,MIA,|202696|203082|203095|203901|203932,1,REG,2018,1626196,SF,Wing Stopper,1.08,SF,Off Screen Shooter,-0.03,MIA,1610612748.0
203932,Aaron Gordon,2170000533,Shot Chart Detail,21700005,33,1610612753,Orlando Magic,1,9,48,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-2,34,1,0,20171018,ORL,MIA,|202696|203082|203095|203901|203932,0,REG,2018,203079,SG,Wing Stopper,-1.03,PF,Shot Creator,0.81,MIA,1610612748.0
202696,Nikola Vucevic,2170000538,Shot Chart Detail,21700005,38,1610612753,Orlando Magic,1,9,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20171018,ORL,MIA,|202696|203082|203095|203901|203932,1,REG,2018,202355,C,Anchor Big,2.06,C,Post Scorer,0.06,MIA,1610612748.0
203932,Aaron Gordon,2170000543,Shot Chart Detail,21700005,43,1610612753,Orlando Magic,1,8,58,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,1,20171018,ORL,MIA,|202696|203082|203095|203901|203932,1,REG,2018,203482,PF,Anchor Big,1.46,PF,Shot Creator,0.81,MIA,1610612748.0
202696,Nikola Vucevic,2170000547,Shot Chart Detail,21700005,47,1610612753,Orlando Magic,1,8,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,132,138,1,1,20171018,ORL,MIA,|202696|203082|203095|203901|203932,1,REG,2018,202355,C,Anchor Big,2.06,C,Post Scorer,0.06,MIA,1610612748.0
203901,Elfrid Payton,2170000553,Shot Chart Detail,21700005,53,1610612753,Orlando Magic,1,8,1,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,5,115,1,1,20171018,ORL,MIA,|202696|203082|203095|203901|203932,0,REG,2018,1626196,SF,Wing Stopper,1.08,PG,Slasher,0.64,MIA,1610612748.0
203082,Terrence Ross,2170000556,Shot Chart Detail,21700005,56,1610612753,Orlando Magic,1,7,39,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,2,224,1,1,20171018,ORL,MIA,|202696|203082|203095|203901|203932,1,REG,2018,203079,SG,Wing Stopper,-1.03,SG,Off Screen Shooter,-1.59,MIA,1610612748.0
