PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
201565,Derrick Rose,217000019,Shot Chart Detail,21700001,9,1610612739,Cleveland Cavaliers,1,11,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,0,20171017,CLE,BOS,|201565|201567|203109|2544|2548,0,REG,2018,202681,PG,Point of Attack,-1.3,PG,Athletic Finisher,-0.44,BOS,1610612738.0
201567,Kevin Love,2170000114,Shot Chart Detail,21700001,14,1610612739,Cleveland Cavaliers,1,11,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-131,83,1,0,20171017,CLE,BOS,|201565|201567|203109|2544|2548,0,REG,2018,201143,C,Anchor Big,0.87,C,Versatile Big,2.53,BOS,1610612738.0
203109,Jae Crowder,2170000124,Shot Chart Detail,21700001,24,1610612739,Cleveland Cavaliers,1,10,21,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,217,56,1,1,20171017,CLE,BOS,|201565|201567|203109|2544|2548,1,REG,2018,202681,PG,Point of Attack,-1.3,SF,Athletic Finisher,-0.18,BOS,1610612738.0
2548,Dwyane Wade,2170000129,Shot Chart Detail,21700001,29,1610612739,Cleveland Cavaliers,1,9,49,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,12,-117,35,1,1,20171017,CLE,BOS,|201565|201567|203109|2544|2548,1,REG,2018,202681,PG,Point of Attack,-1.3,SG,Shot Creator,0.65,BOS,1610612738.0
201565,Derrick Rose,2170000133,Shot Chart Detail,21700001,33,1610612739,Cleveland Cavaliers,1,9,29,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,1,20171017,CLE,BOS,|201565|201567|203109|2544|2548,1,REG,2018,202330,SF,Wing Stopper,-0.33,PG,Athletic Finisher,-0.44,BOS,1610612738.0
201565,Derrick Rose,2170000139,Shot Chart Detail,21700001,39,1610612739,Cleveland Cavaliers,1,8,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,245,1,0,20171017,CLE,BOS,|201565|201567|203109|2544|2548,0,REG,2018,202681,PG,Point of Attack,-1.3,PG,Athletic Finisher,-0.44,BOS,1610612738.0
2548,Dwyane Wade,2170000148,Shot Chart Detail,21700001,48,1610612739,Cleveland Cavaliers,1,8,21,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,148,15,1,0,20171017,CLE,BOS,|201565|201567|203109|2544|2548,0,REG,2018,201143,C,Anchor Big,0.87,SG,Shot Creator,0.65,BOS,1610612738.0
203109,Jae Crowder,2170000155,Shot Chart Detail,21700001,55,1610612739,Cleveland Cavaliers,1,7,28,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-53,258,1,0,20171017,CLE,BOS,|201565|201567|203109|2544|2548,0,REG,2018,202681,PG,Point of Attack,-1.3,SF,Athletic Finisher,-0.18,BOS,1610612738.0
2544,LeBron James,2170000172,Shot Chart Detail,21700001,72,1610612739,Cleveland Cavaliers,1,6,26,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,92,143,1,0,20171017,CLE,BOS,|201565|202684|203109|2544|2548,0,REG,2018,1627759,SG,Wing Stopper,0.99,PF,Shot Creator,5.36,BOS,1610612738.0
201565,Derrick Rose,2170000178,Shot Chart Detail,21700001,78,1610612739,Cleveland Cavaliers,1,5,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,112,150,1,0,20171017,CLE,BOS,|201565|202684|203109|2544|2747,0,REG,2018,1628369,SF,Low Activity,1.57,PG,Athletic Finisher,-0.44,BOS,1610612738.0
