PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
202699,Tobias Harris,2170000312,Shot Chart Detail,21700003,12,1610612765,Detroit Pistons,1,11,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-220,163,1,0,20171018,DET,CHA,|1626169|202340|202699|202704|203083,0,REG,2018,101107,PF,Helper,-0.02,PF,Shot Creator,1.03,CHA,1610612766.0
202340,Avery Bradley,2170000316,Shot Chart Detail,21700003,16,1610612765,Detroit Pistons,1,10,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,1,20171018,DET,CHA,|1626169|202340|202699|202704|203083,0,REG,2018,203087,SG,Low Activity,-0.23,SG,Movement Shooter,-1.02,CHA,1610612766.0
202340,Avery Bradley,2170000325,Shot Chart Detail,21700003,25,1610612765,Detroit Pistons,1,10,24,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,43,1,0,20171018,DET,CHA,|1626169|202340|202699|202704|203083,0,REG,2018,1628407|2730,,,,SG,Movement Shooter,-1.02,CHA,1610612766.0
1626169,Stanley Johnson,2170000328,Shot Chart Detail,21700003,28,1610612765,Detroit Pistons,1,10,17,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,62,1,0,20171018,DET,CHA,|1626169|202340|202699|202704|203083,0,REG,2018,203087,SG,Low Activity,-0.23,SF,Stationary Shooter,-2.02,CHA,1610612766.0
202699,Tobias Harris,2170000332,Shot Chart Detail,21700003,32,1610612765,Detroit Pistons,1,9,49,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-103,134,1,1,20171018,DET,CHA,|1626169|202340|202699|202704|203083,1,REG,2018,101107,PF,Helper,-0.02,PF,Shot Creator,1.03,CHA,1610612766.0
202340,Avery Bradley,2170000336,Shot Chart Detail,21700003,36,1610612765,Detroit Pistons,1,9,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20171018,DET,CHA,|1626169|202340|202699|202704|203083,1,REG,2018,203087,SG,Low Activity,-0.23,SG,Movement Shooter,-1.02,CHA,1610612766.0
203083,Andre Drummond,2170000342,Shot Chart Detail,21700003,42,1610612765,Detroit Pistons,1,8,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,0,20171018,DET,CHA,|1626169|202340|202699|202704|203083,0,REG,2018,2730,C,Anchor Big,1.58,C,Post Scorer,-0.06,CHA,1610612766.0
202699,Tobias Harris,2170000346,Shot Chart Detail,21700003,46,1610612765,Detroit Pistons,1,8,23,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,1,20171018,DET,CHA,|1626169|202340|202699|202704|203083,1,REG,2018,101107,PF,Helper,-0.02,PF,Shot Creator,1.03,CHA,1610612766.0
202704,Reggie Jackson,2170000351,Shot Chart Detail,21700003,51,1610612765,Detroit Pistons,1,7,52,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,14,91,1,1,20171018,DET,CHA,|1626169|202340|202699|202704|203083,0,REG,2018,2730|202689,,,,PG,Shot Creator,1.28,CHA,1610612766.0
202699,Tobias Harris,2170000354,Shot Chart Detail,21700003,54,1610612765,Detroit Pistons,1,7,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,5,25,1,1,20171018,DET,CHA,|1626169|202340|202699|202704|203083,1,REG,2018,101107,PF,Helper,-0.02,PF,Shot Creator,1.03,CHA,1610612766.0
202340,Avery Bradley,2170000365,Shot Chart Detail,21700003,65,1610612765,Detroit Pistons,1,6,59,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-192,60,1,0,20171018,DET,CHA,|1626169|202340|202699|202704|203961,0,REG,2018,2730,C,Anchor Big,1.58,SG,Movement Shooter,-1.02,CHA,1610612766.0
202699,Tobias Harris,2170000369,Shot Chart Detail,21700003,69,1610612765,Detroit Pistons,1,6,41,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,97,244,1,1,20171018,DET,CHA,|1626169|202340|202699|202704|203961,1,REG,2018,2730,C,Anchor Big,1.58,PF,Shot Creator,1.03,CHA,1610612766.0
202340,Avery Bradley,2170000378,Shot Chart Detail,21700003,78,1610612765,Detroit Pistons,1,6,21,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,3,169,1,0,20171018,DET,CHA,|1626169|202340|202699|202704|203961,0,REG,2018,203087,SG,Low Activity,-0.23,SG,Movement Shooter,-1.02,CHA,1610612766.0
202699,Tobias Harris,2170000384,Shot Chart Detail,21700003,84,1610612765,Detroit Pistons,1,5,57,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-65,96,1,1,20171018,DET,CHA,|1626169|202340|202699|202704|203961,0,REG,2018,202689,PG,Point of Attack,-0.71,PF,Shot Creator,1.03,CHA,1610612766.0
202699,Tobias Harris,2170000393,Shot Chart Detail,21700003,93,1610612765,Detroit Pistons,1,5,20,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-115,238,1,1,20171018,DET,CHA,|202340|202699|202704|202720|203961,1,REG,2018,101107,PF,Helper,-0.02,PF,Shot Creator,1.03,CHA,1610612766.0
204038,Langston Galloway,21700003103,Shot Chart Detail,21700003,103,1610612765,Detroit Pistons,1,4,55,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,184,199,1,0,20171018,DET,CHA,|202397|202699|202720|203961|204038,0,REG,2018,203087,SG,Low Activity,-0.23,SG,Off Screen Shooter,-0.31,CHA,1610612766.0
202720,Jon Leuer,21700003106,Shot Chart Detail,21700003,106,1610612765,Detroit Pistons,1,4,22,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,12,1,0,20171018,DET,CHA,|202397|202699|202720|203961|204038,0,REG,2018,1626163,PF,Helper,-0.29,PF,Athletic Finisher,-1.33,CHA,1610612766.0
202397,Ish Smith,21700003110,Shot Chart Detail,21700003,110,1610612765,Detroit Pistons,1,3,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-134,152,1,1,20171018,DET,CHA,|202397|202699|202720|203961|204038,0,REG,2018,101107,PF,Helper,-0.02,PG,Slasher,-0.35,CHA,1610612766.0
202699,Tobias Harris,21700003113,Shot Chart Detail,21700003,113,1610612765,Detroit Pistons,1,3,30,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,81,127,1,1,20171018,DET,CHA,|202397|202699|202720|203961|204038,0,REG,2018,101107,PF,Helper,-0.02,PF,Shot Creator,1.03,CHA,1610612766.0
202397,Ish Smith,21700003115,Shot Chart Detail,21700003,115,1610612765,Detroit Pistons,1,2,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,82,107,1,0,20171018,DET,CHA,|202397|202699|202720|203961|204038,0,REG,2018,202689,PG,Point of Attack,-0.71,PG,Slasher,-0.35,CHA,1610612766.0
202699,Tobias Harris,21700003125,Shot Chart Detail,21700003,125,1610612765,Detroit Pistons,1,2,18,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-36,130,1,0,20171018,DET,CHA,|202397|202699|202720|203961|204038,0,REG,2018,1628407,SG,Wing Stopper,0.16,PF,Shot Creator,1.03,CHA,1610612766.0
204038,Langston Galloway,21700003134,Shot Chart Detail,21700003,134,1610612765,Detroit Pistons,1,1,21,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,14,-109,88,1,1,20171018,DET,CHA,|202397|202699|202720|203961|204038,0,REG,2018,1628370,SG,Point of Attack,-1.94,SG,Off Screen Shooter,-0.31,CHA,1610612766.0
202720,Jon Leuer,21700003137,Shot Chart Detail,21700003,137,1610612765,Detroit Pistons,1,1,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,5,1,1,20171018,DET,CHA,|202397|202699|202720|203961|204038,1,REG,2018,1628407|202933,,,,PF,Athletic Finisher,-1.33,CHA,1610612766.0
1627740,Henry Ellenson,21700003151,Shot Chart Detail,21700003,151,1610612765,Detroit Pistons,1,0,31,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,69,143,1,0,20171018,DET,CHA,|1626169|1627740|202397|202720|204038,0,REG,2018,1626163,PF,Helper,-0.29,PF,Movement Shooter,-0.59,CHA,1610612766.0
1626169,Stanley Johnson,21700003156,Shot Chart Detail,21700003,156,1610612765,Detroit Pistons,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,70,211,1,0,20171018,DET,CHA,|1626169|1627740|202397|202720|204038,0,REG,2018,1628407,SG,Wing Stopper,0.16,SF,Stationary Shooter,-2.02,CHA,1610612766.0
