GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41900121,123,201143,Al Horford,1610612755,Philadelphia 76ers,1,1,33,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200817,BOS,PHI,41900121123,6270,0,201143|202692|203118|1627788|1629680,0,PS,2020,1627759|1629057,2.0,,,,,C,Versatile Big,-0.36,
Shot Chart Detail,41900121,189,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,9,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,69,251,1,0,20200817,BOS,PHI,41900121189,8790,0,201143|202692|203954|1627788|1629680,0,PS,2020,1629057,2.0,C,Anchor Big,2.15,MISS Embiid 26' 3PT Jump Shot,C,Shot Creator,1.99,
Shot Chart Detail,41900121,441,201143,Al Horford,1610612755,Philadelphia 76ers,3,1,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,126,59,1,1,20200817,BOS,PHI,41900121441,20430,0,201143|202692|202699|1626196|1627788,0,PS,2020,1629057,-0.0,C,Anchor Big,2.15,Horford 14' Jump Shot (4 PTS),C,Versatile Big,-0.36,
Shot Chart Detail,41900121,457,201143,Al Horford,1610612755,Philadelphia 76ers,3,0,39,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,49,55,1,0,20200817,BOS,PHI,41900121457,21210,0,201143|202692|202699|1626196|1629680,0,PS,2020,1628369|1629057,2.0,,,,,C,Versatile Big,-0.36,
Shot Chart Detail,41900121,459,201143,Al Horford,1610612755,Philadelphia 76ers,3,0,37,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200817,BOS,PHI,41900121459,21230,0,201143|202692|202699|1626196|1629680,0,PS,2020,1629057,4.0,C,Anchor Big,2.15,Horford 1' Tip Layup Shot (6 PTS),C,Versatile Big,-0.36,
Shot Chart Detail,41900121,462,1626196,Josh Richardson,1610612755,Philadelphia 76ers,3,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,159,208,1,0,20200817,BOS,PHI,41900121462,21550,0,201143|202692|202699|1626196|1629680,0,PS,2020,1629057,4.0,C,Anchor Big,2.15,MISS Richardson 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.58,
Shot Chart Detail,41900122,564,1629003,Shake Milton,1610612755,Philadelphia 76ers,4,6,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,236,1,0,20200819,BOS,PHI,41900122564,24990,0,202692|203658|1627788|1629003|1629680,0,PS,2020,1629057,-23.0,C,Anchor Big,2.15,MISS Milton 27' 3PT Jump Shot,SG,Primary Ball Handler,0.46,
Shot Chart Detail,41900122,569,202692,Alec Burks,1610612755,Philadelphia 76ers,4,5,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,112,135,1,0,20200819,BOS,PHI,41900122569,25290,0,202692|203658|1627788|1629003|1629680,0,PS,2020,1629057,-23.0,C,Anchor Big,2.15,MISS Burks 18' Pullup Jump Shot,SF-SG,Primary Ball Handler,-0.87,
Shot Chart Detail,41900122,655,203526,Raul Neto,1610612755,Philadelphia 76ers,4,0,47,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,30,163,1,0,20200819,BOS,PHI,41900122655,28330,0,203118|203124|203526|203658|1627788,0,PS,2020,1629057|1629750,-25.0,,,,,PG,Primary Ball Handler,-1.23,
Shot Chart Detail,41900124,150,1626196,Josh Richardson,1610612755,Philadelphia 76ers,1,1,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,8,152,1,0,20200823,PHI,BOS,41900124150,6550,0,201143|202692|203954|1626196|1629680,0,PS,2020,1629057,4.0,C,Anchor Big,2.15,MISS Richardson 15' Pullup Jump Shot,SG,Secondary Ball Handler,-0.58,
