GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41900121,121,203118,Mike Scott,1610612755,Philadelphia 76ers,1,1,36,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-36,71,1,0,20200817,BOS,PHI,41900121121,6240,0,201143|202692|203118|1627788|1629680,0,PS,2020,202954,2.0,PG,Point of Attack,-0.8,MISS Scott 8' Hook Shot,PF,Athletic Finisher,0.23,
Shot Chart Detail,41900121,129,202692,Alec Burks,1610612755,Philadelphia 76ers,1,1,14,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-12,138,1,1,20200817,BOS,PHI,41900121129,6460,0,201143|202692|203118|1627788|1629680,1,PS,2020,1628369|202954,2.0,,,,,SF-SG,Primary Ball Handler,-0.87,1629680.0
Shot Chart Detail,41900121,133,201143,Al Horford,1610612755,Philadelphia 76ers,1,0,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,76,246,1,0,20200817,BOS,PHI,41900121133,6750,0,201143|202692|203118|1627788|1629680,0,PS,2020,202954,2.0,PG,Point of Attack,-0.8,MISS Horford 26' 3PT Jump Shot,C,Versatile Big,-0.36,
Shot Chart Detail,41900121,391,202699,Tobias Harris,1610612755,Philadelphia 76ers,3,6,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,13,1,1,20200817,BOS,PHI,41900121391,17900,0,202692|202699|203954|1629003|1629680,0,PS,2020,202954,-9.0,PG,Point of Attack,-0.8,Harris 2' Running Layup (10 PTS),PF,Shot Creator,1.66,
Shot Chart Detail,41900121,399,202699,Tobias Harris,1610612755,Philadelphia 76ers,3,5,26,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,17,1,1,20200817,BOS,PHI,41900121399,18340,0,202692|202699|203954|1629003|1629680,0,PS,2020,1628369|202954,-8.0,,,,,PF,Shot Creator,1.66,
Shot Chart Detail,41900121,408,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,4,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,3,1,1,20200817,BOS,PHI,41900121408,18830,0,202692|202699|203954|1629003|1629680,1,PS,2020,1628464|202954,-6.0,,,,,C,Shot Creator,1.99,202692.0
Shot Chart Detail,41900121,415,202699,Tobias Harris,1610612755,Philadelphia 76ers,3,3,42,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,20,1,0,20200817,BOS,PHI,41900121415,19380,0,202692|202699|203954|1629003|1629680,0,PS,2020,202954,-7.0,PG,Point of Attack,-0.8,Theis BLOCK (1 BLK),PF,Shot Creator,1.66,
Shot Chart Detail,41900121,420,1629003,Shake Milton,1610612755,Philadelphia 76ers,3,3,25,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-139,215,1,0,20200817,BOS,PHI,41900121420,19550,0,202692|202699|203954|1629003|1629680,0,PS,2020,202954,-7.0,PG,Point of Attack,-0.8,MISS Milton 26' 3PT Running Pull-Up Jump Shot,SG,Primary Ball Handler,0.46,
Shot Chart Detail,41900122,193,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,7,12,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,8,1,1,20200819,BOS,PHI,41900122193,10080,0,201143|202692|202699|203954|1629680,0,PS,2020,202954|202683,-4.0,,,,,C,Shot Creator,1.99,
Shot Chart Detail,41900122,210,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,6,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-44,173,1,0,20200819,BOS,PHI,41900122210,10490,0,202692|202699|203954|1626196|1629003,0,PS,2020,202954|202683,-5.0,,,,,C,Shot Creator,1.99,
Shot Chart Detail,41900122,490,1629003,Shake Milton,1610612755,Philadelphia 76ers,4,10,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,0,1,1,20200819,BOS,PHI,41900122490,22230,0,201143|202692|203954|1627788|1629003,1,PS,2020,202954,-20.0,PG,Point of Attack,-0.8,Milton 3PT Jump Shot (13 PTS) (Burks 2 AST),SG,Primary Ball Handler,0.46,202692.0
Shot Chart Detail,41900122,505,201143,Al Horford,1610612755,Philadelphia 76ers,4,9,26,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,24,1,1,20200819,BOS,PHI,41900122505,23140,0,201143|202692|203954|1627788|1629003,1,PS,2020,202954,-18.0,PG,Point of Attack,-0.8,Horford 3' Turnaround Bank Hook Shot (4 PTS) (Korkmaz 1 AST),C,Versatile Big,-0.36,1627788.0
Shot Chart Detail,41900122,528,202699,Tobias Harris,1610612755,Philadelphia 76ers,4,8,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20200819,BOS,PHI,41900122528,23870,0,202692|202699|203954|1627788|1629003,1,PS,2020,202954,-21.0,PG,Point of Attack,-0.8,Harris 1' Cutting Dunk Shot (13 PTS) (Milton 4 AST),PF,Shot Creator,1.66,1629003.0
Shot Chart Detail,41900122,593,203526,Raul Neto,1610612755,Philadelphia 76ers,4,5,10,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,20,1,0,20200819,BOS,PHI,41900122593,25700,0,203118|203124|203526|203658|1627788,0,PS,2020,202954,-24.0,PG,Point of Attack,-0.8,Wanamaker BLOCK (2 BLK),PG,Primary Ball Handler,-1.23,
Shot Chart Detail,41900123,157,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,1,1,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,185,1,0,20200821,PHI,BOS,41900123157,6390,0,201143|202692|202699|1626196|1627788,0,PS,2020,202954,-2.0,PG,Point of Attack,-0.8,MISS Korkmaz 26' 3PT Jump Shot,SG,Movement Shooter,-0.58,
Shot Chart Detail,41900123,216,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,9,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-33,171,1,1,20200821,PHI,BOS,41900123216,8830,0,201143|202692|203954|1627788|1629680,1,PS,2020,202683|202954,0.0,,,,,C,Shot Creator,1.99,202692.0
Shot Chart Detail,41900123,226,1626196,Josh Richardson,1610612755,Philadelphia 76ers,2,8,21,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-20,169,1,0,20200821,PHI,BOS,41900123226,9390,0,201143|202692|203954|1626196|1629680,0,PS,2020,202954,0.0,PG,Point of Attack,-0.8,MISS Richardson 17' Step Back Jump Shot,SG,Secondary Ball Handler,-0.58,
Shot Chart Detail,41900123,285,202699,Tobias Harris,1610612755,Philadelphia 76ers,2,4,36,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,25,1,0,20200821,PHI,BOS,41900123285,11640,0,202692|202699|203954|1626196|1629003,0,PS,2020,1628400|1628464|202954,-8.0,,,,,PF,Shot Creator,1.66,
Shot Chart Detail,41900123,307,201143,Al Horford,1610612755,Philadelphia 76ers,2,3,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,24,1,1,20200821,PHI,BOS,41900123307,12440,0,201143|202692|202699|1626196|1629003,1,PS,2020,203935|202954,-3.0,,,,,C,Versatile Big,-0.36,202699.0
Shot Chart Detail,41900123,449,201143,Al Horford,1610612755,Philadelphia 76ers,3,5,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,0,20200821,PHI,BOS,41900123449,18130,0,201143|202699|1626196|1627788|1629003,0,PS,2020,202689|202954,-2.0,,,,,C,Versatile Big,-0.36,
Shot Chart Detail,41900123,455,202699,Tobias Harris,1610612755,Philadelphia 76ers,3,5,12,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,57,1,1,20200821,PHI,BOS,41900123455,18480,0,201143|202699|1626196|1627788|1629003,0,PS,2020,202954,0.0,PG,Point of Attack,-0.8,Harris 6' Driving Hook Shot (15 PTS),PF,Shot Creator,1.66,
