GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900121,93,1626196,Josh Richardson,1610612755,Philadelphia 76ers,1,2,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-98,60,1,0,20200817,BOS,PHI,4190012193,5480,0,202692|202699|203954|1626196|1629680,0,PS,2020,202689|202683,1.0,,,,,SG,Secondary Ball Handler,-0.58
Shot Chart Detail,41900121,96,1626196,Josh Richardson,1610612755,Philadelphia 76ers,1,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,148,1,0,20200817,BOS,PHI,4190012196,5530,0,202692|202699|203954|1626196|1629680,0,PS,2020,202689|1628369,1.0,,,,,SG,Secondary Ball Handler,-0.58
Shot Chart Detail,41900121,225,1626196,Josh Richardson,1610612755,Philadelphia 76ers,2,6,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,235,1,0,20200817,BOS,PHI,41900121225,10780,0,201143|202692|202699|203954|1626196,0,PS,2020,202689,-3.0,PG,Point of Attack,-0.4,MISS Richardson 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.58
Shot Chart Detail,41900121,260,1629003,Shake Milton,1610612755,Philadelphia 76ers,2,4,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,5,1,1,20200817,BOS,PHI,41900121260,11750,0,202699|203954|1626196|1629003|1629680,1,PS,2020,202689,-4.0,PG,Point of Attack,-0.4,Milton 3PT Jump Shot (5 PTS) (Harris 5 AST),SG,Primary Ball Handler,0.46
Shot Chart Detail,41900121,292,1629003,Shake Milton,1610612755,Philadelphia 76ers,2,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,158,1,0,20200817,BOS,PHI,41900121292,13310,0,201143|202699|1626196|1629003|1629680,0,PS,2020,202689,-8.0,PG,Point of Attack,-0.4,MISS Milton 26' 3PT Jump Shot,SG,Primary Ball Handler,0.46
Shot Chart Detail,41900121,295,1626196,Josh Richardson,1610612755,Philadelphia 76ers,2,1,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-138,233,1,1,20200817,BOS,PHI,41900121295,13710,0,201143|202699|1626196|1629003|1629680,1,PS,2020,202689|1627759,-7.0,,,,,SG,Secondary Ball Handler,-0.58
Shot Chart Detail,41900121,298,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,186,1,0,20200817,BOS,PHI,41900121298,14030,0,201143|202699|1626196|1629003|1629680,0,PS,2020,202689,-9.0,PG,Point of Attack,-0.4,MISS Thybulle 26' 3PT Jump Shot,SG,Movement Shooter,-1.42
Shot Chart Detail,41900121,302,1626196,Josh Richardson,1610612755,Philadelphia 76ers,2,0,6,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,8,1,1,20200817,BOS,PHI,41900121302,14340,0,202699|203954|1626196|1629003|1629680,1,PS,2020,202689,-7.0,PG,Point of Attack,-0.4,Richardson 3' Running Reverse Layup (9 PTS) (Harris 7 AST),SG,Secondary Ball Handler,-0.58
Shot Chart Detail,41900121,323,202699,Tobias Harris,1610612755,Philadelphia 76ers,3,10,42,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,225,1,0,20200817,BOS,PHI,41900121323,15180,0,201143|202699|203954|1626196|1629003,0,PS,2020,202689,-7.0,PG,Point of Attack,-0.4,MISS Harris 25' 3PT Step Back Jump Shot,PF,Shot Creator,1.66
Shot Chart Detail,41900121,454,202692,Alec Burks,1610612755,Philadelphia 76ers,3,1,5,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-95,119,1,0,20200817,BOS,PHI,41900121454,20950,0,201143|202692|202699|1626196|1629680,0,PS,2020,202689,2.0,PG,Point of Attack,-0.4,MISS Burks 15' Turnaround Fadeaway Shot,SF-SG,Primary Ball Handler,-0.87
Shot Chart Detail,41900121,476,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,4,10,54,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,10,1,1,20200817,BOS,PHI,41900121476,22260,0,201143|202692|203954|1626196|1629680,1,PS,2020,202689,5.0,PG,Point of Attack,-0.4,Thybulle 2' Cutting Dunk Shot (5 PTS) (Embiid 1 AST),SG,Movement Shooter,-1.42
Shot Chart Detail,41900121,587,1626196,Josh Richardson,1610612755,Philadelphia 76ers,4,3,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-226,113,1,0,20200817,BOS,PHI,41900121587,26730,0,202692|202699|203954|1626196|1629680,0,PS,2020,202689,-8.0,PG,Point of Attack,-0.4,MISS Richardson 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.58
Shot Chart Detail,41900121,611,202692,Alec Burks,1610612755,Philadelphia 76ers,4,2,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,84,187,1,0,20200817,BOS,PHI,41900121611,27590,0,202692|202699|203954|1626196|1629680,0,PS,2020,202689|1627759,-6.0,,,,,SF-SG,Primary Ball Handler,-0.87
