PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1629027,Trae Young,4200013110,Shot Chart Detail,42000131,10,1610612737,Atlanta Hawks,1,11,13,Missed Shot,Turnaround Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-47,159,1,0,20210523,NYK,ATL,|1628381|1629027|1629631|203991|203992,0,PS,2021,203901,PG,Point of Attack,-1.63,PG,Primary Ball Handler,4.0,NYK,1610612752.0
1629027,Trae Young,4200013114,Shot Chart Detail,42000131,14,1610612737,Atlanta Hawks,1,10,48,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,17,78,1,1,20210523,NYK,ATL,|1628381|1629027|1629631|203991|203992,0,PS,2021,203901,PG,Point of Attack,-1.63,PG,Primary Ball Handler,4.0,NYK,1610612752.0
1629027,Trae Young,4200013118,Shot Chart Detail,42000131,18,1610612737,Atlanta Hawks,1,10,14,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,17,13,178,1,1,20210523,NYK,ATL,|1628381|1629027|1629631|203991|203992,0,PS,2021,203457,C,Mobile Big,2.39,PG,Primary Ball Handler,4.0,NYK,1610612752.0
203992,Bogdan Bogdanovic,4200013120,Shot Chart Detail,42000131,20,1610612737,Atlanta Hawks,1,9,22,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,130,138,1,0,20210523,NYK,ATL,|1628381|1629027|1629631|203991|203992,0,PS,2021,203493|203457,,,,SG,Off Screen Shooter,0.64,NYK,1610612752.0
1629027,Trae Young,4200013124,Shot Chart Detail,42000131,24,1610612737,Atlanta Hawks,1,8,59,Missed Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,19,39,193,1,0,20210523,NYK,ATL,|1628381|1629027|1629631|203991|203992,0,PS,2021,203901,PG,Point of Attack,-1.63,PG,Primary Ball Handler,4.0,NYK,1610612752.0
1629631,De'Andre Hunter,4200013128,Shot Chart Detail,42000131,28,1610612737,Atlanta Hawks,1,8,32,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,156,1,0,20210523,NYK,ATL,|1628381|1629027|1629631|203991|203992,0,PS,2021,1629628,SG,Helper,-0.74,SF,Movement Shooter,-0.13,NYK,1610612752.0
203991,Clint Capela,4200013132,Shot Chart Detail,42000131,32,1610612737,Atlanta Hawks,1,8,14,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20210523,NYK,ATL,|1628381|1629027|1629631|203991|203992,1,PS,2021,203457|203944,,,,C,Roll + Cut Big,0.59,NYK,1610612752.0
1629631,De'Andre Hunter,4200013140,Shot Chart Detail,42000131,40,1610612737,Atlanta Hawks,1,7,28,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,44,42,1,0,20210523,NYK,ATL,|1628381|1629027|1629631|203991|203992,0,PS,2021,1629628,SG,Helper,-0.74,SF,Movement Shooter,-0.13,NYK,1610612752.0
203992,Bogdan Bogdanovic,4200013146,Shot Chart Detail,42000131,46,1610612737,Atlanta Hawks,1,7,11,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,171,172,1,0,20210523,NYK,ATL,|1628381|1629027|1629631|203991|203992,0,PS,2021,203493,SF,Wing Stopper,-0.37,SG,Off Screen Shooter,0.64,NYK,1610612752.0
203991,Clint Capela,4200013148,Shot Chart Detail,42000131,48,1610612737,Atlanta Hawks,1,7,1,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,12,29,1,1,20210523,NYK,ATL,|1628381|1629027|1629631|203991|203992,1,PS,2021,203457,C,Mobile Big,2.39,C,Roll + Cut Big,0.59,NYK,1610612752.0
