GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21800009,57,200782,P.J. Tucker,1610612740,Houston Rockets,1,7,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,230,1,0,20181017,HOU,NOP,2180000957,2650,0,0,201950|202703|202734|203076|203901,REG,2019,,,,,,,PF,Stationary Shooter,-1.45,HOU,1610612745.0
Shot Chart Detail,21800009,70,203516,James Ennis III,1610612740,Houston Rockets,1,6,43,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,12,1,1,20181017,HOU,NOP,2180000970,3170,0,1,201950|202703|202734|203076|203901,REG,2019,202734,-6.0,SG,Chaser,-1.57,Ennis III 1' Cutting Dunk Shot (2 PTS) (Paul 1 AST),SF,Athletic Finisher,-0.97,HOU,1610612745.0
Shot Chart Detail,21800009,79,203991,Clint Capela,1610612740,Houston Rockets,1,6,2,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,16,1,1,20181017,HOU,NOP,2180000979,3580,0,1,201950|202703|202734|203076|203901,REG,2019,201950,,SG,Point of Attack,-0.08,Capela 2' Alley Oop Dunk (4 PTS) (Harden 2 AST),C,Roll + Cut Big,1.06,HOU,1610612745.0
Shot Chart Detail,21800009,88,2546,Carmelo Anthony,1610612740,Houston Rockets,1,5,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,156,172,1,1,20181017,HOU,NOP,2180000988,3830,0,0,201950|202703|202734|203076|203901,REG,2019,,,,,,,PF,Shot Creator,-0.9,HOU,1610612745.0
Shot Chart Detail,21800009,91,2546,Carmelo Anthony,1610612740,Houston Rockets,1,5,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,218,1,1,20181017,HOU,NOP,2180000991,4080,0,1,201950|202703|202734|203076|203901,REG,2019,202734,-3.0,SG,Chaser,-1.57,Anthony 25' 3PT Jump Shot (5 PTS) (Harden 3 AST),PF,Shot Creator,-0.9,HOU,1610612745.0
Shot Chart Detail,21800009,95,201569,Eric Gordon,1610612740,Houston Rockets,1,4,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,189,179,1,0,20181017,HOU,NOP,2180000995,4300,0,0,201950|202703|202734|203076|203901,REG,2019,203901,-5.0,PG,Point of Attack,0.08,MISS Gordon 26' 3PT Jump Shot,SG,Movement Shooter,1.52,HOU,1610612745.0
Shot Chart Detail,21800009,103,201935,James Harden,1610612740,Houston Rockets,1,4,12,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-120,232,1,1,20181017,HOU,NOP,21800009103,4680,0,0,202734|203076|203121|203901|203944,REG,2019,203944,-4.0,PF,Helper,-0.8,Harden 26' 3PT Step Back Jump Shot (4 PTS),PG,Shot Creator,6.42,HOU,1610612745.0
Shot Chart Detail,21800009,111,2546,Carmelo Anthony,1610612740,Houston Rockets,1,3,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,10,207,1,0,20181017,HOU,NOP,21800009111,4960,0,0,202734|203076|203121|203901|203944,REG,2019,203944,-6.0,PF,Helper,-0.8,MISS Anthony 21' Pullup Jump Shot,PF,Shot Creator,-0.9,HOU,1610612745.0
Shot Chart Detail,21800009,115,203487,Michael Carter-Williams,1610612740,Houston Rockets,1,3,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,20,1,0,20181017,HOU,NOP,21800009115,5210,0,0,202734|203076|203121|203901|203944,REG,2019,203121,-9.0,SF,Low Activity,-2.09,MISS Carter-Williams 2' Driving Layup,PG,Primary Ball Handler,0.48,HOU,1610612745.0
Shot Chart Detail,21800009,119,200782,P.J. Tucker,1610612740,Houston Rockets,1,2,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,134,226,1,1,20181017,HOU,NOP,21800009119,5490,0,1,202734|203076|203121|203901|203944,REG,2019,203076,-8.0,C,Anchor Big,2.35,Tucker 26' 3PT Jump Shot (3 PTS) (Harden 4 AST),PF,Stationary Shooter,-1.45,HOU,1610612745.0
Shot Chart Detail,21800009,133,200782,P.J. Tucker,1610612740,Houston Rockets,1,2,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,15,1,1,20181017,HOU,NOP,21800009133,5950,0,1,201950|202703|203121|203524|203944,REG,2019,203944,-7.0,PF,Helper,-0.8,Tucker 3PT Jump Shot (6 PTS) (Carter-Williams 1 AST),PF,Stationary Shooter,-1.45,HOU,1610612745.0
Shot Chart Detail,21800009,137,200782,P.J. Tucker,1610612740,Houston Rockets,1,1,26,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,37,1,1,20181017,HOU,NOP,21800009137,6340,0,1,201950|202703|203121|203524|203944,REG,2019,203121|201950,-7.0,,,,,PF,Stationary Shooter,-1.45,HOU,1610612745.0
Shot Chart Detail,21800009,145,101108,Chris Paul,1610612740,Houston Rockets,1,1,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,230,1,1,20181017,HOU,NOP,21800009145,6580,0,0,201950|202703|203121|203524|203944,REG,2019,203121,-4.0,SF,Low Activity,-2.09,Paul 25' 3PT Pullup Jump Shot (6 PTS),PG,Shot Creator,1.93,HOU,1610612745.0
Shot Chart Detail,21800009,148,200782,P.J. Tucker,1610612740,Houston Rockets,1,0,32,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,25,1,0,20181017,HOU,NOP,21800009148,6880,0,0,201950|202703|203121|203524|203944,REG,2019,,,,,,,PF,Stationary Shooter,-1.45,HOU,1610612745.0
Shot Chart Detail,21800009,157,101123,Gerald Green,1610612740,Houston Rockets,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,86,252,1,0,20181017,HOU,NOP,21800009157,7200,0,0,201950|202703|203121|203524|203944,REG,2019,,,,,,,SG,Movement Shooter,0.27,HOU,1610612745.0
Shot Chart Detail,21800009,162,2546,Carmelo Anthony,1610612740,Houston Rockets,2,11,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,128,221,1,0,20181017,HOU,NOP,21800009162,7310,0,0,201950|202703|203121|203524|203944,REG,2019,201950,-6.0,SG,Point of Attack,-0.08,MISS Anthony 26' 3PT Jump Shot,PF,Shot Creator,-0.9,HOU,1610612745.0
Shot Chart Detail,21800009,166,2546,Carmelo Anthony,1610612740,Houston Rockets,2,11,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,21,1,1,20181017,HOU,NOP,21800009166,7510,0,1,201950|202703|203121|203524|203944,REG,2019,203121,,SF,Low Activity,-2.09,Anthony 2' Dunk (7 PTS) (Paul 3 AST),PF,Shot Creator,-0.9,HOU,1610612745.0
Shot Chart Detail,21800009,181,203991,Clint Capela,1610612740,Houston Rockets,2,10,56,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,0,20181017,HOU,NOP,21800009181,7840,0,0,201950|203076|203121|203524|203944,REG,2019,201950,-10.0,SG,Point of Attack,-0.08,MISS Capela 1' Cutting Layup Shot,C,Roll + Cut Big,1.06,HOU,1610612745.0
Shot Chart Detail,21800009,184,101108,Chris Paul,1610612740,Houston Rockets,2,10,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,262,1,0,20181017,HOU,NOP,21800009184,7970,0,0,201950|203076|203121|203524|203944,REG,2019,203076,-10.0,C,Anchor Big,2.35,MISS Paul 26' 3PT Jump Shot,PG,Shot Creator,1.93,HOU,1610612745.0
Shot Chart Detail,21800009,188,201569,Eric Gordon,1610612740,Houston Rockets,2,10,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,225,1,1,20181017,HOU,NOP,21800009188,8200,0,1,201950|203076|203121|203524|203944,REG,2019,201950,-7.0,SG,Point of Attack,-0.08,Gordon 26' 3PT Jump Shot (3 PTS) (Paul 4 AST),SG,Movement Shooter,1.52,HOU,1610612745.0
Shot Chart Detail,21800009,192,101108,Chris Paul,1610612740,Houston Rockets,2,9,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,107,236,1,0,20181017,HOU,NOP,21800009192,8500,0,0,201950|203076|203121|203524|203944,REG,2019,203076,-7.0,C,Anchor Big,2.35,MISS Paul 26' 3PT Pullup Jump Shot,PG,Shot Creator,1.93,HOU,1610612745.0
Shot Chart Detail,21800009,196,101123,Gerald Green,1610612740,Houston Rockets,2,9,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,95,242,1,0,20181017,HOU,NOP,21800009196,8630,0,0,201950|203076|203121|203524|203944,REG,2019,201950,-7.0,SG,Point of Attack,-0.08,MISS Green 26' 3PT Pullup Jump Shot,SG,Movement Shooter,0.27,HOU,1610612745.0
Shot Chart Detail,21800009,202,201569,Eric Gordon,1610612740,Houston Rockets,2,9,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-90,256,1,0,20181017,HOU,NOP,21800009202,8950,0,0,201950|203076|203121|203524|203944,REG,2019,201950,-7.0,SG,Point of Attack,-0.08,MISS Gordon 27' 3PT Jump Shot,SG,Movement Shooter,1.52,HOU,1610612745.0
Shot Chart Detail,21800009,206,101108,Chris Paul,1610612740,Houston Rockets,2,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-77,252,1,0,20181017,HOU,NOP,21800009206,9330,0,0,201950|203076|203121|203524|203944,REG,2019,203944,-10.0,PF,Helper,-0.8,MISS Paul 26' 3PT Jump Shot,PG,Shot Creator,1.93,HOU,1610612745.0
Shot Chart Detail,21800009,210,203516,James Ennis III,1610612740,Houston Rockets,2,8,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,7,1,1,20181017,HOU,NOP,21800009210,9470,0,1,201950|203076|203121|203524|203944,REG,2019,203121,-7.0,SF,Low Activity,-2.09,Ennis III 3PT Jump Shot (5 PTS) (Gordon 1 AST),SF,Athletic Finisher,-0.97,HOU,1610612745.0
Shot Chart Detail,21800009,228,203487,Michael Carter-Williams,1610612740,Houston Rockets,2,7,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,57,1,0,20181017,HOU,NOP,21800009228,9780,0,0,202703|203076|203121|203524|203901,REG,2019,,,,,,,PG,Primary Ball Handler,0.48,HOU,1610612745.0
Shot Chart Detail,21800009,232,203487,Michael Carter-Williams,1610612740,Houston Rockets,2,7,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20181017,HOU,NOP,21800009232,10080,0,0,202703|203076|203121|203524|203901,REG,2019,203901,-7.0,PG,Point of Attack,0.08,Carter-Williams 2' Running Layup (2 PTS),PG,Primary Ball Handler,0.48,HOU,1610612745.0
Shot Chart Detail,21800009,238,203487,Michael Carter-Williams,1610612740,Houston Rockets,2,6,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-144,214,1,0,20181017,HOU,NOP,21800009238,10400,0,0,202703|202734|203076|203121|203901,REG,2019,,,,,,,PG,Primary Ball Handler,0.48,HOU,1610612745.0
Shot Chart Detail,21800009,244,203516,James Ennis III,1610612740,Houston Rockets,2,6,21,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,0,20181017,HOU,NOP,21800009244,10590,0,0,202703|202734|203076|203121|203901,REG,2019,203121,-9.0,SF,Low Activity,-2.09,MISS Ennis III 2' Alley Oop Layup,SF,Athletic Finisher,-0.97,HOU,1610612745.0
Shot Chart Detail,21800009,246,201935,James Harden,1610612740,Houston Rockets,2,6,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,20,1,1,20181017,HOU,NOP,21800009246,10740,0,0,202703|202734|203076|203121|203901,REG,2019,,,,,,,PG,Shot Creator,6.42,HOU,1610612745.0
Shot Chart Detail,21800009,249,203487,Michael Carter-Williams,1610612740,Houston Rockets,2,5,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,26,1,1,20181017,HOU,NOP,21800009249,10980,0,0,202703|202734|203076|203121|203901,REG,2019,,,,,,,PG,Primary Ball Handler,0.48,HOU,1610612745.0
Shot Chart Detail,21800009,263,203487,Michael Carter-Williams,1610612740,Houston Rockets,2,5,4,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,1,20181017,HOU,NOP,21800009263,11360,0,1,201950|202703|202734|203901|203944,REG,2019,,,,,,,PG,Primary Ball Handler,0.48,HOU,1610612745.0
Shot Chart Detail,21800009,272,201935,James Harden,1610612740,Houston Rockets,2,4,40,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,0,20181017,HOU,NOP,21800009272,11600,0,0,201950|202703|202734|203901|203944,REG,2019,203901,-5.0,PG,Point of Attack,0.08,MISS Harden 1' Driving Finger Roll Layup,PG,Shot Creator,6.42,HOU,1610612745.0
Shot Chart Detail,21800009,279,200782,P.J. Tucker,1610612740,Houston Rockets,2,4,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,0,20181017,HOU,NOP,21800009279,11740,0,0,201950|202703|202734|203901|203944,REG,2019,,,,,,,PF,Stationary Shooter,-1.45,HOU,1610612745.0
Shot Chart Detail,21800009,282,201935,James Harden,1610612740,Houston Rockets,2,4,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20181017,HOU,NOP,21800009282,11900,0,0,201950|202703|202734|203901|203944,REG,2019,,,,,,,PG,Shot Creator,6.42,HOU,1610612745.0
Shot Chart Detail,21800009,299,201569,Eric Gordon,1610612740,Houston Rockets,2,3,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-60,259,1,0,20181017,HOU,NOP,21800009299,12450,0,0,201950|202734|203076|203901|203944,REG,2019,203076,-8.0,C,Anchor Big,2.35,MISS Gordon 27' 3PT Jump Shot,SG,Movement Shooter,1.52,HOU,1610612745.0
Shot Chart Detail,21800009,312,2546,Carmelo Anthony,1610612740,Houston Rockets,2,2,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-133,217,1,0,20181017,HOU,NOP,21800009312,13050,0,0,201950|202703|202734|203076|203901,REG,2019,,,,,,,PF,Shot Creator,-0.9,HOU,1610612745.0
Shot Chart Detail,21800009,316,2546,Carmelo Anthony,1610612740,Houston Rockets,2,1,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-171,126,1,0,20181017,HOU,NOP,21800009316,13410,0,0,201950|202703|202734|203076|203901,REG,2019,203076,-13.0,C,Anchor Big,2.35,MISS Anthony 21' Jump Shot,PF,Shot Creator,-0.9,HOU,1610612745.0
Shot Chart Detail,21800009,321,201935,James Harden,1610612740,Houston Rockets,2,1,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,26,65,1,0,20181017,HOU,NOP,21800009321,13580,0,0,201950|202703|202734|203076|203901,REG,2019,201950,-13.0,SG,Point of Attack,-0.08,MISS Harden 7' Driving Floating Jump Shot,PG,Shot Creator,6.42,HOU,1610612745.0
Shot Chart Detail,21800009,346,101108,Chris Paul,1610612740,Houston Rockets,2,0,26,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,6,1,0,20181017,HOU,NOP,21800009346,14140,0,0,201950|202703|203076|203121|203901,REG,2019,,,,,,,PG,Shot Creator,1.93,HOU,1610612745.0
Shot Chart Detail,21800009,361,203516,James Ennis III,1610612740,Houston Rockets,3,11,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-144,206,1,0,20181017,HOU,NOP,21800009361,14580,0,0,201950|202703|202734|203076|203901,REG,2019,202734,-17.0,SG,Chaser,-1.57,MISS Ennis III 25' 3PT Jump Shot,SF,Athletic Finisher,-0.97,HOU,1610612745.0
Shot Chart Detail,21800009,374,200782,P.J. Tucker,1610612740,Houston Rockets,3,10,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,9,1,1,20181017,HOU,NOP,21800009374,15090,0,1,201950|202703|202734|203076|203901,REG,2019,202734,-16.0,SG,Chaser,-1.57,Tucker 3PT Jump Shot (11 PTS) (Harden 6 AST),PF,Stationary Shooter,-1.45,HOU,1610612745.0
Shot Chart Detail,21800009,380,201935,James Harden,1610612740,Houston Rockets,3,10,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-160,180,1,0,20181017,HOU,NOP,21800009380,15470,0,0,201950|202703|202734|203076|203901,REG,2019,203076,-19.0,C,Anchor Big,2.35,MISS Harden 24' 3PT Jump Shot,PG,Shot Creator,6.42,HOU,1610612745.0
Shot Chart Detail,21800009,388,101108,Chris Paul,1610612740,Houston Rockets,3,9,48,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-4,109,1,1,20181017,HOU,NOP,21800009388,15720,0,0,201950|202703|202734|203076|203901,REG,2019,203076,-17.0,C,Anchor Big,2.35,Paul 11' Pullup Jump Shot (10 PTS),PG,Shot Creator,1.93,HOU,1610612745.0
Shot Chart Detail,21800009,390,200782,P.J. Tucker,1610612740,Houston Rockets,3,9,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-154,193,1,1,20181017,HOU,NOP,21800009390,16020,0,1,201950|202703|202734|203076|203901,REG,2019,,,,,,,PF,Stationary Shooter,-1.45,HOU,1610612745.0
Shot Chart Detail,21800009,394,200782,P.J. Tucker,1610612740,Houston Rockets,3,8,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,24,1,0,20181017,HOU,NOP,21800009394,16330,0,0,201950|202703|202734|203076|203901,REG,2019,,,,,,,PF,Stationary Shooter,-1.45,HOU,1610612745.0
Shot Chart Detail,21800009,398,203991,Clint Capela,1610612740,Houston Rockets,3,8,22,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,1,20181017,HOU,NOP,21800009398,16580,0,1,201950|202703|202734|203076|203901,REG,2019,,,,,,,C,Roll + Cut Big,1.06,HOU,1610612745.0
Shot Chart Detail,21800009,402,203991,Clint Capela,1610612740,Houston Rockets,3,7,36,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,5,1,1,20181017,HOU,NOP,21800009402,17040,0,0,201950|202703|202734|203076|203901,REG,2019,203076,-20.0,C,Anchor Big,2.35,Capela 3' Hook Shot (8 PTS),C,Roll + Cut Big,1.06,HOU,1610612745.0
Shot Chart Detail,21800009,411,2546,Carmelo Anthony,1610612740,Houston Rockets,3,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-141,198,1,0,20181017,HOU,NOP,21800009411,17460,0,0,201950|202703|202734|203076|203901,REG,2019,,,,,,,PF,Shot Creator,-0.9,HOU,1610612745.0
Shot Chart Detail,21800009,413,2546,Carmelo Anthony,1610612740,Houston Rockets,3,6,38,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,0,20181017,HOU,NOP,21800009413,17620,0,0,201950|202703|202734|203076|203901,REG,2019,203901,-22.0,PG,Point of Attack,0.08,MISS Anthony 1' Hook Shot,PF,Shot Creator,-0.9,HOU,1610612745.0
Shot Chart Detail,21800009,421,201935,James Harden,1610612740,Houston Rockets,3,6,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,20181017,HOU,NOP,21800009421,17810,0,0,201950|202703|202734|203076|203901,REG,2019,202734,-20.0,SG,Chaser,-1.57,Harden 1' Running Layup (12 PTS),PG,Shot Creator,6.42,HOU,1610612745.0
Shot Chart Detail,21800009,424,101108,Chris Paul,1610612740,Houston Rockets,3,5,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,52,13,1,0,20181017,HOU,NOP,21800009424,18060,0,0,201950|202703|202734|203076|203901,REG,2019,203076,-23.0,C,Anchor Big,2.35,MISS Paul 5' Jump Shot,PG,Shot Creator,1.93,HOU,1610612745.0
Shot Chart Detail,21800009,445,201569,Eric Gordon,1610612740,Houston Rockets,3,5,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-124,211,1,0,20181017,HOU,NOP,21800009445,18490,0,0,201950|202734|203076|203901|203944,REG,2019,202734,-25.0,SG,Chaser,-1.57,MISS Gordon 24' 3PT Jump Shot,SG,Movement Shooter,1.52,HOU,1610612745.0
