PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
203500,Steven Adams,2180000212,Shot Chart Detail,21800002,12,1610612760,Oklahoma City Thunder,1,11,13,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,1,120,1,0,20181016,GSW,OKC,|1628390|202331|202335|203471|203500,0,REG,2019,1627745,C,Mobile Big,1.17,C,Post Scorer,0.53,GSW,1610612744.0
202331,Paul George,2180000214,Shot Chart Detail,21800002,14,1610612760,Oklahoma City Thunder,1,11,7,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,218,1,0,20181016,GSW,OKC,|1628390|202331|202335|203471|203500,0,REG,2019,201939,PG,Chaser,-0.48,SF,Shot Creator,3.8,GSW,1610612744.0
203471,Dennis Schroder,2180000217,Shot Chart Detail,21800002,17,1610612760,Oklahoma City Thunder,1,10,38,Missed Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,67,125,1,0,20181016,GSW,OKC,|1628390|202331|202335|203471|203500,0,REG,2019,1627745,C,Mobile Big,1.17,PG,Primary Ball Handler,0.45,GSW,1610612744.0
203500,Steven Adams,2180000219,Shot Chart Detail,21800002,19,1610612760,Oklahoma City Thunder,1,10,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-22,27,1,0,20181016,GSW,OKC,|1628390|202331|202335|203471|203500,0,REG,2019,201142,SF,Wing Stopper,0.84,C,Post Scorer,0.53,GSW,1610612744.0
202335,Patrick Patterson,2180000224,Shot Chart Detail,21800002,24,1610612760,Oklahoma City Thunder,1,10,8,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,14,1,1,20181016,GSW,OKC,|1628390|202331|202335|203471|203500,1,REG,2019,203110,PF,Helper,2.5,PF,Stretch Big,-1.75,GSW,1610612744.0
202335,Patrick Patterson,2180000231,Shot Chart Detail,21800002,31,1610612760,Oklahoma City Thunder,1,9,41,Missed Shot,Turnaround Bank Hook Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,65,48,1,0,20181016,GSW,OKC,|1628390|202331|202335|203471|203500,0,REG,2019,202691,SG,Wing Stopper,-0.54,PF,Stretch Big,-1.75,GSW,1610612744.0
202335,Patrick Patterson,2180000240,Shot Chart Detail,21800002,40,1610612760,Oklahoma City Thunder,1,9,12,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-8,161,1,0,20181016,GSW,OKC,|1628390|202331|202335|203471|203500,0,REG,2019,1627745,C,Mobile Big,1.17,PF,Stretch Big,-1.75,GSW,1610612744.0
203471,Dennis Schroder,2180000260,Shot Chart Detail,21800002,60,1610612760,Oklahoma City Thunder,1,7,45,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-76,245,1,0,20181016,GSW,OKC,|1628390|202331|202335|203471|203500,0,REG,2019,201142,SF,Wing Stopper,0.84,PG,Primary Ball Handler,0.45,GSW,1610612744.0
202335,Patrick Patterson,2180000264,Shot Chart Detail,21800002,64,1610612760,Oklahoma City Thunder,1,7,27,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-14,269,1,0,20181016,GSW,OKC,|1628390|202331|202335|203471|203500,0,REG,2019,1627745,C,Mobile Big,1.17,PF,Stretch Big,-1.75,GSW,1610612744.0
203471,Dennis Schroder,2180000274,Shot Chart Detail,21800002,74,1610612760,Oklahoma City Thunder,1,6,47,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,187,163,1,1,20181016,GSW,OKC,|1628390|202331|202335|203471|203500,1,REG,2019,201142,SF,Wing Stopper,0.84,PG,Primary Ball Handler,0.45,GSW,1610612744.0
