PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
203095,Evan Fournier,218000069,Shot Chart Detail,21800006,9,1610612753,Orlando Magic,1,11,35,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-203,141,1,0,20181017,ORL,MIA,|1628371|201571|202696|203095|203932,0,REG,2019,1626196,SG,Chaser,0.64,SG,Off Screen Shooter,0.09,MIA,1610612748.0
202696,Nikola Vucevic,2180000614,Shot Chart Detail,21800006,14,1610612753,Orlando Magic,1,10,57,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-51,77,1,1,20181017,ORL,MIA,|1628371|201571|202696|203095|203932,1,REG,2019,,,,,C,Post Scorer,1.52,MIA,1610612748.0
202696,Nikola Vucevic,2180000616,Shot Chart Detail,21800006,16,1610612753,Orlando Magic,1,10,23,Missed Shot,Turnaround Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,28,13,1,0,20181017,ORL,MIA,|1628371|201571|202696|203095|203932,0,REG,2019,202355,C,Anchor Big,2.22,C,Post Scorer,1.52,MIA,1610612748.0
203095,Evan Fournier,2180000622,Shot Chart Detail,21800006,22,1610612753,Orlando Magic,1,9,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-19,27,1,0,20181017,ORL,MIA,|1628371|201571|202696|203095|203932,0,REG,2019,201609,PG,Point of Attack,-0.37,SG,Off Screen Shooter,0.09,MIA,1610612748.0
203932,Aaron Gordon,2180000628,Shot Chart Detail,21800006,28,1610612753,Orlando Magic,1,9,33,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20181017,ORL,MIA,|1628371|201571|202696|203095|203932,1,REG,2019,1627884,SF,Wing Stopper,0.32,PF,Versatile Big,-0.59,MIA,1610612748.0
203095,Evan Fournier,2180000644,Shot Chart Detail,21800006,44,1610612753,Orlando Magic,1,8,27,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-3,19,1,0,20181017,ORL,MIA,|1628371|201571|202696|203095|203932,0,REG,2019,,,,,SG,Off Screen Shooter,0.09,MIA,1610612748.0
202696,Nikola Vucevic,2180000648,Shot Chart Detail,21800006,48,1610612753,Orlando Magic,1,8,22,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,1,20181017,ORL,MIA,|1628371|201571|202696|203095|203932,1,REG,2019,202355,C,Anchor Big,2.22,C,Post Scorer,1.52,MIA,1610612748.0
202696,Nikola Vucevic,2180000663,Shot Chart Detail,21800006,63,1610612753,Orlando Magic,1,7,29,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-21,159,1,0,20181017,ORL,MIA,|1628371|201571|202696|203095|203932,0,REG,2019,202355,C,Anchor Big,2.22,C,Post Scorer,1.52,MIA,1610612748.0
203932,Aaron Gordon,2180000666,Shot Chart Detail,21800006,66,1610612753,Orlando Magic,1,7,20,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-20,27,1,0,20181017,ORL,MIA,|1628371|201571|202696|203095|203932,0,REG,2019,202355,C,Anchor Big,2.22,PF,Versatile Big,-0.59,MIA,1610612748.0
202696,Nikola Vucevic,2180000668,Shot Chart Detail,21800006,68,1610612753,Orlando Magic,1,7,14,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181017,ORL,MIA,|1628371|201571|202696|203095|203932,0,REG,2019,2548,SG,Low Activity,-1.77,C,Post Scorer,1.52,MIA,1610612748.0
