PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
201939,Stephen Curry,2180000210,Shot Chart Detail,21800002,10,1610612744,Golden State Warriors,1,11,31,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,226,90,1,1,20181016,GSW,OKC,|1627745|201142|201939|202691|203110,1,REG,2019,203500,C,Mobile Big,0.98,PG,Primary Ball Handler,4.7,OKC,1610612760.0
201142,Kevin Durant,2180000216,Shot Chart Detail,21800002,16,1610612744,Golden State Warriors,1,10,57,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,17,1,1,20181016,GSW,OKC,|1627745|201142|201939|202691|203110,0,REG,2019,202331,SF,Wing Stopper,1.42,SF,Shot Creator,4.01,OKC,1610612760.0
1627745,Damian Jones,2180000229,Shot Chart Detail,21800002,29,1610612744,Golden State Warriors,1,9,58,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,10,1,1,20181016,GSW,OKC,|1627745|201142|201939|202691|203110,1,REG,2019,202335|203500,,,,C,Roll + Cut Big,-1.73,OKC,1610612760.0
203110,Draymond Green,2180000238,Shot Chart Detail,21800002,38,1610612744,Golden State Warriors,1,9,29,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-166,231,1,0,20181016,GSW,OKC,|1627745|201142|201939|202691|203110,0,REG,2019,203500,C,Mobile Big,0.98,PF,Stretch Big,-1.41,OKC,1610612760.0
202691,Klay Thompson,2180000246,Shot Chart Detail,21800002,46,1610612744,Golden State Warriors,1,8,53,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,204,1,1,20181016,GSW,OKC,|1627745|201142|201939|202691|203110,1,REG,2019,202331,SF,Wing Stopper,1.42,SG,Off Screen Shooter,1.07,OKC,1610612760.0
201142,Kevin Durant,2180000252,Shot Chart Detail,21800002,52,1610612744,Golden State Warriors,1,8,22,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,21,1,1,20181016,GSW,OKC,|1627745|201142|201939|202691|203110,1,REG,2019,202331,SF,Wing Stopper,1.42,SF,Shot Creator,4.01,OKC,1610612760.0
201939,Stephen Curry,2180000258,Shot Chart Detail,21800002,58,1610612744,Golden State Warriors,1,7,57,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,63,1,1,20181016,GSW,OKC,|1627745|201142|201939|202691|203110,1,REG,2019,202331,SF,Wing Stopper,1.42,PG,Primary Ball Handler,4.7,OKC,1610612760.0
201142,Kevin Durant,2180000272,Shot Chart Detail,21800002,72,1610612744,Golden State Warriors,1,7,4,Missed Shot,Fadeaway Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,186,1,0,20181016,GSW,OKC,|1627745|201142|201939|202691|203110,0,REG,2019,202331,SF,Wing Stopper,1.42,SF,Shot Creator,4.01,OKC,1610612760.0
202691,Klay Thompson,2180000280,Shot Chart Detail,21800002,80,1610612744,Golden State Warriors,1,6,33,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,19,8,199,1,0,20181016,GSW,OKC,|1626172|1627745|201142|201939|202691,0,REG,2019,1628390,SG,Chaser,-0.11,SG,Off Screen Shooter,1.07,OKC,1610612760.0
1626172,Kevon Looney,2180000288,Shot Chart Detail,21800002,88,1610612744,Golden State Warriors,1,6,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,23,1,1,20181016,GSW,OKC,|1626172|1627745|201142|201939|202691,1,REG,2019,202335,PF,Helper,-1.21,C,Roll + Cut Big,0.93,OKC,1610612760.0
201142,Kevin Durant,2180000293,Shot Chart Detail,21800002,93,1610612744,Golden State Warriors,1,5,48,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,227,52,1,0,20181016,GSW,OKC,|1626172|1627745|201142|201939|202691,0,REG,2019,202331,SF,Wing Stopper,1.42,SF,Shot Creator,4.01,OKC,1610612760.0
201142,Kevin Durant,2180000295,Shot Chart Detail,21800002,95,1610612744,Golden State Warriors,1,5,43,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-49,115,1,1,20181016,GSW,OKC,|1626172|1627745|201142|201939|202691,1,REG,2019,202331|203500,,,,SF,Shot Creator,4.01,OKC,1610612760.0
