PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1627750,Jamal Murray,218000129,Shot Chart Detail,21800012,9,1610612743,Denver Nuggets,1,11,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,221,1,0,20181017,LAC,DEN,|1627750|200794|203115|203914|203999,0,REG,2019,201568,SF,Helper,0.02,PG,Primary Ball Handler,1.52,LAC,1610612746.0
203115,Will Barton,2180001211,Shot Chart Detail,21800012,11,1610612743,Denver Nuggets,1,11,16,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-52,246,1,0,20181017,LAC,DEN,|1627750|200794|203115|203914|203999,0,REG,2019,202699,PF,Wing Stopper,-0.58,SF,Secondary Ball Handler,-0.93,LAC,1610612746.0
1627750,Jamal Murray,2180001213,Shot Chart Detail,21800012,13,1610612743,Denver Nuggets,1,10,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-155,242,1,0,20181017,LAC,DEN,|1627750|200794|203115|203914|203999,0,REG,2019,201976,PG,Point of Attack,0.86,PG,Primary Ball Handler,1.52,LAC,1610612746.0
200794,Paul Millsap,2180001217,Shot Chart Detail,21800012,17,1610612743,Denver Nuggets,1,10,23,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,124,99,1,0,20181017,LAC,DEN,|1627750|200794|203115|203914|203999,0,REG,2019,201568,SF,Helper,0.02,PF,Shot Creator,0.71,LAC,1610612746.0
203115,Will Barton,2180001221,Shot Chart Detail,21800012,21,1610612743,Denver Nuggets,1,9,58,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20181017,LAC,DEN,|1627750|200794|203115|203914|203999,1,REG,2019,201976,PG,Point of Attack,0.86,SF,Secondary Ball Handler,-0.93,LAC,1610612746.0
203914,Gary Harris,2180001225,Shot Chart Detail,21800012,25,1610612743,Denver Nuggets,1,9,39,Missed Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,10,1,0,20181017,LAC,DEN,|1627750|200794|203115|203914|203999,0,REG,2019,202699,PF,Wing Stopper,-0.58,SG,Movement Shooter,-0.15,LAC,1610612746.0
200794,Paul Millsap,2180001230,Shot Chart Detail,21800012,30,1610612743,Denver Nuggets,1,9,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,0,20181017,LAC,DEN,|1627750|200794|203115|203914|203999,0,REG,2019,202699,PF,Wing Stopper,-0.58,PF,Shot Creator,0.71,LAC,1610612746.0
203914,Gary Harris,2180001235,Shot Chart Detail,21800012,35,1610612743,Denver Nuggets,1,8,49,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20181017,LAC,DEN,|1627750|200794|203115|203914|203999,1,REG,2019,201568,SF,Helper,0.02,SG,Movement Shooter,-0.15,LAC,1610612746.0
203115,Will Barton,2180001245,Shot Chart Detail,21800012,45,1610612743,Denver Nuggets,1,7,59,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,15,274,1,1,20181017,LAC,DEN,|1627750|200794|203115|203914|203999,1,REG,2019,202699,PF,Wing Stopper,-0.58,SF,Secondary Ball Handler,-0.93,LAC,1610612746.0
203914,Gary Harris,2180001256,Shot Chart Detail,21800012,56,1610612743,Denver Nuggets,1,6,49,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20181017,LAC,DEN,|1627750|200794|203115|203914|203999,1,REG,2019,101162,C,Anchor Big,0.88,SG,Movement Shooter,-0.15,LAC,1610612746.0
1627750,Jamal Murray,2180001287,Shot Chart Detail,21800012,87,1610612743,Denver Nuggets,1,4,58,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,10,1,1,20181017,LAC,DEN,|1627750|200794|203115|203914|203999,0,REG,2019,101150,SG,Low Activity,-2.77,PG,Primary Ball Handler,1.52,LAC,1610612746.0
203914,Gary Harris,2180001290,Shot Chart Detail,21800012,90,1610612743,Denver Nuggets,1,4,38,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,4,27,1,1,20181017,LAC,DEN,|1627750|200794|203115|203914|203999,1,REG,2019,202699,PF,Wing Stopper,-0.58,SG,Movement Shooter,-0.15,LAC,1610612746.0
203999,Nikola Jokic,2180001295,Shot Chart Detail,21800012,95,1610612743,Denver Nuggets,1,3,51,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-19,58,1,0,20181017,LAC,DEN,|1627750|200794|203115|203914|203999,0,REG,2019,201568,SF,Helper,0.02,C,Post Scorer,3.53,LAC,1610612746.0
200794,Paul Millsap,21800012102,Shot Chart Detail,21800012,102,1610612743,Denver Nuggets,1,3,17,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,-3,1,0,20181017,LAC,DEN,|1627750|200794|203115|203914|203999,0,REG,2019,201568|202699,,,,PF,Shot Creator,0.71,LAC,1610612746.0
200794,Paul Millsap,21800012105,Shot Chart Detail,21800012,105,1610612743,Denver Nuggets,1,3,11,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181017,LAC,DEN,|1627750|200794|203115|203914|203999,0,REG,2019,202699,PF,Wing Stopper,-0.58,PF,Shot Creator,0.71,LAC,1610612746.0
203115,Will Barton,21800012120,Shot Chart Detail,21800012,120,1610612743,Denver Nuggets,1,2,18,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,25,70,246,1,1,20181017,LAC,DEN,|1626168|1628420|203115|203914|203999,1,REG,2019,101150,SG,Low Activity,-2.77,SF,Secondary Ball Handler,-0.93,LAC,1610612746.0
1627736,Malik Beasley,21800012149,Shot Chart Detail,21800012,149,1610612743,Denver Nuggets,1,0,55,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,221,1,0,20181017,LAC,DEN,|1626168|1627736|1627823|1628420|203486,0,REG,2019,101150,SG,Low Activity,-2.77,SG,Movement Shooter,0.28,LAC,1610612746.0
1628420,Monte Morris,21800012156,Shot Chart Detail,21800012,156,1610612743,Denver Nuggets,1,0,2,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,2,1,1,20181017,LAC,DEN,|1626168|1627736|1627823|1628420|203486,0,REG,2019,1628983,PG,Point of Attack,0.72,PG,Primary Ball Handler,0.91,LAC,1610612746.0
1627736,Malik Beasley,21800012174,Shot Chart Detail,21800012,174,1610612743,Denver Nuggets,2,11,22,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20181017,LAC,DEN,|1626168|1627736|1627823|1628420|203486,0,REG,2019,101150,SG,Low Activity,-2.77,SG,Movement Shooter,0.28,LAC,1610612746.0
1627823,Juancho Hernangomez,21800012177,Shot Chart Detail,21800012,177,1610612743,Denver Nuggets,2,10,57,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,0,20181017,LAC,DEN,|1626168|1627736|1627823|1628420|203486,0,REG,2019,1626246,C,Anchor Big,0.42,PF,Athletic Finisher,-0.8,LAC,1610612746.0
