PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
203501,Tim Hardaway Jr.,2180000713,Shot Chart Detail,21800007,13,1610612752,New York Knicks,1,11,18,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,163,227,1,0,20181017,NYK,ATL,|1628373|202498|202683|203501|203504,0,REG,2019,203145,SG,Wing Stopper,-0.13,SG,Off Screen Shooter,0.37,ATL,1610612737.0
203501,Tim Hardaway Jr.,2180000717,Shot Chart Detail,21800007,17,1610612752,New York Knicks,1,11,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,0,20181017,NYK,ATL,|1628373|202498|202683|203501|203504,0,REG,2019,203458,C,Anchor Big,0.28,SG,Off Screen Shooter,0.37,ATL,1610612737.0
202683,Enes Freedom,2180000721,Shot Chart Detail,21800007,21,1610612752,New York Knicks,1,10,58,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-45,191,1,0,20181017,NYK,ATL,|1628373|202498|202683|203501|203504,0,REG,2019,1629027,PG,Point of Attack,-2.38,C,Low Minute,1.96,ATL,1610612737.0
203504,Trey Burke,2180000725,Shot Chart Detail,21800007,25,1610612752,New York Knicks,1,10,24,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,59,178,1,0,20181017,NYK,ATL,|1628373|202498|202683|203501|203504,0,REG,2019,203145,SG,Wing Stopper,-0.13,PG,Slasher,0.92,ATL,1610612737.0
203504,Trey Burke,2180000729,Shot Chart Detail,21800007,29,1610612752,New York Knicks,1,10,14,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,49,128,1,0,20181017,NYK,ATL,|1628373|202498|202683|203501|203504,0,REG,2019,1629027,PG,Point of Attack,-2.38,PG,Slasher,0.92,ATL,1610612737.0
203501,Tim Hardaway Jr.,2180000741,Shot Chart Detail,21800007,41,1610612752,New York Knicks,1,9,39,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,146,1,0,20181017,NYK,ATL,|1628373|202498|202683|203501|203504,0,REG,2019,1629027,PG,Point of Attack,-2.38,SG,Off Screen Shooter,0.37,ATL,1610612737.0
203504,Trey Burke,2180000754,Shot Chart Detail,21800007,54,1610612752,New York Knicks,1,8,40,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,-6,1,0,20181017,NYK,ATL,|1628373|202498|202683|203501|203504,0,REG,2019,203458|1629027,,,,PG,Slasher,0.92,ATL,1610612737.0
202683,Enes Freedom,2180000756,Shot Chart Detail,21800007,56,1610612752,New York Knicks,1,8,38,Missed Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181017,NYK,ATL,|1628373|202498|202683|203501|203504,0,REG,2019,203458|1627752,,,,C,Low Minute,1.96,ATL,1610612737.0
203501,Tim Hardaway Jr.,2180000763,Shot Chart Detail,21800007,63,1610612752,New York Knicks,1,8,17,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,21,149,1,0,20181017,NYK,ATL,|1628373|202498|202683|203501|203504,0,REG,2019,203145,SG,Wing Stopper,-0.13,SG,Off Screen Shooter,0.37,ATL,1610612737.0
1628373,Frank Ntilikina,2180000767,Shot Chart Detail,21800007,67,1610612752,New York Knicks,1,7,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,223,1,1,20181017,NYK,ATL,|1628373|202498|202683|203501|203504,1,REG,2019,1629027,PG,Point of Attack,-2.38,PG,Primary Ball Handler,-2.33,ATL,1610612737.0
1628373,Frank Ntilikina,2180000771,Shot Chart Detail,21800007,71,1610612752,New York Knicks,1,7,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,52,163,1,0,20181017,NYK,ATL,|1628373|202498|202683|203501|203504,0,REG,2019,1627752,SF,Wing Stopper,-0.73,PG,Primary Ball Handler,-2.33,ATL,1610612737.0
